Change,Close,Date,Momentum
0.0029261155815655396,27.42,2012-06-18,1
0.003282275711159732,27.51,2012-06-19,1
0.004725517993456851,27.639999,2012-06-20,1
0.033646889784619737,26.709999,2012-06-21,0
0.008611082314155045,26.940001,2012-06-22,1
0.03303645014712506,26.049999,2012-06-25,0
0.0015354703084632794,26.01,2012-06-26,0
0.00807377931564782,26.219999,2012-06-27,1
0.014874104304885866,25.83,2012-06-28,0
0.03174603174603176,26.65,2012-06-29,1
0.0007504690431520873,26.67,2012-07-02,1
0.00712414698162725,26.860001,2012-07-03,1
0.011541399421392455,26.549999,2012-07-05,0
0.014689228425206327,26.16,2012-07-06,0
0.00038226299694195577,26.17,2012-07-09,1
0.023309170806266735,25.559999,2012-07-10,0
0.0066510174746095135,25.389999,2012-07-11,0
0.025600591792067463,24.74,2012-07-12,0
0.020614389652384865,25.25,2012-07-13,1
0.0047525148514850875,25.129999,2012-07-16,0
0.009948269397066032,25.379999,2012-07-17,1
0.032702916970170026,26.209999,2012-07-18,1
0.005723006704425993,26.059999,2012-07-19,0
0.02072137454801904,25.52,2012-07-20,0
0.010188087774294594,25.26,2012-07-23,0
0.009897070467141725,25.01,2012-07-24,0
0.004798040783686524,25.129999,2012-07-25,1
0.014723478500735255,25.5,2012-07-26,1
0.020392156862745082,26.02,2012-07-27,1
0.009992313604919216,25.76,2012-07-30,0
0.002329153726708123,25.700001,2012-07-31,0
0.008949377083681802,25.93,2012-08-01,1
0.0007713073659853287,25.91,2012-08-02,0
0.012350443844075657,26.23,2012-08-03,1
0.003049904689287107,26.309999,2012-08-06,1
0.0072216270323689005,26.5,2012-08-07,1
0.003773584905660431,26.6,2012-08-08,1
0.003759436090225522,26.700001,2012-08-09,1
0.006741497874850312,26.879999,2012-08-10,1
0.007068378239151079,26.690001,2012-08-13,0
0.007868152571444203,26.48,2012-08-14,0
0.007930513595166196,26.27,2012-08-15,0
0.01218119527978684,26.59,2012-08-16,1
0.009778112072207655,26.33,2012-08-17,0
0.003797949107481879,26.23,2012-08-20,0
0.004574876096073197,26.110001,2012-08-21,0
0.014553848542556548,25.73,2012-08-22,0
0.026816906335017498,25.040001,2012-08-23,0
0.0051917330194994815,24.91,2012-08-24,0
0.002810116419108803,24.84,2012-08-27,0
0.006441223832528186,25.0,2012-08-28,1
0.013199999999999932,24.67,2012-08-29,0
0.01621402513173904,24.27,2012-08-30,0
0.023073753605273948,24.83,2012-08-31,1
0.0165122835279902,24.42,2012-09-04,0
0.0012285421785422671,24.389999,2012-09-05,0
0.02911033329685671,25.1,2012-09-06,1
0.03625494023904393,24.190001,2012-09-07,0
0.03844567844375026,23.26,2012-09-10,0
0.003439380911435868,23.34,2012-09-11,1
0.006426692373607588,23.190001,2012-09-12,0
0.007330745695095128,23.360001,2012-09-13,1
0.0004280821734553012,23.370001,2012-09-14,1
0.0025674795649344314,23.309999,2012-09-17,0
0.0025740884845167613,23.370001,2012-09-18,1
0.009413820735394915,23.15,2012-09-19,0
0.0012958963282937858,23.18,2012-09-20,1
0.0021570750647108795,23.129999,2012-09-21,0
0.014267186090237263,22.799999,2012-09-24,0
0.011403421552781626,22.540001,2012-09-25,0
0.004880168372663266,22.65,2012-09-26,1
0.019426048565121472,23.09,2012-09-27,1
0.018622780424426146,22.66,2012-09-28,0
0.004413062665489913,22.76,2012-10-01,1
0.0035149384885763747,22.84,2012-10-02,1
0.012697066549912442,22.549999,2012-10-03,0
0.0035476719976793923,22.469999,2012-10-04,0
0.009345839312231314,22.68,2012-10-05,1
0.007495590828924081,22.51,2012-10-08,0
0.02709906708129733,21.9,2012-10-09,0
0.006392694063926805,21.76,2012-10-10,0
0.0036764705882353786,21.68,2012-10-11,0
0.009225092250922476,21.48,2012-10-12,0
0.011638733705772812,21.73,2012-10-15,1
0.028531983433041922,22.35,2012-10-16,1
0.025055883668903857,21.790001,2012-10-17,0
0.005507158994623198,21.67,2012-10-18,0
0.018458698661744443,21.27,2012-10-19,0
0.00893272214386461,21.459999,2012-10-22,1
0.0060578288004580075,21.59,2012-10-23,1
0.006021352477999075,21.459999,2012-10-24,0
0.010717707861962106,21.690001,2012-10-25,1
0.011987090272610018,21.950001,2012-10-26,1
0.014578678151313014,21.629999,2012-10-31,0
0.02912626117088586,22.26,2012-11-01,1
0.008984770889487884,22.059999,2012-11-02,0
0.009972756571747867,21.84,2012-11-05,0
0.005036630036630011,21.73,2012-11-06,0
0.037735849056603786,20.91,2012-11-07,0
0.003825920612147386,20.83,2012-11-08,0
0.0014402784445510617,20.799999,2012-11-09,0
0.0014422596847240286,20.77,2012-11-12,0
0.023591670678863794,20.280001,2012-11-13,0
0.01577919054343236,19.959999,2012-11-14,0
0.0035071144041639874,20.030001,2012-11-15,1
0.007988017574237772,20.190001,2012-11-16,1
0.002971718525422621,20.25,2012-11-19,1
0.03654320987654313,19.51,2012-11-20,0
0.007688313685289651,19.360001,2012-11-21,0
0.018594937056046687,19.719999,2012-11-23,1
0.00862069009232699,19.889999,2012-11-26,1
0.0020111112122227948,19.93,2012-11-27,1
0.008028098344204723,20.09,2012-11-28,1
0.02787451468392241,19.530001,2012-11-29,0
0.002048079772243825,19.57,2012-11-30,1
0.001532907511497195,19.540001,2012-12-03,0
0.0220060377683707,19.969999,2012-12-04,1
0.006008963746067286,19.85,2012-12-05,0
0.015617128463476005,20.16,2012-12-06,1
0.0,20.16,2012-12-07,0
0.00396825396825406,20.08,2012-12-10,0
0.02838645418326695,20.65,2012-12-11,1
0.000968523002421459,20.67,2012-12-12,1
0.008708272859216413,20.49,2012-12-13,0
0.001952220595412405,20.530001,2012-12-14,1
0.0019483194374906106,20.57,2012-12-17,1
0.018959601361205617,20.959999,2012-12-18,1
0.006679437341576285,21.1,2012-12-19,1
0.0033174881516589007,21.030001,2012-12-20,0
0.01236333750055452,20.77,2012-12-21,0
0.0062590755897929725,20.639999,2012-12-24,0
0.0004845445971193622,20.65,2012-12-26,1
0.006779661016949008,20.51,2012-12-27,0
0.013651877133105856,20.23,2012-12-28,0
0.019278348986653388,20.620001,2012-12-31,1
0.03685732119993608,21.379999,2013-01-02,1
0.002806314443700453,21.32,2013-01-03,0
0.007504690431519707,21.16,2013-01-04,0
0.004253308128544416,21.25,2013-01-07,1
0.007529411764705889,21.09,2013-01-08,0
0.017069748696064507,21.450001,2013-01-09,1
0.01631692231622737,21.799999,2013-01-10,1
0.009174358219007273,22.0,2013-01-11,1
0.0,22.0,2013-01-14,0
0.0054545909090908395,21.879999,2013-01-15,0
0.010511974886287651,22.110001,2013-01-16,1
0.025780143564896232,22.68,2013-01-17,1
0.0630511463844797,21.25,2013-01-18,0
0.003764705882352861,21.17,2013-01-22,0
0.002834152102031235,21.110001,2013-01-23,0
0.007579345922342691,20.950001,2013-01-24,0
0.0004772314808003831,20.959999,2013-01-25,1
0.004293893334632309,21.049999,2013-01-28,1
0.010926461326672696,21.280001,2013-01-29,1
0.004229323109524284,21.370001,2013-01-30,1
0.015442207981178771,21.040001,2013-01-31,0
0.015209124752418039,21.360001,2013-02-01,1
0.009363342258270508,21.16,2013-02-04,0
0.0009451795841209628,21.18,2013-02-05,1
0.008970727101038776,20.99,2013-02-06,0
0.008575559790376237,20.809999,2013-02-07,0
0.00913027434552009,21.0,2013-02-08,1
0.0014286190476189816,21.030001,2013-02-11,1
0.007608178430424238,21.190001,2013-02-12,1
0.002831476978222004,21.25,2013-02-13,1
0.0009411764705882153,21.23,2013-02-14,0
0.005181300047103248,21.120001,2013-02-15,0
0.0014205018266807191,21.09,2013-02-19,0
0.01706970128022757,20.73,2013-02-20,0
0.023154848046309715,20.25,2013-02-21,0
0.008395061728395145,20.42,2013-02-22,1
0.009304603330068622,20.23,2013-02-25,0
0.01730103806228363,20.58,2013-02-26,1
0.017006802721088506,20.93,2013-02-27,1
0.0023889632107022543,20.879999,2013-02-28,0
0.007184004175478987,21.030001,2013-03-01,1
0.011412220094521202,21.27,2013-03-04,1
0.01128349788434424,21.51,2013-03-05,1
0.011157601115760038,21.75,2013-03-06,1
0.006436735632183887,21.889999,2013-03-07,1
0.01416167264329255,21.58,2013-03-08,0
0.0050973586654309766,21.690001,2013-03-11,1
0.0023053018761962814,21.639999,2013-03-12,0
0.0009242606711765838,21.66,2013-03-13,1
0.0004616805170822513,21.65,2013-03-14,0
0.012471177829099171,21.379999,2013-03-15,0
0.005612675660087728,21.26,2013-03-18,0
0.0056444496707432745,21.139999,2013-03-19,0
0.0018921949807093263,21.18,2013-03-20,1
0.006609962228517448,21.040001,2013-03-21,0
0.013783221778363894,21.33,2013-03-22,1
0.008438818565400831,21.15,2013-03-25,0
0.029314420803782555,21.77,2013-03-26,1
0.0027560863573724724,21.83,2013-03-27,1
0.0004580852038479874,21.84,2013-03-28,1
0.01877289377289378,21.43,2013-04-01,0
0.0013998600093327162,21.459999,2013-04-02,1
0.01910531309903603,21.049999,2013-04-03,0
0.004275534644918504,21.139999,2013-04-04,1
0.00946064377770315,20.940001,2013-04-05,0
0.007163275684657374,21.09,2013-04-08,1
0.03129445234708393,21.75,2013-04-09,1
0.02344827586206904,22.26,2013-04-10,1
0.019317160826594935,21.83,2013-04-11,0
0.006871278057718671,21.68,2013-04-12,0
0.013837684501844935,21.379999,2013-04-15,0
0.025257297720172957,21.92,2013-04-16,1
0.000456204379561953,21.93,2013-04-17,1
0.01413588691290464,22.24,2013-04-18,1
0.008992850719424475,22.440001,2013-04-19,1
0.01960775313690952,22.879999,2013-04-22,1
0.02185314780826695,23.379999,2013-04-23,1
0.011976091188027792,23.66,2013-04-24,1
0.01183436179205404,23.379999,2013-04-25,0
0.0008554748013461013,23.4,2013-04-26,1
0.015384615384615514,23.76,2013-04-29,1
0.007996675084175031,23.950001,2013-04-30,1
0.0016701043144005765,23.99,2013-05-01,1
0.005002125885785829,24.110001,2013-05-02,1
0.006221567556135756,23.959999,2013-05-03,0
0.002086769703120592,23.91,2013-05-06,0
0.010037641154328668,24.15,2013-05-07,1
0.004140786749482461,24.25,2013-05-08,1
0.004536123711340225,24.360001,2013-05-09,1
0.005747085149955434,24.5,2013-05-10,1
0.017142857142857213,24.08,2013-05-13,0
0.009966777408637809,23.84,2013-05-14,0
0.015100713087248342,24.200001,2013-05-15,1
0.010743801208933899,23.940001,2013-05-16,0
0.004177109265784969,24.040001,2013-05-17,1
0.001663851844265652,24.08,2013-05-20,1
0.0029069767441860586,24.15,2013-05-21,1
0.003312629399585851,24.07,2013-05-22,0
0.0008309513917740175,24.049999,2013-05-23,0
0.005405364050119003,23.92,2013-05-24,0
0.006688963210702198,24.08,2013-05-28,1
0.007890365448505037,24.27,2013-05-29,1
0.002472229089410785,24.209999,2013-05-30,0
0.002891449933558394,24.280001,2013-05-31,1
0.039538672177155176,25.24,2013-06-03,1
0.004754397781299605,25.360001,2013-06-04,1
0.026025235566828255,24.700001,2013-06-05,0
0.0020243319018489812,24.65,2013-06-06,0
0.0024340770791074534,24.59,2013-06-07,0
0.01708011386742585,25.01,2013-06-10,1
0.011995241903238774,24.709999,2013-06-11,0
0.01011736180159295,24.459999,2013-06-12,0
0.02166807120474529,24.99,2013-06-13,1
0.002801120448179141,24.92,2013-06-14,0
0.007223113964686986,25.1,2013-06-17,1
0.014740996015936253,25.469999,2013-06-18,1
0.018453043519946796,25.0,2013-06-19,0
0.03239996000000005,24.190001,2013-06-20,0
0.0004133939473587274,24.200001,2013-06-21,1
0.025619874974385413,23.58,2013-06-24,0
0.012722603901611673,23.879999,2013-06-25,1
0.0054439282011695235,24.01,2013-06-26,1
0.0016659308621406962,24.049999,2013-06-27,1
0.007484449375652812,24.23,2013-06-28,1
0.014032232769294299,23.889999,2013-07-01,0
0.0071159483933004,23.719999,2013-07-02,0
0.0016863828704208703,23.76,2013-07-03,1
0.012626220538720525,24.059999,2013-07-05,1
0.03615951937487622,23.190001,2013-07-08,0
0.0021561879190949242,23.139999,2013-07-09,0
0.0047537167136437845,23.25,2013-07-10,1
0.031827956989247244,23.99,2013-07-11,1
0.0037515631513130414,23.9,2013-07-12,0
0.0016736820083682084,23.940001,2013-07-15,1
0.012948996952840615,24.25,2013-07-16,1
0.004123711340206244,24.15,2013-07-17,0
0.037681159420289864,23.24,2013-07-18,0
0.008605808950085985,23.040001,2013-07-19,0
0.01171879289414964,22.77,2013-07-22,0
0.0008783487044356422,22.75,2013-07-23,0
0.0079120879120879,22.93,2013-07-24,1
0.005669385085041497,23.059999,2013-07-25,1
0.008673070627626667,23.26,2013-07-26,1
0.0008598452278591197,23.24,2013-07-29,0
0.006024053356282405,23.379999,2013-07-30,1
0.001710821287888065,23.34,2013-07-31,0
0.0059982433590402544,23.200001,2013-08-01,0
0.0008619827214663081,23.219999,2013-08-02,1
0.012919854130915323,22.92,2013-08-05,0
0.005235645724258378,22.799999,2013-08-06,0
0.0043858773853454715,22.700001,2013-08-07,0
0.011013215373867164,22.450001,2013-08-08,0
0.002672561128171052,22.51,2013-08-09,1
0.00577516659262541,22.639999,2013-08-12,1
0.005300309421391758,22.52,2013-08-13,0
0.002220248667850831,22.57,2013-08-14,1
0.023925520602569857,22.030001,2013-08-15,0
0.005447162712339345,21.91,2013-08-16,0
0.01688731172980367,22.280001,2013-08-19,1
0.010771947451887502,22.52,2013-08-20,1
0.015541740674955501,22.17,2013-08-21,0
0.0040595399188091946,22.26,2013-08-22,1
0.00808629829290194,22.440001,2013-08-23,1
0.007575801801434821,22.27,2013-08-26,0
0.0035922317018410787,22.190001,2013-08-27,0
0.004506534271900277,22.290001,2013-08-28,1
0.010318617751520017,22.059999,2013-08-29,0
0.0036264280882334046,21.98,2013-08-30,0
0.004094631483166508,22.07,2013-09-03,1
0.025826869053013107,22.639999,2013-09-04,1
0.0017667403607216643,22.6,2013-09-05,0
0.0030973451327433754,22.67,2013-09-06,1
0.01058667842964263,22.91,2013-09-09,1
0.0030554343081623868,22.98,2013-09-10,1
0.007397780678851139,22.809999,2013-09-11,0
0.007891276102204112,22.629999,2013-09-12,0
0.0357932848339939,23.440001,2013-09-13,1
0.0021331910352733866,23.389999,2013-09-16,0
0.014963703076686702,23.74,2013-09-17,1
0.006739679865206409,23.9,2013-09-18,1
0.0004184100418410696,23.91,2013-09-19,1
0.0058552906733584514,23.77,2013-09-20,0
0.006310433319310102,23.620001,2013-09-23,0
0.003386960059823954,23.700001,2013-09-24,1
0.0,23.700001,2013-09-25,0
0.012236328597623273,23.41,2013-09-26,0
0.018368218709952998,22.98,2013-09-27,0
0.0026109660574411974,22.92,2013-09-30,0
0.003926701570680776,22.83,2013-10-01,0
0.0026280770915462657,22.889999,2013-10-02,1
0.01266924476492979,22.6,2013-10-03,0
0.009291991150442469,22.809999,2013-10-04,1
0.000876852296223119,22.83,2013-10-07,1
0.01533070521243968,22.48,2013-10-08,0
0.004893238434163676,22.59,2013-10-09,1
0.02257636122177962,23.1,2013-10-10,1
0.0069264069264069325,23.26,2013-10-11,1
0.0081685726569217,23.450001,2013-10-14,1
0.0025587205731889212,23.389999,2013-10-15,0
0.013253613221616674,23.700001,2013-10-16,1
0.009282657836174834,23.92,2013-10-17,1
0.0016722826086956594,23.879999,2013-10-18,0
0.010887772650241653,24.139999,2013-10-21,1
0.0028997101449755344,24.07,2013-10-22,0
0.01371001246364777,23.74,2013-10-23,0
0.0016849620893007657,23.780001,2013-10-24,1
0.019343943677714727,24.24,2013-10-25,1
0.0049505363036304465,24.360001,2013-10-28,1
0.006568103178649258,24.52,2013-10-29,1
0.0008156606851549581,24.5,2013-10-30,0
0.0012245306122448413,24.469999,2013-10-31,0
0.005721250744636446,24.33,2013-11-01,0
0.0028771064529386245,24.26,2013-11-04,0
0.009480585325639033,24.030001,2013-11-05,0
0.009155180642730784,24.25,2013-11-06,1
0.007835092783505103,24.059999,2013-11-07,0
0.0012469244076027855,24.09,2013-11-08,1
0.003320880033208877,24.17,2013-11-11,1
0.010757136946627967,24.43,2013-11-12,1
0.006958657388456886,24.6,2013-11-13,1
0.008536626016260238,24.389999,2013-11-14,0
0.005330094519479071,24.52,2013-11-15,1
0.0032626427406199777,24.6,2013-11-18,1
0.004065081300812963,24.700001,2013-11-19,1
0.005668096936514257,24.559999,2013-11-20,0
0.027280172120528145,25.23,2013-11-21,1
0.05390404280618319,23.870001,2013-11-22,0
0.005027272516662168,23.75,2013-11-25,0
0.0042105263157895334,23.65,2013-11-26,0
0.010570824524312896,23.9,2013-11-27,1
0.0025104602510459717,23.84,2013-11-29,0
0.005872441275167766,23.700001,2013-12-02,0
0.006329198045181544,23.549999,2013-12-03,0
0.00806798335745147,23.74,2013-12-04,1
0.02190395956192094,24.26,2013-12-05,1
0.023083264633140917,24.82,2013-12-06,1
0.004431909750201427,24.93,2013-12-09,1
0.004412354592859985,24.82,2013-12-10,0
0.016116035455277945,24.42,2013-12-11,0
0.0020474610974610843,24.469999,2013-12-12,1
0.007355864624269139,24.290001,2013-12-13,0
0.00658707259830908,24.450001,2013-12-16,1
0.008588915804134315,24.66,2013-12-17,1
0.019870235198702287,25.15,2013-12-18,1
0.0003976540755466815,25.139999,2013-12-19,0
0.0031821799197366035,25.059999,2013-12-20,0
0.010375140078816405,25.32,2013-12-23,1
0.0043443917851500565,25.43,2013-12-24,1
0.010617420369642179,25.700001,2013-12-26,1
0.0038910893427591266,25.6,2013-12-27,0
0.009765625,25.85,2013-12-30,1
0.0042552804642165725,25.959999,2013-12-31,1
0.006548459420202583,25.790001,2014-01-02,0
0.0003877471737981539,25.780001,2014-01-03,0
0.012412800139146574,25.459999,2014-01-06,0
0.005106088181700244,25.59,2014-01-07,1
0.006252442360296997,25.43,2014-01-08,0
0.004718875344081733,25.309999,2014-01-09,0
0.008692295878794675,25.530001,2014-01-10,1
0.0011751272551849337,25.5,2014-01-13,0
0.03960784313725496,26.51,2014-01-14,1
0.006035458317615999,26.67,2014-01-15,1
0.004874353205849326,26.540001,2014-01-16,0
0.02599852954037186,25.85,2014-01-17,0
0.010058027079303734,25.59,2014-01-21,0
0.010941813208284431,25.309999,2014-01-22,0
0.007111813793433959,25.129999,2014-01-23,0
0.012733784828244532,24.809999,2014-01-24,0
0.003627569674629969,24.719999,2014-01-27,0
0.007281594145695442,24.9,2014-01-28,1
0.008835341365461801,24.68,2014-01-29,0
0.0024311183144245835,24.74,2014-01-30,1
0.008084033953112298,24.540001,2014-01-31,0
0.024042378808379016,23.950001,2014-02-03,0
0.005428016474821861,23.82,2014-02-04,0
0.012594458438287184,23.52,2014-02-05,0
0.019982993197278864,23.99,2014-02-06,1
0.009170446019174714,24.209999,2014-02-07,1
0.003304502408281816,24.290001,2014-02-10,1
0.007410374334690279,24.469999,2014-02-11,1
0.00326930949200277,24.549999,2014-02-12,1
0.006110061348678696,24.700001,2014-02-13,1
0.0024291092133964386,24.76,2014-02-14,1
0.0,24.76,2014-02-18,0
0.010500807754442712,24.5,2014-02-19,0
0.009795918367346876,24.74,2014-02-20,1
0.012934518997574647,24.42,2014-02-21,0
0.008599467649467642,24.629999,2014-02-24,1
0.00040592774689122236,24.620001,2014-02-25,0
0.007311047631557823,24.799999,2014-02-26,1
0.0016128629682605278,24.76,2014-02-27,0
0.0,24.76,2014-02-28,0
0.010500807754442712,24.5,2014-03-03,0
0.0044898367346938965,24.610001,2014-03-04,1
0.004469768205210575,24.5,2014-03-05,0
0.005306081632653123,24.629999,2014-03-06,1
0.0004060089486807535,24.639999,2014-03-07,1
0.008116924030719333,24.84,2014-03-10,1
0.004428341384863101,24.73,2014-03-11,0
0.0012131014961585579,24.76,2014-03-12,1
0.007673667205169679,24.57,2014-03-13,0
0.0028490028490028604,24.5,2014-03-14,0
0.008163306122448992,24.700001,2014-03-17,1
0.004858258912621095,24.82,2014-03-18,1
0.008058017727638972,25.02,2014-03-19,1
0.01638689048760992,25.43,2014-03-20,1
0.010224144710971215,25.17,2014-03-21,0
0.0019864521255464136,25.120001,2014-03-24,0
0.013534951690487646,25.459999,2014-03-25,1
0.0031421839411697656,25.379999,2014-03-26,0
0.0027580773348336333,25.309999,2014-03-27,0
0.012248202775511655,25.620001,2014-03-28,1
0.00741600283309914,25.809999,2014-03-31,1
0.006974080084233912,25.99,2014-04-01,1
0.0038476721816082687,25.889999,2014-04-02,0
0.020085014294515834,26.41,2014-04-03,1
0.00946611132146914,26.16,2014-04-04,0
0.012614678899082504,26.49,2014-04-07,1
0.01585503963759916,26.91,2014-04-08,1
0.002601263470828699,26.98,2014-04-09,1
0.020385470719051176,26.43,2014-04-10,0
0.009458948164964056,26.18,2014-04-11,0
0.014514858670741083,26.559999,2014-04-14,1
0.007906664454317123,26.77,2014-04-15,1
0.005976839745984316,26.93,2014-04-16,1
0.0040847010768659655,27.040001,2014-04-17,1
0.0033284022437721013,26.950001,2014-04-21,0
0.0040816696073592154,26.84,2014-04-22,0
0.0033532041728762986,26.75,2014-04-23,0
0.0,26.75,2014-04-24,0
0.018317757009345736,26.26,2014-04-25,0
0.002665651180502541,26.33,2014-04-28,1
0.005696923661223021,26.48,2014-04-29,1
0.007930551359516553,26.690001,2014-04-30,1
0.008992131547690779,26.450001,2014-05-01,0
0.0015123250846001924,26.41,2014-05-02,0
0.009087466868610316,26.17,2014-05-05,0
0.0011463889950324268,26.200001,2014-05-06,1
0.006488549370665984,26.370001,2014-05-07,1
0.0011376943064961816,26.34,2014-05-08,0
0.0015186408504176225,26.299999,2014-05-09,0
0.002661673105006536,26.370001,2014-05-12,1
0.003033750358978062,26.450001,2014-05-13,1
0.004536899639436763,26.33,2014-05-14,0
0.012153437143942148,26.01,2014-05-15,0
0.007304882737408738,25.82,2014-05-16,0
0.008520565453137098,26.040001,2014-05-19,1
0.0,26.040001,2014-05-20,0
0.006144393005207647,26.200001,2014-05-21,1
0.001908435041662851,26.15,2014-05-22,0
0.005353766730401591,26.290001,2014-05-23,1
0.01597557946079955,26.709999,2014-05-27,1
0.00636465766996104,26.879999,2014-05-28,1
0.002976190586911789,26.959999,2014-05-29,1
0.01335315331428612,27.32,2014-05-30,1
0.002196193265007274,27.26,2014-06-02,0
0.014673514306676396,27.66,2014-06-03,1
0.0021691973969630773,27.6,2014-06-04,0
0.0021739130434782145,27.66,2014-06-05,1
0.01843817787418661,28.17,2014-06-06,1
0.009229676961306409,27.91,2014-06-09,0
0.011823719097097753,28.24,2014-06-10,1
0.010977337110481543,27.93,2014-06-11,0
0.0010740780522735449,27.959999,2014-06-12,1
0.06831194807982642,29.870001,2014-06-13,1
0.004686943264581849,30.01,2014-06-16,1
0.001999300233255623,29.950001,2014-06-17,0
0.0006678129994052622,29.93,2014-06-18,0
0.005345806882726367,30.09,2014-06-19,1
0.0036557328015952295,30.200001,2014-06-20,1
0.0009933443379687341,30.23,2014-06-23,1
0.008931524975190194,30.5,2014-06-24,1
0.012458983606557427,30.879999,2014-06-25,1
0.0032382773069391264,30.780001,2014-06-26,0
0.0048732617000240225,30.93,2014-06-27,1
0.0009699321047527041,30.9,2014-06-30,0
0.002588996763754105,30.98,2014-07-01,1
0.0,30.98,2014-07-02,0
0.005164590058101973,31.139999,2014-07-03,1
0.003532370055631695,31.030001,2014-07-07,0
0.007734450282486245,30.790001,2014-07-08,0
0.003247742668147343,30.889999,2014-07-09,1
0.011978019164066727,31.26,2014-07-10,1
0.00031989763275756756,31.25,2014-07-11,0
0.00767999999999995,31.49,2014-07-14,1
0.006986313115274735,31.709999,2014-07-15,1
0.09271532931931031,34.650002,2014-07-16,1
0.027417054694542305,33.700001,2014-07-17,0
0.0,33.700001,2014-07-18,0
0.010682492264614455,34.060001,2014-07-21,1
0.02143276507831001,34.790001000000004,2014-07-22,1
0.008335757161950173,34.5,2014-07-23,0
0.007246376811594203,34.25,2014-07-24,0
0.0,34.25,2014-07-25,0
0.0005839416058395073,34.23,2014-07-28,0
0.0011685947998830448,34.189999,2014-07-29,0
0.00467970180402752,34.349998,2014-07-30,1
0.013391529163989944,33.889999,2014-07-31,0
0.004425995999586752,33.740002000000004,2014-08-01,0
0.009187818068297554,34.049999,2014-08-04,1
0.03612331970993595,32.82,2014-08-05,0
0.0009140158439975344,32.849998,2014-08-06,1
0.005174977484016884,32.68,2014-08-07,0
0.002448041615667085,32.599998,2014-08-08,0
0.012883497722914087,33.02,2014-08-11,1
0.003331344639612262,33.130001,2014-08-12,1
0.029278508020570217,34.099998,2014-08-13,1
0.0046920530611174556,33.939999,2014-08-14,0
0.006776635438321592,34.169998,2014-08-15,1
0.007023763946371812,34.41,2014-08-18,1
0.002034292356872804,34.34,2014-08-19,0
0.004659289458357501,34.5,2014-08-20,1
0.018840637681159438,35.150002,2014-08-21,1
0.005974480456644082,34.939999,2014-08-22,0
0.0037206068609217905,34.810001,2014-08-25,0
0.00028733121840473564,34.799999,2014-08-26,0
0.00028729885883031075,34.790001000000004,2014-08-27,0
0.004024116009654702,34.650002,2014-08-28,0
0.007792091902332329,34.919998,2014-08-29,1
0.01002285280772351,34.57,2014-09-02,0
0.0,34.57,2014-09-03,0
0.009835117153601282,34.91,2014-09-04,1
0.00257805786307658,35.0,2014-09-05,1
0.009428628571428581,35.330002,2014-09-08,1
0.011887969890293348,34.91,2014-09-09,0
0.0031509596104269994,35.02,2014-09-10,1
0.0,35.02,2014-09-11,0
0.011422073101085183,34.619999,2014-09-12,0
0.00231074530071466,34.540001000000004,2014-09-15,0
0.011291227235343622,34.93,2014-09-16,1
0.0014314342971656787,34.98,2014-09-17,1
0.005431618067467204,35.169998,2014-09-18,1
0.009951607048712353,34.82,2014-09-19,0
0.0031591326823663672,34.709999,2014-09-22,0
0.008354969990059743,34.419998,2014-09-23,0
0.009587507820308426,34.75,2014-09-24,1
0.0175539856115107,34.139999,2014-09-25,0
0.003514909300378127,34.259998,2014-09-26,1
0.018680795019310786,34.900002,2014-09-29,1
0.0022923207855403663,34.82,2014-09-30,0
0.023836817920735102,33.990002000000004,2014-10-01,0
0.013827654379073025,33.52,2014-10-02,0
0.015214767303102427,34.029999,2014-10-03,1
0.002350925722918989,34.110001000000004,2014-10-06,1
0.018762825600620783,33.470001,2014-10-07,0
0.023901971201016683,34.27,2014-10-08,1
0.018967055733878118,33.619999,2014-10-09,0
0.05086255356521575,31.91,2014-10-10,0
0.01378881228455026,31.469999,2014-10-13,0
0.0212901182488122,32.139999,2014-10-14,1
0.02675787264336892,31.280001,2014-10-15,0
0.013746834598886273,30.85,2014-10-16,0
0.017179870340356566,31.379999,2014-10-17,1
0.006373518367543503,31.58,2014-10-20,1
0.032615611146295305,32.610001000000004,2014-10-21,1
0.010426279962395611,32.27,2014-10-22,0
0.013015153393244409,32.689999,2014-10-23,1
0.014989324410808316,33.18,2014-10-24,1
0.0006028028933092405,33.200001,2014-10-27,1
0.01626508987153355,33.740002000000004,2014-10-28,1
0.005334795178731631,33.919998,2014-10-29,1
0.0395046013858845,32.580002,2014-10-30,0
0.043891832787487324,34.009998,2014-10-31,1
0.008821023747193301,34.310001,2014-11-03,1
0.006703584765270161,34.540001000000004,2014-11-04,1
0.022582599230382205,33.759998,2014-11-05,0
0.0017773105318311102,33.82,2014-11-06,1
0.00709633353045535,33.580002,2014-11-07,0
0.009529600385372141,33.259998,2014-11-10,0
0.0015033975648464165,33.310001,2014-11-11,1
0.002101470966632522,33.380001,2014-11-12,1
0.008987387388035119,33.68,2014-11-13,1
0.008016656769596217,33.950001,2014-11-14,1
0.00854200269390283,34.240002000000004,2014-11-17,1
0.013726547095411948,34.709999,2014-11-18,1
0.01037167993003987,34.349998,2014-11-19,0
0.04657942047041752,35.950001,2014-11-20,1
0.010013935743701284,35.59,2014-11-21,0
0.018544534981736346,36.25,2014-11-24,1
0.0019310344827586285,36.32,2014-11-25,1
0.015969218061674017,36.900002,2014-11-26,1
0.00948504013631217,37.25,2014-11-28,1
