Change,Close,Date,Momentum
0.008624766067958615,304.41507,2012-05-08,1
0.005940008160568537,302.606842,2012-05-09,0
0.007403725524487758,304.84726,2012-05-10,1
0.013737289290380985,300.659485,2012-05-11,0
0.0020322758152796407,300.0484620000001,2012-05-14,0
0.011771575086426971,303.580505,2012-05-15,1
0.02916003120819633,312.432922,2012-05-16,1
0.009349174796630482,309.511932,2012-05-17,0
0.03635346439567952,298.260101,2012-05-18,0
0.022834767295944813,305.070801,2012-05-21,1
0.021673657322583365,298.458801,2012-05-22,0
0.014414160298124345,302.760834,2012-05-23,1
0.009516607422213693,299.879578,2012-05-24,0
0.020094125916103427,293.85376,2012-05-25,0
0.004750441171826643,295.2496950000001,2012-05-29,1
0.010280376411566018,292.214417,2012-05-30,0
0.012529032747894988,288.553253,2012-05-31,0
0.01700927280830198,283.645172,2012-06-01,0
0.013327905330960458,287.425568,2012-06-04,1
0.014137809758107446,283.362,2012-06-05,0
0.01781177433812568,288.40918,2012-06-06,1
0.004030540914127598,287.246735,2012-06-07,0
0.0038393613072747533,288.349579,2012-06-08,1
0.020587517486890406,282.413177,2012-06-11,0
0.005980687650420841,280.724152,2012-06-12,0
0.007096058482349559,278.732117,2012-06-13,0
0.00363574176850239,277.718719,2012-06-14,0
0.009766507672822652,280.431061,2012-06-15,1
0.011230942067434142,283.5805660000001,2012-06-18,1
0.018709011251497064,288.886078,2012-06-19,1
0.006912790722992166,286.889069,2012-06-20,0
0.021298336744924855,280.778809,2012-06-21,0
0.011093237452973055,283.893555,2012-06-22,1
0.01886328134500976,278.538391,2012-06-25,0
0.007098166945324366,280.515503,2012-06-26,1
0.00818162980461012,282.810577,2012-06-27,1
0.008765057609567481,280.331726,2012-06-28,0
0.0279278806994539,288.160797,2012-06-29,1
0.0006895455664640169,288.3594970000001,2012-07-02,1
0.012679381251659986,292.015717,2012-07-03,1
0.013762474983495565,296.034576,2012-07-05,1
0.016680031321746443,291.0967100000001,2012-07-06,0
5.116169124658071e-05,291.111603,2012-07-09,1
0.007354852839719963,288.97052,2012-07-10,0
0.018067721925406156,283.749481,2012-07-11,0
0.0012429661501301317,283.39679,2012-07-12,0
0.010587477014118555,286.397247,2012-07-13,1
0.0027752710905073414,285.602417,2012-07-16,0
0.0031483276978012524,286.5015870000001,2012-07-17,1
0.0069876890420154485,288.503571,2012-07-18,1
0.021179148593623413,294.613831,2012-07-19,1
0.029946323192138323,303.436432,2012-07-20,1
0.007678260598582263,305.766296,2012-07-23,1
0.012899937146767812,301.82193,2012-07-24,0
0.0006912983427015388,302.030579,2012-07-25,1
0.008832426864963248,304.698242,2012-07-26,1
0.035215805413147026,315.428436,2012-07-27,1
0.004189257686329698,314.107025,2012-07-30,0
0.0010596865829409418,314.43988,2012-07-31,1
0.00045818933654341706,314.295807,2012-08-01,0
0.006211667341779185,312.343506,2012-08-02,0
0.02000796840642503,318.592865,2012-08-03,1
0.002323256674313689,319.333038,2012-08-06,1
0.0035468581863427754,318.200409,2012-08-07,0
0.002638396985844233,319.039948,2012-08-08,1
0.0001869076282573379,319.099579,2012-08-09,1
0.0005449364757702517,318.92569,2012-08-10,0
0.028052954906204117,327.872498,2012-08-13,1
0.013105881177017758,332.169556,2012-08-14,1
0.0016749457918413975,331.61319,2012-08-15,0
0.007984501460873879,334.260956,2012-08-16,1
0.006345987953196675,336.382172,2012-08-17,1
0.0023628808722952503,335.5873410000001,2012-08-20,0
0.008926272341125032,332.5917970000001,2012-08-21,0
0.011456211591411865,336.402039,2012-08-22,1
0.0005611797138958582,336.213257,2012-08-23,0
0.0027039028981537066,337.122345,2012-08-24,1
0.013866155920337785,332.4477540000001,2012-08-27,0
0.011999010226430708,336.436798,2012-08-28,1
0.015887813199316238,341.7820430000001,2012-08-29,1
0.00920048628768985,338.637482,2012-08-30,0
0.0050023995867061665,340.331482,2012-08-31,1
0.005911683480401621,338.31955,2012-09-04,0
0.00046987234406023715,338.1605830000001,2012-09-05,0
0.027441589784578498,347.440247,2012-09-06,1
0.009651098365699726,350.793427,2012-09-07,1
0.007618751647818148,348.120819,2012-09-10,0
0.01224373196709039,343.858521,2012-09-11,0
0.0018925138109344647,343.207764,2012-09-12,0
0.021942994273288365,350.7387700000001,2012-09-13,1
0.0051555692004046074,352.5470279999999,2012-09-14,1
0.0004226868705871733,352.696045,2012-09-17,1
0.011690516688385319,356.819244,2012-09-18,1
0.012836193890932598,361.399445,2012-09-19,1
0.0008521955533163001,361.707428,2012-09-20,1
0.008061891391403758,364.623474,2012-09-21,1
0.020967558440847935,372.268738,2012-09-24,1
0.00029356212016922676,372.159454,2012-09-25,0
0.005739768201616163,374.295563,2012-09-26,1
0.004034760625789086,375.805756,2012-09-27,1
0.0026438152799341365,374.812195,2012-09-28,0
0.009648792243806293,378.42868,2012-10-01,1
0.006287884945718086,376.049164,2012-10-02,0
0.007278787621503558,378.786346,2012-10-03,1
0.0072787232937906055,381.543427,2012-10-04,1
0.0005207795127342889,381.344727,2012-10-05,0
0.012779308732909197,376.471405,2012-10-08,0
0.018143651574280856,369.640839,2012-10-09,0
0.0006316672168357475,369.874329,2012-10-10,1
0.0092940269991001,373.311951,2012-10-11,1
0.008955598638201648,369.968719,2012-10-12,0
0.0050621387804410944,368.095886,2012-10-15,0
0.005020409274555099,369.943878,2012-10-16,1
0.014489057175315675,375.304016,2012-10-17,1
0.08006724873415685,345.254456,2012-10-18,0
0.019007189873894076,338.692139,2012-10-19,0
0.0045762119090691725,337.1422120000001,2012-10-22,0
0.0024754064317519704,337.976776,2012-10-23,1
0.004482961870729193,336.461639,2012-10-24,0
0.0006791740083035536,336.690155,2012-10-25,1
0.003850929350755496,335.3935850000001,2012-10-26,0
0.007627903795476304,337.951935,2012-10-31,1
0.010715902543952037,341.573395,2012-11-01,1
0.0004799554133895057,341.7373350000001,2012-11-02,1
0.007210183809738209,339.273346,2012-11-05,0
0.0018156362922774163,338.657349,2012-11-06,0
0.021416360877495724,331.404541,2012-11-07,0
0.022229918690220975,324.037445,2012-11-08,0
0.016465063165770937,329.372742,2012-11-09,1
0.00432859134408903,330.7984620000001,2012-11-12,1
0.010286816266999696,327.395599,2012-11-13,0
0.009862698245983197,324.1665950000001,2012-11-14,0
0.008106631098124314,321.538696,2012-11-15,0
0.00012357455103944914,321.498962,2012-11-16,0
0.032494823420300765,331.946014,2012-11-19,1
0.0026338590105799784,332.820313,2012-11-20,1
0.0061196505154419425,330.783569,2012-11-21,0
0.003153763057680716,331.826782,2012-11-23,1
0.010210055920079399,328.438812,2012-11-26,0
0.014459664407749769,333.187927,2012-11-27,1
0.019322851995174743,339.6260680000001,2012-11-28,1
0.012023326195325777,343.709503,2012-11-29,1
0.009365626995771559,346.928558,2012-11-30,1
0.004467565336607509,345.378632,2012-12-03,0
0.0060696980234723604,343.282288,2012-12-04,0
0.004645258598369911,341.6876529999999,2012-12-05,0
0.0048123395316251455,343.33197,2012-12-06,1
0.010012618399620676,339.894318,2012-12-07,0
0.0017684143810841309,340.495392,2012-12-10,1
0.016719735813634746,346.188385,2012-12-11,1
0.0009757664168889381,346.526184,2012-12-12,1
0.007368490803569455,349.079559,2012-12-13,1
0.0010530092367855377,348.711975,2012-12-14,0
0.026810613544315434,358.061157,2012-12-17,1
0.0004023726036277261,358.205231,2012-12-18,1
0.0013313540918111425,357.728333,2012-12-19,0
0.0031244547800467295,358.846039,2012-12-20,1
0.009316616700902202,355.502808,2012-12-21,0
0.008565887333300697,352.457611,2012-12-24,0
0.0008879308893686525,352.144653,2012-12-26,0
0.003639632148553458,350.862976,2012-12-27,0
0.008891562271876517,347.7432560000001,2012-12-28,0
0.010528437106483846,351.404449,2012-12-31,1
0.022434912313816547,359.288177,2013-01-02,1
0.0005807288225907302,359.496826,2013-01-03,1
0.01976036917777962,366.600616,2013-01-04,1
0.004363356007017693,365.001007,2013-01-07,0
0.001973435651370665,364.280701,2013-01-08,0
0.0065730602621190655,366.67514,2013-01-09,1
0.0045520648059205705,368.344269,2013-01-10,1
0.002009462511822125,367.604095,2013-01-11,0
0.02262194059617305,359.288177,2013-01-14,0
0.0023228290086483912,360.122742,2013-01-15,1
0.013435785735519946,355.2842100000001,2013-01-16,0
0.005411118608395537,353.361725,2013-01-17,0
0.009573747694377459,349.978729,2013-01-18,0
0.0023278471875356945,349.164032,2013-01-22,0
0.05496037461269774,368.354218,2013-01-23,1
0.017140930363935773,374.668152,2013-01-24,1
0.0007159669125013412,374.399902,2013-01-25,0
0.0039009358501381213,372.939392,2013-01-28,0
0.0039294695905977735,374.404846,2013-01-29,1
0.00019904656896453925,374.47937,2013-01-30,1
0.0024673749050581058,375.403351,2013-01-31,1
0.026346823952565136,385.294037,2013-02-01,1
0.021376972413409058,377.057617,2013-02-04,0
0.008853522245646702,380.395905,2013-02-05,1
0.005785243666069353,382.596588,2013-02-06,1
0.004907981563076513,384.474365,2013-02-07,1
0.014755459704056065,390.147461,2013-02-08,1
0.003756154137832573,388.682007,2013-02-11,0
0.0021983574866124744,387.827545,2013-02-12,0
0.0027667684099127606,388.900574,2013-02-13,1
0.006335781340348368,391.364563,2013-02-14,1
0.006435472799820174,393.883179,2013-02-15,1
0.01760642588903253,400.818054,2013-02-19,1
0.017834770486660805,393.669556,2013-02-20,0
0.0038740232175840136,395.194641,2013-02-21,1
0.005254393113088772,397.271149,2013-02-22,1
0.011179095212876841,392.830017,2013-02-25,0
0.0008093373373755825,392.512085,2013-02-26,0
0.012213185741784167,397.305908,2013-02-27,1
0.0017754933561169668,398.011322,2013-02-28,1
0.006228169559457906,400.490204,2013-03-01,1
0.01899055188875478,408.095734,2013-03-04,1
0.020815583923746696,416.590485,2013-03-05,1
0.008609582141560497,413.003815,2013-03-06,0
0.0014674150164933559,413.609863,2013-03-07,1
0.0012971136522438103,413.073364,2013-03-08,0
0.003968650953732262,414.712708,2013-03-11,1
0.008636646360014606,411.130981,2013-03-12,0
0.0027790340616535435,409.988434,2013-03-13,0
0.004568014228420789,408.115601,2013-03-14,0
0.008812745680849462,404.518982,2013-03-15,0
0.007994551909556615,401.285034,2013-03-18,0
0.004369963620422493,403.038635,2013-03-19,1
0.004178311590401185,404.722656,2013-03-20,1
0.004234593676910339,403.00882,2013-03-21,0
0.0011710016669114122,402.536896,2013-03-22,0
0.000826893145218656,402.204041,2013-03-25,0
0.003433685043457779,403.585083,2013-03-26,1
0.012013526277927362,398.736603,2013-03-27,0
0.01055243478612878,394.528961,2013-03-28,0
0.008814022147286727,398.006348,2013-04-01,1
0.014790512838754957,403.893066,2013-04-02,1
0.008412840640349013,400.495178,2013-04-03,0
0.013805541998310984,394.966125,2013-04-04,0
0.015118157285007665,388.994965,2013-04-05,0
0.010471901609317697,384.921448,2013-04-08,0
0.0036136204080787072,386.312408,2013-04-09,1
0.0161126535702679,392.536926,2013-04-10,1
0.000265730414366165,392.641235,2013-04-11,1
0.000430122933980664,392.472351,2013-04-12,0
0.010277878147905579,388.438568,2013-04-15,0
0.014630485920234497,394.121613,2013-04-16,1
0.013625380651225618,388.751556,2013-04-17,0
0.02127633670487482,380.480347,2013-04-18,0
0.044339396589122664,397.350616,2013-04-19,1
0.0003000700016531706,397.469849,2013-04-22,1
0.009736114600229632,401.339661,2013-04-23,1
0.006869692352682858,404.096741,2013-04-24,1
0.005347605612092808,401.935791,2013-04-25,0
0.00949202854144428,398.120605,2013-04-26,0
0.022010920534997112,406.883606,2013-04-29,1
0.0067272629313062,409.620819,2013-04-30,1
0.005020840993924082,407.564178,2013-05-01,0
0.01118931507272946,412.124542,2013-05-02,1
0.019418717364325253,420.127472,2013-05-03,1
0.018717797630715245,427.991333,2013-05-06,1
0.005014253407790351,425.845276,2013-05-07,0
0.01913144153323885,433.99231,2013-05-08,1
0.0024609998273931594,432.924255,2013-05-09,0
0.010040349899083317,437.270966,2013-05-10,1
0.003067384080561133,435.929688,2013-05-13,0
0.010905632561552041,440.683777,2013-05-14,1
0.032454044706075116,454.98574800000006,2013-05-15,1
0.013123841848338624,449.014587,2013-05-16,0
0.005874749008989366,451.652435,2013-05-17,1
0.0007149435605280106,451.329529,2013-05-20,0
0.0017170691262258502,450.554565,2013-05-21,0
0.01935013575991614,441.83627300000006,2013-05-22,0
0.007454297442890296,438.542694,2013-05-23,0
0.010727363753550535,433.838287,2013-05-24,0
0.00910325602498058,437.787628,2013-05-28,1
0.01470608255745403,431.349487,2013-05-29,0
0.002821545027130108,432.566559,2013-05-30,1
0.0005282770830188373,432.795074,2013-05-31,1
0.004120624533725648,431.011688,2013-06-03,0
0.009831420163250901,426.774231,2013-06-04,0
0.0006984137709101941,427.072296,2013-06-05,1
0.005746195721391439,429.526337,2013-06-06,1
0.017452354731858934,437.022583,2013-06-07,1
0.011924145805526924,442.233704,2013-06-10,1
0.011693787590644565,437.062317,2013-06-11,0
0.008899598177895535,433.172638,2013-06-12,0
0.005756997975481484,435.666412,2013-06-13,1
0.0022348819490815622,434.69274900000005,2013-06-14,0
0.012810857813503414,440.261536,2013-06-17,1
0.016214337197969556,447.400085,2013-06-18,1
6.664281255105825e-05,447.429901,2013-06-19,1
0.017697715289707407,439.511414,2013-06-20,0
0.004306375078577568,437.618713,2013-06-21,0
0.01264570237881944,432.084717,2013-06-24,0
0.004127470678394732,430.3013,2013-06-25,0
0.008600782753851722,434.002228,2013-06-26,1
0.003914597415384658,435.701172,2013-06-27,1
0.003762539798722407,437.340515,2013-06-28,1
0.008530524550189492,441.071259,2013-07-01,1
0.006273360468495179,438.30426,2013-07-02,0
0.0046695690340769385,440.350952,2013-07-03,1
0.00796449283025501,443.858124,2013-07-05,1
0.012982779154899796,449.6206360000001,2013-07-08,1
0.00016574862013202392,449.69516,2013-07-09,1
0.0008285368248127505,450.06774900000005,2013-07-10,1
0.015728629780135787,457.14669800000013,2013-07-11,1
0.0029992429257355304,458.517792,2013-07-12,1
0.0018309823842124857,459.35733,2013-07-15,1
0.005493740570113495,456.83374,2013-07-16,0
0.0011526753693804769,456.307159,2013-07-17,0
0.008567860317089646,452.397583,2013-07-18,0
0.015460973406659423,445.403076,2013-07-19,0
0.015726106031652115,452.407532,2013-07-22,1
0.00757658473289964,448.979828,2013-07-23,0
0.0009958420670960408,448.53271500000005,2013-07-24,0
0.016834609265904004,440.981842,2013-07-25,0
0.0026473176190324756,439.814423,2013-07-26,0
0.00347880815177349,438.284393,2013-07-29,0
0.0098042003517108,442.581421,2013-07-30,1
0.0035580752496159754,441.006683,2013-07-31,0
0.018552539712873167,449.188477,2013-08-01,1
0.0025988823395397868,450.35586500000005,2013-08-02,1
0.0017318237878395895,449.575928,2013-08-05,0
0.00931487595127636,445.388184,2013-08-06,0
0.00660297714588681,442.447296,2013-08-07,0
0.002256777268224107,443.445801,2013-08-08,1
0.0025205041912213207,442.328094,2013-08-09,0
0.005503093818861173,439.893921,2013-08-12,0
0.004810800738480767,437.777679,2013-08-13,0
0.01298157551792401,432.094635,2013-08-14,0
0.0116692168603296,427.052429,2013-08-15,0
0.003198949138865764,425.68630999999993,2013-08-16,0
0.010199449449055724,430.028076,2013-08-19,1
0.0002656989307833162,429.913818,2013-08-20,0
0.004518075294802473,431.856201,2013-08-21,1
0.0050383484015318995,434.032043,2013-08-22,1
0.004005943865301148,432.293335,2013-08-23,0
0.004389713757673395,430.395691,2013-08-26,0
0.018744460431877375,422.328156,2013-08-27,0
0.0018820222822178777,421.533325,2013-08-28,0
0.008107985293926727,424.951111,2013-08-29,1
0.009971634125225304,420.713654,2013-08-30,0
0.01591686159061525,427.410095,2013-09-03,1
0.013075624711203796,432.998749,2013-09-04,1
0.009097929287550894,436.938141,2013-09-05,1
2.2698865284061814e-05,436.948059,2013-09-06,1
0.00962961595396404,441.155701,2013-09-09,1
0.0006981979362428263,441.463715,2013-09-10,1
0.008462047667949429,445.199402,2013-09-11,1
0.003492527153035233,443.644531,2013-09-12,0
0.004467802173808297,441.662415,2013-09-13,0
0.001473426259284478,441.011658,2013-09-16,0
0.0018586175334168273,440.191986,2013-09-17,0
0.019421930139364215,448.741364,2013-09-18,1
0.005457635949067439,446.292297,2013-09-19,0
0.00525385944539383,448.637054,2013-09-20,1
0.01839202073576376,440.385712,2013-09-23,0
0.0003835592195597219,440.554626,2013-09-24,1
0.010836240770741558,435.78067,2013-09-25,0
0.001071525269810607,436.24762,2013-09-26,1
0.0020269382787691985,435.363373,2013-09-27,0
0.0005476666499458618,435.124939,2013-09-30,0
0.012661087669810804,440.63409400000006,2013-10-01,1
0.0011161687365933977,441.125916,2013-10-02,1
0.013401073901085435,435.214355,2013-10-03,0
0.004268953858380898,433.356445,2013-10-04,0
0.007577275099716113,430.072784,2013-10-07,0
0.013941830832057562,424.076782,2013-10-08,0
0.002565386850157702,425.164703,2013-10-09,1
0.014465041327760523,431.314728,2013-10-10,1
0.004319082746462598,433.177612,2013-10-11,1
0.004724764030510351,435.224274,2013-10-14,1
0.006734316477945405,438.155212,2013-10-15,1
0.018163088745821003,446.113464,2013-10-16,1
0.010289196292896456,441.523315,2013-10-17,0
0.13796285933394023,502.437134,2013-10-18,1
0.0080185335186631,498.408325,2013-10-21,0
0.0036878256397503543,500.246368,2013-10-22,1
0.024240315923693342,512.3724980000002,2013-10-23,1
0.0056814954185932486,509.461456,2013-10-24,0
0.010092168778318726,504.319885,2013-10-25,0
0.00019702772576571614,504.22052,2013-10-28,0
0.02092614556821293,514.771912,2013-10-29,1
0.005616477769284487,511.880707,2013-10-30,0
0.0001553057165719687,511.960205,2013-10-31,1
0.0034349837796473865,510.20163,2013-11-01,0
0.0009055361112820708,509.73962400000005,2013-11-04,0
0.004473168050204371,507.45947300000006,2013-11-05,0
0.0012040823602871866,508.070496,2013-11-06,1
0.014470773362915246,500.71832300000005,2013-11-07,0
0.008016253481500734,504.732208,2013-11-08,1
0.005354171889898515,502.029785,2013-11-11,0
0.001177531727524916,502.620941,2013-11-12,1
0.020449144000150077,512.899109,2013-11-13,1
0.002673104663162929,514.270142,2013-11-14,1
0.0016131405116654948,513.4405519999998,2013-11-15,0
0.0019446730417190742,512.442078,2013-11-18,0
0.006155839138565068,509.287567,2013-11-19,0
0.002818975158684684,507.85189800000006,2013-11-20,0
0.011503375340343612,513.693909,2013-11-21,1
0.0021081562016340557,512.610962,2013-11-22,0
0.013606047308836106,519.585571,2013-11-25,1
0.011932023031486794,525.7852780000002,2013-11-26,1
0.004440670170304095,528.1201169999998,2013-11-27,1
0.0033110971230051953,526.37146,2013-11-29,0
0.0048226645874758604,523.832947,2013-12-02,0
0.0011568917218182327,523.226929,2013-12-03,0
0.004671189238426898,525.671021,2013-12-04,1
0.0007938387001172731,525.253723,2013-12-05,0
0.011850554746091563,531.478271,2013-12-06,1
0.007729905857242552,535.586548,2013-12-09,1
0.006047371824581313,538.825439,2013-12-10,1
0.006794766421560717,535.164246,2013-12-11,0
0.006804073753462238,531.522949,2013-12-12,0
0.008570390062311004,526.9675900000002,2013-12-13,0
0.011491414490974274,533.023193,2013-12-16,1
0.0029078021751297936,531.473267,2013-12-17,0
0.013917748002177589,538.870178,2013-12-18,1
0.0013551037519096455,539.600403,2013-12-19,1
0.01325703791218216,546.7539059999998,2013-12-20,1
0.01315615109661461,553.947083,2013-12-23,1
0.002923466969497588,552.327637,2013-12-24,0
0.00505473529292183,555.119507,2013-12-26,1
0.0008411143800788137,555.586426,2013-12-27,1
0.007993537624693523,551.145325,2013-12-30,0
0.010140127742170466,556.734009,2013-12-31,1
0.0067725483607021094,552.963501,2014-01-02,0
0.007294788883362369,548.929749,2014-01-03,0
0.011149291892357947,555.0499269999998,2014-01-06,1
0.01927833601895094,565.750366,2014-01-07,1
0.002080965511916331,566.927673,2014-01-08,1
0.009629926814315175,561.468201,2014-01-09,0
5.315884309540433e-05,561.438354,2014-01-10,0
0.00637063886803861,557.861633,2014-01-13,0
0.023526683363076905,570.986267,2014-01-14,1
0.0006785644811312805,570.598816,2014-01-15,0
0.00661664885052924,574.3742679999998,2014-01-16,1
0.004921287664647965,571.5476070000002,2014-01-17,0
0.01144695720858794,578.090088,2014-01-21,1
0.0011342540092123292,578.745789,2014-01-22,1
0.0042230838590169946,576.301697,2014-01-23,0
0.03126456523344234,558.283875,2014-01-24,0
0.02010971389779067,547.056946,2014-01-27,0
0.019777794759962653,557.876526,2014-01-28,1
0.014327509094727506,549.883545,2014-01-29,0
0.025720000404813016,564.02655,2014-01-30,1
0.04014485133722862,586.669312,2014-01-31,1
0.04025514121318178,563.0528559999998,2014-02-03,0
0.004173199682695945,565.402588,2014-02-04,1
0.00442821284008723,567.9063110000002,2014-02-05,1
0.014660634753889514,576.232178,2014-02-06,1
0.015069502071437625,584.91571,2014-02-07,1
0.003830428832215738,582.675232,2014-02-10,0
0.014706777514098879,591.244507,2014-02-11,1
0.0029322961642330976,589.510803,2014-02-12,0
0.011131801091014115,596.07312,2014-02-13,1
0.002416839397153129,597.513733,2014-02-14,1
0.006717696645810808,601.527649,2014-02-18,1
0.00705276308919926,597.285217,2014-02-19,0
0.0014721157915415341,598.16449,2014-02-20,1
0.00026570617724238314,598.005554,2014-02-21,0
0.007243825698649007,602.337402,2014-02-24,1
0.006177210625881121,606.058167,2014-02-25,1
0.0001393793609249025,606.1426389999998,2014-02-26,1
0.0007868263496305756,605.66571,2014-02-27,0
0.0029199160044903897,603.897217,2014-02-28,0
0.01066093834971285,597.4591059999998,2014-03-03,0
0.010160521346209365,603.529602,2014-03-04,1
0.002757420670809265,605.193787,2014-03-05,1
0.0011081640532440119,605.864441,2014-03-06,1
0.003952054020611984,603.4700320000002,2014-03-07,0
0.00265068672043057,601.870422,2014-03-10,0
0.009557911121274488,596.117798,2014-03-11,0
0.006091764097941242,599.7492070000002,2014-03-12,1
0.015108041651816922,590.688171,2014-03-13,0
0.01367475158055914,582.6106570000002,2014-03-14,0
0.016456351913246643,592.198303,2014-03-17,1
0.016072535081208993,601.716431,2014-03-18,1
0.009915280176219359,595.7502440000002,2014-03-19,0
0.0017427924041272021,594.711975,2014-03-20,0
0.011794623775652092,587.697571,2014-03-21,0
0.021224993288257124,575.223694,2014-03-24,0
0.0006822667496028503,575.61615,2014-03-25,1
0.023085825510628787,562.327576,2014-03-26,0
0.01230867788706847,555.406067,2014-03-27,0
0.0027397378070052295,556.927734,2014-03-28,1
0.005392942058080322,553.924255,2014-03-31,0
0.018295421997724208,564.058533,2014-04-01,1
0.0002822047548033319,563.899353,2014-04-02,0
0.004832488254335976,566.6243900000002,2014-04-03,1
0.04668794613659319,540.1698610000002,2014-04-04,0
0.009187310063565391,535.2071530000002,2014-04-07,0
0.03112512025787486,551.86554,2014-04-08,1
0.016651615899046637,561.054993,2014-04-09,1
0.04110679396449112,537.991821,2014-04-10,0
0.01913299719104822,527.698425,2014-04-11,0
0.003618515632294912,529.60791,2014-04-14,1
0.007361219359431563,533.50647,2014-04-15,1
0.03746929629550688,553.496582,2014-04-16,1
0.036726960312105476,533.168335,2014-04-17,0
0.013952604668467154,525.7292480000001,2014-04-21,0
0.011709808848222814,531.885437,2014-04-22,1
0.014715509121939354,524.0584719999998,2014-04-23,0
0.0033779894698463546,522.288208,2014-04-24,0
0.01709957809348061,513.3573,2014-04-25,0
0.001879120059264728,514.32196,2014-04-28,1
0.020400276122761657,524.81427,2014-04-29,1
0.0019707962590272913,523.7799679999998,2014-04-30,0
0.008905205019219438,528.444336,2014-05-01,1
0.006436450858279621,525.0430299999998,2014-05-02,0
0.00022726518243658243,524.9237059999998,2014-05-05,0
0.024004837000064384,512.3229980000001,2014-05-06,0
0.010055576306570783,507.171295,2014-05-07,0
0.0020394135279284808,508.205627,2014-05-08,1
0.015127113104554522,515.893311,2014-05-09,1
0.021571989329398293,527.022156,2014-05-12,1
0.005982004673063492,530.174805,2014-05-13,1
0.012080515595228911,523.77002,2014-05-14,0
0.012664879139130693,517.136536,2014-05-15,0
0.0012500045055799868,517.782959,2014-05-16,1
0.015807777868564767,525.9679570000002,2014-05-19,1
0.0017206922740352658,526.8729860000002,2014-05-20,1
0.017309317885581998,535.992798,2014-05-21,1
0.011355652580988586,542.079346,2014-05-22,1
0.01401677642962624,549.677551,2014-05-23,1
0.023973240267911162,562.855103,2014-05-27,1
0.0075448263280646615,558.608459,2014-05-28,0
0.002848590948387458,557.017212,2014-05-29,0
0.0003392444540837036,556.8282469999998,2014-05-30,0
0.010644876641827,550.900879,2014-06-02,0
0.016229520301782003,541.960022,2014-06-03,0
0.0005138810773754328,541.6815190000002,2014-06-04,0
0.016964791446022733,550.871033,2014-06-05,1
0.004387028642328384,553.28772,2014-06-06,1
0.010407536245337502,559.0460820000002,2014-06-09,1
0.002793084595841963,557.4846190000002,2014-06-10,0
0.0030505272110479156,555.783997,2014-06-11,0
0.01340275366006981,548.334961,2014-06-12,0
0.0007436622302111656,548.742737,2014-06-13,1
0.01355660220793061,541.30365,2014-06-16,0
0.0023333705582809037,540.040588,2014-06-17,0
0.019078834496787926,550.343933,2014-06-18,1
0.002764829243606865,551.86554,2014-06-19,1
0.0026311227912510105,553.317566,2014-06-20,1
0.015439650799013183,561.860596,2014-06-23,1
0.0005841057414180849,561.5324099999998,2014-06-24,0
0.024848515867499758,575.4856570000002,2014-06-25,1
0.00457960675117262,572.850159,2014-06-26,0
0.002152770634039549,574.083374,2014-06-27,1
0.0033954649939053,572.134094,2014-06-30,0
0.012845957052858284,579.483704,2014-07-01,1
0.0005749790679190004,579.1505129999998,2014-07-02,0
0.004112742623090764,581.5324099999998,2014-07-03,1
0.0042412614629678685,579.065979,2014-07-07,0
0.01916696611872613,567.967041,2014-07-08,0
0.008737668987380591,572.929749,2014-07-09,1
0.008644724782828433,567.976929,2014-07-10,0
0.014148157415738846,576.012756,2014-07-11,1
0.009824218198389781,581.6716309999998,2014-07-14,1
0.00015382905961189034,581.5821530000002,2014-07-15,0
0.003625279746162005,579.473755,2014-07-16,0
0.015326259253967045,570.5925900000002,2014-07-17,0
0.03721256877871431,591.825806,2014-07-18,1
0.009427241839467734,586.246521,2014-07-21,0
0.008940180985739184,591.487671,2014-07-22,1
0.0020849377940799045,592.7208860000002,2014-07-23,1
0.004412869635237046,590.105286,2014-07-24,0
0.00729757231830658,585.79895,2014-07-25,0
0.0026824049445634073,587.3703,2014-07-28,1
0.008449026108402183,582.407593,2014-07-29,0
0.0030908079180897935,584.207703,2014-07-30,1
0.026931277898607296,568.474243,2014-07-31,0
0.009674591360509223,562.9744870000002,2014-08-01,0
0.012507245288363524,570.0157469999998,2014-08-04,1
0.014097554396159187,561.979919,2014-08-05,0
0.0023076892183402017,563.276794,2014-08-06,1
0.005321534691166739,560.2792969999998,2014-08-07,0
0.009603124778676513,565.659729,2014-08-08,1
0.0015648860164835217,564.774536,2014-08-11,0
0.009068797676813204,559.65271,2014-08-12,0
0.021413513748553183,571.636841,2014-08-13,1
0.00022614532641714735,571.507568,2014-08-14,0
0.002036079774187696,570.343933,2014-08-15,0
0.015135723377634303,578.976501,2014-08-18,1
0.008073308660933053,583.650757,2014-08-19,1
0.004038365361016714,581.293762,2014-08-20,0
0.0019162273411768814,580.179871,2014-08-21,0
0.0013885400722567407,579.3742679999998,2014-08-22,0
0.004051001450413014,577.0272219999998,2014-08-25,0
0.004033102618510102,574.700012,2014-08-26,0
0.01187142832354803,567.8775019999998,2014-08-27,0
0.00315237175921751,566.087341,2014-08-28,0
0.004216490684606148,568.474243,2014-08-29,1
0.010024499913886147,574.172913,2014-09-02,1
0.001056524935720889,574.779541,2014-09-03,1
0.006990408867040432,578.7974849999998,2014-09-04,1
0.007044909671645108,582.8750610000002,2014-09-05,1
0.0062106894636887455,586.4951169999998,2014-09-08,1
0.01476969329993557,577.832764,2014-09-09,0
0.0035971515107787464,579.911316,2014-09-10,1
