Change,Close,Date,Momentum
0.009388779498291673,215.240005,2012-05-24,0
0.010918072595287329,212.889999,2012-05-25,0
0.008736911121879479,214.75,2012-05-29,1
0.02570432596041909,209.229996,2012-05-30,0
0.017588338528668646,212.910004,2012-05-31,1
0.022028100661723674,208.220001,2012-06-01,0
0.030496618814251218,214.570007,2012-06-04,1
0.006338257704395813,213.210007,2012-06-05,0
0.020777598867580353,217.639999,2012-06-06,1
0.0053299209948995405,218.800003,2012-06-07,1
0.0014625548245536537,218.479996,2012-06-08,0
0.0090625962845587,216.5,2012-06-11,0
0.00036952424942266723,216.419998,2012-06-12,0
0.007808899434515256,214.729996,2012-06-13,0
0.001303958483750932,214.449997,2012-06-14,0
0.018186099578262113,218.350006,2012-06-15,1
0.019738941523088298,222.660004,2012-06-18,1
0.006152856262411841,224.02999900000003,2012-06-19,1
0.004508302479615829,223.020004,2012-06-20,0
0.010985548184278555,220.570007,2012-06-21,0
0.0072085820806995875,222.160004,2012-06-22,1
0.009407620464392783,220.070007,2012-06-25,0
0.025173780268930544,225.610001,2012-06-26,1
4.429768164389854e-05,225.619995,2012-06-27,1
0.019102903534768633,221.309998,2012-06-28,0
0.03181061887678477,228.350006,2012-06-29,1
0.004247869386962032,229.320007,2012-07-02,1
0.0009157160020496081,229.52999900000003,2012-07-03,1
0.01076112495430292,227.059998,2012-07-05,0
0.008852263796813755,225.050003,2012-07-06,0
0.0,225.050003,2012-07-09,0
0.02466119940464966,219.5,2012-07-10,0
0.005148086560364516,218.369995,2012-07-11,0
0.01378391752035337,215.360001,2012-07-12,0
0.014069455729617951,218.389999,2012-07-13,1
0.010897953252886627,216.00999500000003,2012-07-16,0
0.004259052920213086,216.929993,2012-07-17,1
0.0024893192155314376,217.470001,2012-07-18,1
0.04000550402351815,226.169998,2012-07-19,1
0.009373458101193497,228.289993,2012-07-20,1
0.009987288404708907,226.00999500000003,2012-07-23,0
0.013141020599553669,223.039993,2012-07-24,0
0.02685612530484614,217.050003,2012-07-25,0
0.01363737368849531,220.00999500000003,2012-07-26,1
0.07867829822913258,237.320007,2012-07-27,1
0.005182921640483478,236.089996,2012-07-30,0
0.011817497764708376,233.300003,2012-07-31,0
0.0051864851454802175,232.089996,2012-08-01,0
0.005515093377829202,230.809998,2012-08-02,0
0.0180234956719682,234.970001,2012-08-03,1
0.004170728160315239,233.990005,2012-08-06,0
0.010983345207416064,236.559998,2012-08-07,1
0.00921539152194276,234.380005,2012-08-08,0
0.001365334043746624,234.059998,2012-08-09,0
0.005596847010141423,232.75,2012-08-10,0
0.0013318925886144247,232.440002,2012-08-13,0
0.003226639104916201,233.190002,2012-08-14,1
0.01813969708701319,237.419998,2012-08-15,1
0.017395354371117513,241.550003,2012-08-16,1
0.001573193936164063,241.169998,2012-08-17,0
0.003400058078534234,240.350006,2012-08-20,0
0.0037445765655608567,239.449997,2012-08-21,0
0.01524330359461233,243.100006,2012-08-22,1
0.007815750526966302,241.199997,2012-08-23,0
0.018822587298788402,245.740005,2012-08-24,1
0.007406230011267412,243.919998,2012-08-27,0
0.008978365931275625,246.110001,2012-08-28,1
0.004103831603332437,247.119995,2012-08-29,1
0.003641931119333312,246.220001,2012-08-30,0
0.008325899568167103,248.270004,2012-08-31,1
0.0015708663701475144,247.880005,2012-09-04,0
0.0066968047705179565,246.220001,2012-09-05,0
0.020956884002287107,251.380005,2012-09-06,1
0.030869638975462643,259.140015,2012-09-07,1
0.007910854678309794,257.089996,2012-09-10,0
0.005523349885617457,255.669998,2012-09-11,0
0.00015642429816885005,255.630005,2012-09-12,0
0.018033818056686912,260.23999,2012-09-13,1
0.00395788133868293,261.269989,2012-09-14,1
0.012515746689911674,258.0,2012-09-17,0
0.0029069767441860465,258.75,2012-09-18,1
0.01132364444444454,261.679993,2012-09-19,1
0.0033246523359545376,260.809998,2012-09-20,0
0.012806246024356713,257.470001,2012-09-21,0
0.010370132402337702,254.800003,2012-09-24,0
0.009183657662672843,252.460007,2012-09-25,0
0.01105129098724931,249.669998,2012-09-26,0
0.027716578104830972,256.589996,2012-09-27,1
0.00884675566229005,254.320007,2012-09-28,0
0.00908309191734165,252.00999500000003,2012-10-01,0
0.005594972532736347,250.600006,2012-10-02,0
0.021229017847669104,255.919998,2012-10-03,1
0.017779005296803856,260.470001,2012-10-04,1
0.007524824327082496,258.51001,2012-10-05,0
0.002127530767570605,259.059998,2012-10-08,1
0.03126685348001901,250.960007,2012-10-09,0
0.023788658883803722,244.990005,2012-10-10,0
0.003143001691028171,244.220001,2012-10-11,0
0.007616083827630421,242.360001,2012-10-12,0
0.007509456975121835,244.179993,2012-10-15,1
0.0009828446509948232,243.940002,2012-10-16,0
0.014552771053924989,247.490005,2012-10-17,1
0.010667093404438652,244.850006,2012-10-18,0
0.01980806976169732,240.0,2012-10-19,0
0.0259166708333332,233.77999900000003,2012-10-22,0
0.0022670844480582584,234.309998,2012-10-23,1
0.024838858988851218,228.490005,2012-10-24,0
0.024377464563493725,222.919998,2012-10-25,0
0.0687242380111631,238.240005,2012-10-26,1
0.022456371254693384,232.889999,2012-10-31,0
0.003220404496631047,232.139999,2012-11-01,0
0.0012061643887575086,232.419998,2012-11-02,1
0.00821789870250328,234.330002,2012-11-05,1
0.013783962669876134,237.559998,2012-11-06,1
0.02315204599387141,232.059998,2012-11-07,0
0.020296440750637253,227.350006,2012-11-08,0
0.004574479756116656,226.309998,2012-11-09,0
0.000707008092501459,226.470001,2012-11-12,1
0.0005740495404511049,226.600006,2012-11-13,1
0.016107718020095776,222.949997,2012-11-14,0
0.010540439702270948,220.600006,2012-11-15,0
0.020988168060158584,225.229996,2012-11-16,1
0.019890827507717892,229.710007,2012-11-19,1
0.01771795688465606,233.77999900000003,2012-11-20,1
0.01817948506364738,238.02999900000003,2012-11-21,1
0.007772154803058999,239.880005,2012-11-23,1
0.015591086885294909,243.619995,2012-11-26,1
0.0009030498502390838,243.399994,2012-11-27,0
0.015242428477627731,247.110001,2012-11-28,1
0.016834620141497184,251.270004,2012-11-29,1
0.003104226479814931,252.050003,2012-11-30,1
0.006824046734885365,250.330002,2012-12-03,0
0.00862862214973333,252.490005,2012-12-04,1
0.005822020558793976,253.960007,2012-12-05,1
0.002323247691515466,253.369995,2012-12-06,0
0.00039464420402261373,253.270004,2012-12-07,0
0.021715954961646387,247.770004,2012-12-10,0
0.011785115037573284,250.690002,2012-12-11,1
0.00426819175660639,251.75999500000003,2012-12-12,1
0.00202571897890303,251.25,2012-12-13,0
0.008198997014925402,249.190002,2012-12-14,0
0.018740715769166447,253.860001,2012-12-17,1
0.02576220347529259,260.399994,2012-12-18,1
0.00925500789374064,257.98999,2012-12-19,0
0.01360521778383736,261.5,2012-12-20,1
0.017514290630975208,256.920013,2012-12-21,0
0.006616775315203001,258.619995,2012-12-24,1
0.038628065088316184,248.630005,2012-12-26,0
0.0012870811791199695,248.309998,2012-12-27,0
0.012605231465549007,245.179993,2012-12-28,0
0.023207448252109186,250.869995,2012-12-31,1
0.025670678552052503,257.309998,2013-01-02,1
0.004547094979185313,258.480011,2013-01-03,1
0.0025920108770035684,259.149994,2013-01-04,1
0.0359251291358317,268.459991,2013-01-07,1
0.007747843513859089,266.380005,2013-01-08,0
0.00011261731149819312,266.350006,2013-01-09,0
0.003792040462728664,265.339996,2013-01-10,0
0.009798771535370069,267.940002,2013-01-11,1
0.017877170128557354,272.730011,2013-01-14,1
0.0030433651102664975,271.899994,2013-01-15,0
0.01092313742382785,268.929993,2013-01-16,0
0.005763648683097857,270.480011,2013-01-17,1
0.006063235482492001,272.119995,2013-01-18,1
0.00709243361554532,270.190002,2013-01-22,0
0.007698349252760278,268.109985,2013-01-23,0
0.01995451978411027,273.459991,2013-01-24,1
0.03850654335756186,283.98999,2013-01-25,1
0.027993877530683317,276.040009,2013-01-28,0
0.056839597480233345,260.350006,2013-01-29,0
0.04766661691569162,272.76001,2013-01-30,1
0.02661684166971552,265.5,2013-01-31,0
0.0018832391713747645,265.0,2013-02-01,0
0.018943354716981168,259.980011,2013-02-04,0
0.026578981874110372,266.890015,2013-02-05,1
0.01749789702698312,262.220001,2013-02-06,0
0.007589009199950519,260.230011,2013-02-07,0
0.006609541280002578,261.950012,2013-02-08,1
0.018095135647483815,257.209991,2013-02-11,0
0.005793013693624416,258.700012,2013-02-12,1
0.04163118863713083,269.470001,2013-02-13,1
0.0008535681120216689,269.23999,2013-02-14,0
0.015413735530149117,265.089996,2013-02-15,0
0.017578950810350515,269.75,2013-02-19,1
0.012381820203892438,266.410004,2013-02-20,0
0.0017642055213513011,265.940002,2013-02-21,0
0.0019552868921164017,265.420013,2013-02-22,0
0.020910322237080014,259.869995,2013-02-25,0
0.0019625582399384832,259.359985,2013-02-26,0
0.014998516444238712,263.25,2013-02-27,1
0.0038746020892687924,264.269989,2013-02-28,1
0.005562496920526106,265.73999,2013-03-01,1
0.027733857444639843,273.109985,2013-03-04,1
0.009080631013911815,275.589996,2013-03-05,1
0.006531394557587596,273.790009,2013-03-06,0
0.0003287044707317464,273.880005,2013-03-07,1
0.0011318716019448366,274.190002,2013-03-08,1
0.01075900644984136,271.23999,2013-03-11,0
0.01065482637718725,274.130005,2013-03-12,1
0.0035384707339863246,275.100006,2013-03-13,1
0.034024048694495594,265.73999,2013-03-14,0
0.01475119721348677,261.820007,2013-03-15,0
0.01501028147172867,257.890015,2013-03-18,0
0.005738923238264926,256.410004,2013-03-19,0
0.003392983840053359,257.27999900000003,2013-03-20,1
0.01511971398911597,253.389999,2013-03-21,0
0.017206681468119076,257.75,2013-03-22,1
0.00671197284190103,256.019989,2013-03-25,0
0.01675653927162694,260.309998,2013-03-26,1
0.019169413539006586,265.299988,2013-03-27,1
0.0044854958681716664,266.48999,2013-03-28,1
0.018312151236900054,261.609985,2013-04-01,0
0.006536531852941244,263.320007,2013-04-02,1
0.01629199409826821,259.02999900000003,2013-04-03,0
0.00019298150867840143,259.079987,2013-04-04,1
0.01389528786721769,255.479996,2013-04-05,0
0.01358233933900647,258.950012,2013-04-08,1
0.008457242319031019,261.140015,2013-04-09,1
0.013900489360085255,264.769989,2013-04-10,1
0.019186528727015196,269.850006,2013-04-11,1
0.011191361618869149,272.869995,2013-04-12,1
0.01887343458191507,267.720001,2013-04-15,0
0.017256816759088387,272.339996,2013-04-16,1
0.018139098452509314,267.399994,2013-04-17,0
0.02984286155219588,259.420013,2013-04-18,0
0.0034692543169365752,260.320007,2013-04-19,1
0.01240773245676814,263.549988,2013-04-22,1
0.02029977705785366,268.899994,2013-04-23,1
0.00044624396681823775,268.77999900000003,2013-04-24,0
0.022025496770687845,274.700012,2013-04-25,1
0.07240630917773679,254.809998,2013-04-26,0
0.01989715097442923,249.740005,2013-04-29,0
0.01629692047135184,253.809998,2013-04-30,1
0.02198495742472685,248.229996,2013-05-01,0
0.017403243240595324,252.550003,2013-05-02,1
0.021777806116280194,258.049988,2013-05-03,1
0.009029207937804627,255.720001,2013-05-06,0
0.007860198624041121,257.730011,2013-05-07,1
0.0036859580159643657,258.679993,2013-05-08,1
0.005721397247756962,260.160004,2013-05-09,1
0.013337949518174083,263.630005,2013-05-10,1
0.003338030509842913,264.51001,2013-05-13,1
0.01444171054244788,268.329987,2013-05-14,1
0.006596314559505455,266.559998,2013-05-15,0
0.009153672787767617,264.119995,2013-05-16,0
0.021883988752915032,269.899994,2013-05-17,1
0.008410481846842907,267.630005,2013-05-20,0
0.0045958225050289556,268.859985,2013-05-21,1
0.02194448534243574,262.959991,2013-05-22,0
0.004411328870177887,261.799988,2013-05-23,0
0.00022917495320896398,261.73999,2013-05-24,0
0.021204321892119047,267.290009,2013-05-28,1
0.006584645668517919,265.52999900000003,2013-05-29,0
0.004895823465882605,266.829987,2013-05-30,1
0.00888215386376344,269.200012,2013-05-31,1
0.008618153404837264,266.880005,2013-06-03,0
0.004421436517883637,265.700012,2013-06-04,0
0.005532559027509445,267.170013,2013-06-05,1
0.0024702398019497565,267.829987,2013-06-06,1
0.0337527851203607,276.869995,2013-06-07,1
0.015169617783970987,281.070007,2013-06-10,1
0.022378794760552108,274.77999900000003,2013-06-11,0
0.011318094516770301,271.670013,2013-06-12,0
0.015165442643093682,275.790009,2013-06-13,1
0.006526773781714552,273.98999,2013-06-14,0
0.014854586475951293,278.059998,2013-06-17,1
0.013306523867557587,281.76001,2013-06-18,1
0.012776852187079378,278.160004,2013-06-19,0
0.01696865808213039,273.440002,2013-06-20,0
0.00029263092237688765,273.359985,2013-06-21,0
0.010059994698931521,270.609985,2013-06-24,0
0.005469166261547927,272.089996,2013-06-25,1
0.02014043544621902,277.570007,2013-06-26,1
7.212234569706476e-05,277.549988,2013-06-27,0
0.0005044640823403958,277.690002,2013-06-28,1
0.015881032691987287,282.100006,2013-07-01,1
0.005778110476183339,283.730011,2013-07-02,1
0.0010573009141429826,284.0299990000001,2013-07-03,1
0.00651341761966451,285.880005,2013-07-05,1
0.01647541247244627,290.589996,2013-07-08,1
0.0032348085375936476,291.5299990000001,2013-07-09,1
0.002744101817116693,292.329987,2013-07-10,1
0.025074461485198225,299.660004,2013-07-11,1
0.026329786740575394,307.549988,2013-07-12,1
0.003186412089861663,306.570007,2013-07-15,0
0.0009785301665209594,306.869995,2013-07-16,1
0.00593087310474905,308.690002,2013-07-17,1
0.014836946355003744,304.109985,2013-07-18,0
0.00368296358306024,305.230011,2013-07-19,1
0.005733381177907831,303.480011,2013-07-22,0
0.007974208884551488,301.059998,2013-07-23,0
0.007041772450951835,298.940002,2013-07-24,0
0.014919354954710945,303.399994,2013-07-25,1
0.028378431675249245,312.01001,2013-07-26,1
0.018941712799534906,306.100006,2013-07-29,0
0.012054890322347763,302.410004,2013-07-30,0
0.0039350649259605516,301.220001,2013-07-31,0
0.014441292030936387,305.570007,2013-08-01,1
0.004450750953446728,304.209991,2013-08-02,0
0.01058479699964892,300.98999,2013-08-05,0
0.0007973354861401787,300.75,2013-08-06,0
0.012768066500415579,296.910004,2013-08-07,0
0.003940635156234201,295.73999,2013-08-08,0
0.005139717493058835,297.26001,2013-08-09,1
0.0019175401359908108,296.690002,2013-08-12,0
0.009167821570205686,293.970001,2013-08-13,0
0.008946508116656569,291.339996,2013-08-14,0
0.01671584769294759,286.470001,2013-08-15,0
0.005759744455755593,284.820007,2013-08-16,0
0.0026332419828920236,285.570007,2013-08-19,1
0.0053226493074954116,287.089996,2013-08-20,1
0.00877769701177609,284.570007,2013-08-21,0
0.018132634757956116,289.730011,2013-08-22,1
0.0009664135207589251,290.01001,2013-08-23,1
0.013103061511566514,286.209991,2013-08-26,0
0.0184479863248379,280.929993,2013-08-27,0
0.002313722337222969,281.579987,2013-08-28,1
0.008523418249891366,283.980011,2013-08-29,1
0.010564123824898367,280.980011,2013-08-30,0
0.027831079414400033,288.799988,2013-09-03,1
0.016759096956749254,293.640015,2013-09-04,1
0.0015665133377683633,294.100006,2013-09-05,1
0.0059842875351726,295.859985,2013-09-06,1
0.01301293245181503,299.709991,2013-09-09,1
0.0021687431834729607,300.359985,2013-09-10,1
0.0023970236914214434,299.640015,2013-09-11,0
0.0026032237383248383,298.859985,2013-09-12,0
0.0031451918864280597,297.920013,2013-09-13,0
0.006243336865053023,296.059998,2013-09-16,0
0.02739314684451216,304.170013,2013-09-17,1
0.025840765572114784,312.0299990000001,2013-09-18,1
9.614139696843183e-05,312.059998,2013-09-19,1
0.01371530483698836,316.339996,2013-09-20,1
0.015331624395670814,311.48999,2013-09-23,0
0.008475440896190614,314.130005,2013-09-24,1
0.004711460148482125,312.649994,2013-09-25,0
0.017495605645206008,318.119995,2013-09-26,1
0.006632670165859881,316.01001,2013-09-27,0
0.010664203326976943,312.640015,2013-09-30,0
0.026580081247757136,320.950012,2013-10-01,1
0.0013709362316521511,320.51001,2013-10-02,0
0.01794015731365145,314.76001,2013-10-03,0
0.013597658101484921,319.040009,2013-10-04,1
0.02824100346611985,310.0299990000001,2013-10-07,0
0.021933322652431763,303.230011,2013-10-08,0
0.016489133062756112,298.230011,2013-10-09,0
0.02327063589854474,305.170013,2013-10-10,1
0.018743656834985363,310.890015,2013-10-11,1
0.0006111582580096377,310.700012,2013-10-14,0
0.013839774167759037,306.399994,2013-10-15,0
0.013348551175232677,310.48999,2013-10-16,1
0.0009017971883732294,310.769989,2013-10-17,1
0.05843551386166833,328.929993,2013-10-18,1
0.007569972495636881,326.440002,2013-10-21,0
0.018686456814811576,332.540009,2013-10-22,1
0.017381364177445412,326.76001,2013-10-23,0
0.016678849409999648,332.209991,2013-10-24,1
0.09385637050271617,363.390015,2013-10-25,1
0.01439228042630723,358.160004,2013-10-28,0
0.012675921234354242,362.700012,2013-10-29,1
0.004466570020405729,361.079987,2013-10-30,0
0.008169968168299391,364.029999,2013-10-31,1
0.013817539801163408,359.0,2013-11-01,0
0.0007242618384401741,358.73999,2013-11-04,0
0.00041819982210521844,358.890015,2013-11-05,1
0.007551121197952472,356.179993,2013-11-06,0
0.03543151004554042,343.559998,2013-11-07,0
0.0196472233068298,350.309998,2013-11-08,1
0.011618300999790407,354.380005,2013-11-11,1
0.013685890658531635,349.5299990000001,2013-11-12,0
0.01913999376059259,356.220001,2013-11-13,1
0.03138507935718064,367.399994,2013-11-14,1
0.0048176892457978395,369.170013,2013-11-15,1
0.008099303558547587,366.179993,2013-11-18,0
0.003386288229024112,364.940002,2013-11-19,0
0.0064942044911810385,362.570007,2013-11-20,0
0.017513875603063903,368.920013,2013-11-21,1
0.00918894307856382,372.309998,2013-11-22,1
0.011630138925251204,376.640015,2013-11-25,1
0.012558357613701804,381.369995,2013-11-26,1
0.014002139837980659,386.709991,2013-11-27,1
0.01786869788942178,393.619995,2013-11-29,1
0.0033535059620130128,392.299988,2013-12-02,0
0.01947485147514195,384.660004,2013-12-03,0
0.0033795741342528226,385.959991,2013-12-04,1
0.003808687517561956,384.48999,2013-12-05,0
0.006398143161022314,386.950012,2013-12-06,1
0.005323677312613728,384.890015,2013-12-09,0
0.0075085969689288245,387.779999,2013-12-10,1
0.014415382470512573,382.190002,2013-12-11,0
0.0024595148880948298,381.25,2013-12-12,0
0.007842596721311417,384.23999,2013-12-13,1
0.012310043522539253,388.970001,2013-12-16,1
0.0033935958984148812,387.649994,2013-12-17,0
0.021436855742605815,395.959991,2013-12-18,1
0.0019446131364317806,395.190002,2013-12-19,0
0.017738328309226867,402.200012,2013-12-20,1
0.001790156585077297,402.920013,2013-12-23,1
0.00923260418935797,399.200012,2013-12-24,0
0.013001009128226153,404.390015,2013-12-26,1
0.015603817517601141,398.079987,2013-12-27,0
0.011831772894425862,393.369995,2013-12-30,0
0.01377841235704818,398.790009,2013-12-31,1
0.0020562400799764595,397.970001,2014-01-02,0
0.003844508370368429,396.440002,2014-01-03,0
0.007088076344021434,393.630005,2014-01-06,0
0.011177994421436426,398.029999,2014-01-07,1
0.00977316787622334,401.920013,2014-01-08,1
0.002264139556543955,401.01001,2014-01-09,0
0.0083539211402728,397.660004,2014-01-10,0
0.01679825210684257,390.980011,2014-01-13,0
0.016778346246453014,397.540009,2014-01-14,1
0.0042008702575643915,395.869995,2014-01-15,0
0.00017684341042324347,395.799988,2014-01-16,0
0.009626066486894411,399.609985,2014-01-17,1
0.018618160905063446,407.049988,2014-01-21,1
0.006166267225144808,404.540009,2014-01-22,0
0.011544010224214883,399.869995,2014-01-23,0
0.030684945490846365,387.600006,2014-01-24,0
0.003405590762555438,386.279999,2014-01-27,0
0.02109866941363446,394.429993,2014-01-28,1
0.025936113332030532,384.200012,2014-01-29,0
0.04895886885084222,403.01001,2014-01-30,1
0.1099724743809714,358.690002,2014-01-31,0
0.03496057300197623,346.149994,2014-02-03,0
0.00520010986913385,347.950012,2014-02-04,1
0.004310964070321687,346.450012,2014-02-05,0
0.023495406892928523,354.589996,2014-02-06,1
0.018302803444009266,361.079987,2014-02-07,1
0.0005815664328136794,360.869995,2014-02-10,0
0.002549433349259144,361.790009,2014-02-11,1
0.03466101519680163,349.25,2014-02-12,0
0.022763098067287088,357.200012,2014-02-13,1
0.0004199159993309082,357.350006,2014-02-14,1
0.01035402808976031,353.649994,2014-02-18,0
0.017729362664714227,347.380005,2014-02-19,0
0.006966385414151866,349.799988,2014-02-20,1
0.008690617793846129,346.76001,2014-02-21,0
0.014476839471772036,351.7799990000001,2014-02-24,1
0.018591187726963082,358.320007,2014-02-25,1
0.004130333141012719,359.799988,2014-02-26,1
0.0009172234880674816,360.130005,2014-02-27,1
0.005470249556129112,362.100006,2014-02-28,1
0.00640708909571219,359.7799990000001,2014-03-03,0
0.011451428682670885,363.899994,2014-03-04,1
0.02327562830352788,372.369995,2014-03-05,1
0.0005639310439070212,372.160004,2014-03-06,0
0.0002687177529157797,372.059998,2014-03-07,0
0.004112237295663352,370.529999,2014-03-10,0
0.004614989352049737,368.820007,2014-03-11,0
0.004934678069132052,370.640015,2014-03-12,1
0.0023472775868520757,371.51001,2014-03-13,1
0.006002476218608362,373.73999,2014-03-14,1
0.003478404866442096,375.040009,2014-03-17,1
0.009945552235734966,378.769989,2014-03-18,1
0.014626232702929426,373.230011,2014-03-19,0
0.01141389993957363,368.970001,2014-03-20,0
0.0226305823708416,360.619995,2014-03-21,0
0.024319197830392096,351.850006,2014-03-24,0
0.008128421063605139,354.709991,2014-03-25,1
0.031856974110436004,343.410004,2014-03-26,0
0.014385145867794782,338.470001,2014-03-27,0
0.0005317812493522196,338.290009,2014-03-28,0
0.005675645005525364,336.369995,2014-03-31,0
0.019680694171309663,342.98999,2014-04-01,1
0.003003000175019613,341.959991,2014-04-02,0
0.0243888063501557,333.619995,2014-04-03,0
0.031832609433376485,323.0,2014-04-04,0
0.016222879256965875,317.76001,2014-04-07,0
0.02929883153012222,327.070007,2014-04-08,1
0.014492282687357609,331.809998,2014-04-09,1
0.044302501698577544,317.109985,2014-04-10,0
0.01696564048590272,311.730011,2014-04-11,0
0.013409016945757028,315.910004,2014-04-14,1
0.0005380741282254613,316.079987,2014-04-15,1
0.024044565656097697,323.679993,2014-04-16,1
0.0038000834979009354,324.910004,2014-04-17,1
0.018343513362549472,330.869995,2014-04-21,1
0.004684583139671041,329.320007,2014-04-22,0
0.014393355700371884,324.579987,2014-04-23,0
0.03872699335587802,337.149994,2014-04-24,1
0.09882843717327777,303.829987,2014-04-25,0
0.02386202912881012,296.579987,2014-04-28,0
0.012812793062803545,300.380005,2014-04-29,1
0.012484186489044103,304.130005,2014-04-30,1
0.012363166863460324,307.890015,2014-05-01,1
0.0003897333273377416,308.01001,2014-05-02,1
0.0066230899443818795,310.049988,2014-05-05,1
0.04086432346515686,297.380005,2014-05-06,0
0.015703860116620755,292.709991,2014-05-07,0
0.014997725171601767,288.320007,2014-05-08,0
0.013595945147157278,292.23999,2014-05-09,1
0.03633997865932044,302.859985,2014-05-12,1
0.005877402391075238,304.640015,2014-05-13,1
0.023043656953601412,297.619995,2014-05-14,0
0.008164750489966323,295.190002,2014-05-15,0
0.008503031887916119,297.700012,2014-05-16,1
0.0031575477397024513,296.76001,2014-05-19,0
0.014927860394666956,301.190002,2014-05-20,1
0.012683050481868352,305.01001,2014-05-21,1
0.00032787776374948343,304.910004,2014-05-22,0
0.02403983438995318,312.23999,2014-05-23,1
0.004547729456435104,310.820007,2014-05-27,0
0.002123425085695853,310.160004,2014-05-28,0
0.011671379137588849,313.7799990000001,2014-05-29,1
0.003919978978647724,312.549988,2014-05-30,0
0.01187007564370791,308.839996,2014-06-02,0
0.005342552847332612,307.190002,2014-06-03,0
0.0013346886204971728,306.7799990000001,2014-06-04,0
0.054729800034975164,323.570007,2014-06-05,1
0.018852198498113603,329.670013,2014-06-06,1
0.006582379089480557,327.5,2014-06-09,0
0.014992378625954244,332.410004,2014-06-10,1
0.008393273266228173,335.200012,2014-06-11,1
0.027714820010209307,325.910004,2014-06-12,0
0.001104553390757513,326.269989,2014-06-13,1
0.004137695912939169,327.619995,2014-06-16,1
0.006104633509929697,325.619995,2014-06-17,0
0.026902555538703837,334.380005,2014-06-18,1
0.02207071263127705,327.0,2014-06-19,0
0.008562654434250718,324.200012,2014-06-20,0
0.009376859615908843,327.23999,2014-06-23,1
0.009412009821904599,324.160004,2014-06-24,0
0.01011845372509305,327.440002,2014-06-25,1
0.005344490561052464,325.690002,2014-06-26,0
0.003438837523787473,324.570007,2014-06-27,0
0.0006469852280593303,324.7799990000001,2014-06-30,1
0.023431295102627037,332.390015,2014-07-01,1
0.0013838893445701197,332.850006,2014-07-02,1
0.013940164988309989,337.48999,2014-07-03,1
0.011674426254834974,333.549988,2014-07-07,0
0.029200990407470734,323.809998,2014-07-08,0
0.019023510818217595,329.970001,2014-07-09,1
0.006212649615987489,327.920013,2014-07-10,0
0.05574529847313721,346.200012,2014-07-11,1
0.02634313889047456,355.320007,2014-07-14,1
0.0024766547975441835,354.440002,2014-07-15,0
0.0041191513140776915,355.899994,2014-07-16,1
0.009693683782416633,352.450012,2014-07-17,0
0.017619497201208777,358.660004,2014-07-18,1
0.0030669881997771003,359.76001,2014-07-21,1
0.003001962335947129,360.839996,2014-07-22,1
0.007482488166306209,358.140015,2014-07-23,0
0.0013122521369191022,358.609985,2014-07-24,1
0.09648357950769267,324.01001,2014-07-25,0
0.011110786361199172,320.410004,2014-07-28,0
0.0012796229670781905,320.0,2014-07-29,0
0.00784378125000007,322.51001,2014-07-30,1
0.029518525642041448,312.98999,2014-07-31,0
0.018946267259218004,307.059998,2014-08-01,0
0.021461590708406066,313.649994,2014-08-04,1
0.004240353978772966,312.320007,2014-08-05,0
0.005026920993889546,313.890015,2014-08-06,1
0.007773432996904951,311.450012,2014-08-07,0
0.01717763940879209,316.799988,2014-08-08,1
0.004829542480917114,318.329987,2014-08-11,1
0.003110043164108063,319.320007,2014-08-12,1
0.02179629164294774,326.2799990000001,2014-08-13,1
0.021239401805931448,333.209991,2014-08-14,1
0.0012605084221498646,333.630005,2014-08-15,1
0.0026975811123466135,334.5299990000001,2014-08-18,1
0.0017935790565673417,335.130005,2014-08-19,1
0.001939527915443161,335.7799990000001,2014-08-20,1
0.008547248223680153,332.910004,2014-08-21,0
0.00396505957808354,331.589996,2014-08-22,0
0.007328306128994388,334.019989,2014-08-25,1
0.02338182820549703,341.829987,2014-08-26,1
0.0039493492418498895,343.179993,2014-08-27,1
0.009208007647462171,340.019989,2014-08-28,0
0.0028821246741467656,339.040009,2014-08-29,0
0.009851332914517428,342.380005,2014-09-02,1
0.009872086426308636,339.0,2014-09-03,0
0.02050151032448382,345.950012,2014-09-04,1
0.0012429339068789154,346.380005,2014-09-05,1
0.011663516778342901,342.339996,2014-09-08,0
0.036776293004338254,329.75,2014-09-09,0
0.004791469294920445,331.329987,2014-09-10,1
0.0024446866621825186,330.519989,2014-09-11,0
0.002027148197684295,331.190002,2014-09-12,1
0.022041688927554003,323.890015,2014-09-15,0
0.011948485043603511,327.76001,2014-09-16,1
0.011471838800590781,324.0,2014-09-17,0
0.0030864197530864196,325.0,2014-09-18,1
0.019446175384615308,331.320007,2014-09-19,1
0.020584350041982148,324.5,2014-09-22,0
0.0026810323574730883,323.630005,2014-09-23,0
0.014151920184285816,328.209991,2014-09-24,1
0.019134085409362137,321.929993,2014-09-25,0
0.003976013505520058,323.209991,2014-09-26,1
0.004300560127177587,321.820007,2014-09-29,0
0.0019265272093540698,322.440002,2014-09-30,1
0.015444767923056862,317.459991,2014-10-01,0
0.0029925440273826905,318.410004,2014-10-02,1
0.013598774993262971,322.73999,2014-10-03,1
0.0016731053378292611,322.200012,2014-10-06,0
0.01620111981870449,316.980011,2014-10-07,0
0.018045305071303138,322.700012,2014-10-08,1
0.022714647435463985,315.369995,2014-10-09,0
0.012620033811396711,311.390015,2014-10-10,0
0.015864359041827304,306.450012,2014-10-13,0
