Change,Close,Date,Momentum
0.0054626833232268805,29.129999,2012-06-13,0
0.007209097398183856,29.34,2012-06-14,1
0.023176550783912737,30.02,2012-06-15,1
0.005996002664890064,29.84,2012-06-18,0
0.028820408847185,30.700001,2012-06-19,1
0.007491823860201158,30.93,2012-06-20,1
0.025541577756223736,30.139999,2012-06-21,0
0.018580027159257727,30.700001,2012-06-22,1
0.02703582973824665,29.870001,2012-06-25,0
0.0050217273176522866,30.02,2012-06-26,1
0.004996668887408465,30.17,2012-06-27,1
0.008617832283725606,29.91,2012-06-28,0
0.022734871280508183,30.59,2012-06-29,1
0.0009807453416148615,30.559999,2012-07-02,0
0.006544535554467797,30.76,2012-07-03,1
0.0019505526657997803,30.700001,2012-07-05,0
0.016612377309043136,30.190001,2012-07-06,0
0.006293507575571089,30.0,2012-07-09,0
0.008666666666666718,29.74,2012-07-10,0
0.014794922663079985,29.299999,2012-07-11,0
0.02286689497839226,28.629999,2012-07-12,0
0.026545582485001065,29.389999,2012-07-13,1
0.001701327039854585,29.440001,2012-07-16,1
0.0074727918657340195,29.66,2012-07-17,1
0.026635232636547546,30.450001,2012-07-18,1
0.007224925871102644,30.67,2012-07-19,1
0.017932800782523742,30.120001,2012-07-20,0
0.02788844528922824,29.280001,2012-07-23,0
0.004439924711751206,29.15,2012-07-24,0
0.01097770154373929,28.83,2012-07-25,0
0.011446409989594238,29.16,2012-07-26,1
0.020576131687242847,29.76,2012-07-27,1
0.004032291666666734,29.639999,2012-07-30,0
0.005735492771102932,29.469999,2012-07-31,0
0.002035934918084023,29.41,2012-08-01,0
0.007480414824889541,29.190001,2012-08-02,0
0.019184617362637338,29.75,2012-08-03,1
0.006722722689075641,29.950001,2012-08-06,1
0.010350550572602693,30.26,2012-08-07,1
0.0023132848645074926,30.33,2012-08-08,1
0.005605011539729698,30.5,2012-08-09,1
0.002622950819672075,30.42,2012-08-10,0
0.0009862261669954689,30.389999,2012-08-13,0
0.00855544615187378,30.129999,2012-08-14,0
0.0023233323041264883,30.200001,2012-08-15,1
0.019205297377307976,30.780001,2012-08-16,1
0.0038986028622936034,30.9,2012-08-17,1
0.005177993527508095,30.74,2012-08-20,0
0.0019518217306441525,30.799999,2012-08-21,1
0.008441493780567964,30.540001,2012-08-22,0
0.009168336307520049,30.26,2012-08-23,0
0.009914044943820213,30.559999,2012-08-24,1
0.004253992285798095,30.690001,2012-08-27,1
0.0019550993172009748,30.629999,2012-08-28,0
0.0006529872887033737,30.65,2012-08-29,1
0.010766721044045621,30.32,2012-08-30,0
0.016490765171503958,30.82,2012-08-31,1
0.013952011680726824,30.389999,2012-09-04,0
0.0,30.389999,2012-09-05,0
0.03158937254325023,31.35,2012-09-06,1
0.012759138755980896,30.950001,2012-09-07,0
0.007431405252620151,30.719999,2012-09-10,0
0.0022787110116767513,30.790001,2012-09-11,1
0.00032478076243003576,30.780001,2012-09-12,0
0.005198180467895376,30.940001,2012-09-13,1
0.008726502626809905,31.209999,2012-09-14,1
0.0,31.209999,2012-09-17,0
0.0009611983646651226,31.18,2012-09-18,0
0.004169371391917897,31.049999,2012-09-19,0
0.012882512492190438,31.450001,2012-09-20,1
0.008267090357167288,31.190001,2012-09-21,0
0.013145238437151706,30.780001,2012-09-24,0
0.012670629867750787,30.389999,2012-09-25,0
0.007239190761407983,30.17,2012-09-26,0
0.0003314550878356501,30.16,2012-09-27,0
0.013262599469495973,29.76,2012-09-28,0
0.009072580645161395,29.49,2012-10-01,0
0.005764665988470726,29.66,2012-10-02,1
0.006743122049898864,29.860001,2012-10-03,1
0.005693234906455567,30.030001,2012-10-04,1
0.005994039094437499,29.85,2012-10-05,0
0.0023450251256282345,29.780001,2012-10-08,0
0.0167897912427874,29.280001,2012-10-09,0
0.010245935442420176,28.98,2012-10-10,0
0.0010351621808143586,28.950001,2012-10-11,0
0.008635578285472253,29.200001,2012-10-12,1
0.010616403746013614,29.51,2012-10-15,1
0.0006777363605558497,29.49,2012-10-16,0
0.003390979993218088,29.59,2012-10-17,1
0.0030415680973301744,29.5,2012-10-18,0
0.029152576271186455,28.639999,2012-10-19,0
0.02234633457913178,28.0,2012-10-22,0
0.00178567857142856,28.049999,2012-10-23,1
0.005347558122907638,27.9,2012-10-24,0
0.0007168817204300018,27.879999,2012-10-25,0
0.011836442318380222,28.209999,2012-10-26,1
0.011698050751437473,28.540001,2012-10-31,1
0.03433773530701696,29.52,2012-11-01,1
0.0006775067750677363,29.5,2012-11-02,0
0.004406745762711916,29.629999,2012-11-05,1
0.007762470731099212,29.860001,2012-11-06,1
0.02612193482511947,29.08,2012-11-07,0
0.009284766162310765,28.809999,2012-11-08,0
0.0006942381358637689,28.83,2012-11-09,1
0.021158550121401214,28.219999,2012-11-12,0
0.04004248901638875,27.09,2012-11-13,0
0.009228497600590625,26.84,2012-11-14,0
0.006706408345752597,26.66,2012-11-15,0
0.005251312828207073,26.52,2012-11-16,0
0.007918552036199128,26.73,2012-11-19,1
0.0007482603815937375,26.709999,2012-11-20,0
0.008985473941799866,26.950001,2012-11-21,1
0.027829312510971708,27.700001,2012-11-23,1
0.011191407538216363,27.389999,2012-11-26,0
0.011317963173346638,27.08,2012-11-27,0
0.01033977104874454,27.360001,2012-11-28,1
0.014985379569247828,26.950001,2012-11-29,0
0.01224489750482762,26.620001,2012-11-30,0
0.007137527906178469,26.43,2012-12-03,0
0.0022701097237987607,26.370001,2012-12-04,0
0.011376525924288105,26.67,2012-12-05,1
0.002249718785151808,26.73,2012-12-06,1
0.010101047512158646,26.459999,2012-12-07,0
0.018140665840539107,26.940001,2012-12-10,1
0.014105381807521149,27.32,2012-12-11,1
0.0029282576866764953,27.24,2012-12-12,0
0.0047723568281937585,27.110001,2012-12-13,0
0.01106610066152337,26.809999,2012-12-14,0
0.010816897083808178,27.1,2012-12-17,1
0.016974132841328406,27.559999,2012-12-18,1
0.009071117890824307,27.309999,2012-12-19,0
0.013548187973203457,27.68,2012-12-20,1
0.008309212427745643,27.450001,2012-12-21,0
0.014207722615383478,27.059999,2012-12-24,0
0.007390909364039547,26.860001,2012-12-26,0
0.0037229335918490605,26.959999,2012-12-27,1
0.015207715697615573,26.549999,2012-12-28,0
0.006026365575381006,26.709999,2012-12-31,1
0.03406971299399894,27.620001,2013-01-02,1
0.013396125510639862,27.25,2013-01-03,0
0.018715596330275287,26.74,2013-01-04,0
0.0018698204936424714,26.690001,2013-01-07,0
0.005245485003915851,26.549999,2013-01-08,0
0.0056497930564894045,26.700001,2013-01-09,1
0.008988838614650257,26.459999,2013-01-10,0
0.013983409447596672,26.83,2013-01-11,1
0.00223626537458074,26.889999,2013-01-14,1
0.01190033513946952,27.209999,2013-01-15,1
0.006247629777568152,27.040001,2013-01-16,0
0.007766234919887756,27.25,2013-01-17,1
0.0,27.25,2013-01-18,0
0.003669724770642254,27.15,2013-01-22,0
0.016942946593001912,27.610001,2013-01-23,1
0.0007243027626113114,27.629999,2013-01-24,1
0.00904813641144178,27.879999,2013-01-25,1
0.0010760760787688196,27.91,2013-01-28,1
0.0035829451809387823,28.01,2013-01-29,1
0.005712245626561947,27.85,2013-01-30,0
0.014362621184919249,27.450001,2013-01-31,0
0.017486301730917947,27.93,2013-02-01,1
0.017543823845327638,27.440001,2013-02-04,0
0.0021865523984493022,27.5,2013-02-05,1
0.005818181818181823,27.34,2013-02-06,0
0.00219455010972938,27.280001,2013-02-07,0
0.00989728702722559,27.549999,2013-02-08,1
0.011252341606255623,27.860001,2013-02-11,1
0.0007178032764607966,27.879999,2013-02-12,1
0.005380272789823166,28.030001,2013-02-13,1
0.00035676060090049816,28.040001,2013-02-14,1
0.0010699357678339103,28.01,2013-02-15,0
0.0014280257051052523,28.049999,2013-02-19,1
0.006417041226989035,27.870001,2013-02-20,0
0.013634768079125654,27.49,2013-02-21,0
0.009821753364860063,27.76,2013-02-22,1
0.014048955331412214,27.370001,2013-02-25,0
0.0,27.370001,2013-02-26,0
0.016075921955574748,27.809999,2013-02-27,1
0.0003595828967847702,27.799999,2013-02-28,0
0.005395755589775404,27.950001,2013-03-01,1
0.007155599028422155,28.15,2013-03-04,1
0.0071047957371226595,28.35,2013-03-05,1
0.009171075837742558,28.09,2013-03-06,0
0.001779957280170868,28.139999,2013-03-07,1
0.004975089018304498,28.0,2013-03-08,0
0.004642821428571483,27.870001,2013-03-11,0
0.0014351990873628486,27.91,2013-03-12,1
0.0003582945180939292,27.92,2013-03-13,1
0.007879620343839464,28.139999,2013-03-14,1
0.0035535893231552484,28.040001,2013-03-15,0
0.002139764545657514,28.1,2013-03-18,1
0.0028469750889679106,28.18,2013-03-19,1
0.0049680624556423195,28.32,2013-03-20,1
0.007415218926553666,28.110001,2013-03-21,0
0.004980398257545403,28.25,2013-03-22,1
0.0031858407079645968,28.16,2013-03-25,0
0.0,28.16,2013-03-26,0
0.00745742187499994,28.370001,2013-03-27,1
0.008459640167090653,28.610001,2013-03-28,1
0.0,28.610001,2013-04-01,0
0.00664096446553774,28.799999,2013-04-02,1
0.008333333622685141,28.559999,2013-04-03,0
0.0014005952871356954,28.6,2013-04-04,1
0.003496538461538423,28.700001,2013-04-05,1
0.0038327873228994123,28.59,2013-04-08,0
0.035676845050717054,29.610001,2013-04-09,1
0.022627489948412974,30.280001,2013-04-10,1
0.04425363129941772,28.940001,2013-04-11,0
0.005183137346816214,28.790001,2013-04-12,0
0.003473428153059162,28.690001,2013-04-15,0
0.00975942803208695,28.969999,2013-04-16,1
0.004832551081551749,28.83,2013-04-17,0
0.0013874089490113813,28.790001,2013-04-18,0
0.03403956116569775,29.77,2013-04-19,1
0.03560631508229757,30.83,2013-04-22,1
0.007460265974699867,30.6,2013-04-23,0
0.03790849673202615,31.76,2013-04-24,1
0.005667537783375226,31.940001,2013-04-25,1
0.004696305425914,31.790001,2013-04-26,0
0.025794274117827296,32.610001000000004,2013-04-29,1
0.015025973166943334,33.099998,2013-04-30,1
0.0114802725969952,32.720001,2013-05-01,0
0.013447401789504624,33.16,2013-05-02,1
0.009951809408926643,33.490002000000004,2013-05-03,1
0.0077634513130215976,33.75,2013-05-06,1
0.013037007407407415,33.310001,2013-05-07,0
0.009606694397877553,32.990002000000004,2013-05-08,0
0.010003091239582448,32.66,2013-05-09,0
0.0009185241886100326,32.689999,2013-05-10,1
0.010400734487633245,33.029999,2013-05-13,1
0.015137754015675266,33.529999,2013-05-14,1
0.009543662676518506,33.849998,2013-05-15,1
0.006794800992307326,34.080002,2013-05-16,1
0.02318066178517242,34.869999,2013-05-17,1
0.006022455004945667,35.080002,2013-05-20,1
0.006556556068611426,34.849998,2013-05-21,0
0.006886571413863362,34.610001000000004,2013-05-22,0
0.013290927093587871,34.150002,2013-05-23,0
0.0035138504530688604,34.27,2013-05-24,1
0.02188503063904289,35.02,2013-05-28,1
0.003997687035979528,34.880001,2013-05-29,0
0.004300401252855369,35.029999,2013-05-30,1
0.0037110192324012322,34.900002,2013-05-31,0
0.019770715199386026,35.59,2013-06-03,1
0.016858611969654377,34.990002000000004,2013-06-04,0
0.006001800171374882,34.779999,2013-06-05,0
0.005175388302915329,34.959999,2013-06-06,1
0.02030889646192485,35.669998,2013-06-07,1
0.005606868831335404,35.470001,2013-06-10,0
0.017761516273991647,34.84,2013-06-11,0
0.004592422502870165,35.0,2013-06-12,1
0.007999971428571331,34.720001,2013-06-13,0
0.009216560794453973,34.400002,2013-06-14,0
0.01744180131152316,35.0,2013-06-17,1
0.0005714285714286607,34.98,2013-06-18,0
0.01114922813036002,34.59,2013-06-19,0
0.031801040763226346,33.490002000000004,2013-06-20,0
0.006569184438985728,33.27,2013-06-21,0
0.013525728884881282,33.720001,2013-06-24,1
0.0014828884494992687,33.669998,2013-06-25,0
0.020196021395665058,34.349998,2013-06-26,1
0.007860291578474054,34.619999,2013-06-27,1
0.00231074530071466,34.540001000000004,2013-06-28,0
0.005211349009515075,34.360001000000004,2013-07-01,0
0.012223573567416476,33.939999,2013-07-02,0
0.00206243376730809,34.009998,2013-07-03,1
0.005880653095010482,34.209999,2013-07-05,1
0.0035078340692145872,34.330002,2013-07-08,1
0.0005824642829906917,34.349998,2013-07-09,1
0.010189316459348875,34.700001,2013-07-10,1
0.028530200906910635,35.689999,2013-07-11,1
0.0005604090938753067,35.669998,2013-07-12,0
0.014017382339073863,36.169998,2013-07-15,1
0.002764777592744226,36.27,2013-07-16,1
0.014612572373862475,35.74000200000001,2013-07-17,0
0.008394039821262763,35.439999,2013-07-18,0
0.11399546032718572,31.4,2013-07-19,0
0.019426687898089316,32.009998,2013-07-22,1
0.005935583001286122,31.82,2013-07-23,0
0.00439971715901947,31.959999,2013-07-24,1
0.017834794049899697,31.389999,2013-07-25,0
0.007327238207302872,31.620001,2013-07-26,1
0.0025300441957607244,31.540001,2013-07-29,0
0.009828756822170083,31.85,2013-07-30,1
0.0003139717425432202,31.84,2013-07-31,0
0.005339195979899439,31.67,2013-08-01,0
0.006946605620460935,31.889999,2013-08-02,1
0.005957918029411015,31.700001,2013-08-05,0
0.003785520385314878,31.58,2013-08-06,0
0.015199525015832853,32.060001,2013-08-07,1
0.025888895012823092,32.889999,2013-08-08,1
0.005776771230671146,32.700001,2013-08-09,0
0.005198715437348141,32.869999,2013-08-12,1
0.019470612092200038,32.23,2013-08-13,0
0.0037231771641328733,32.349998,2013-08-14,1
0.017310572940375427,31.790001,2013-08-15,0
0.00031450140564636997,31.799999,2013-08-16,1
0.012893082166449129,31.389999,2013-08-19,0
0.007327238207302872,31.620001,2013-08-20,1
0.00031625552447003434,31.610001,2013-08-21,0
0.02467567147498675,32.389999,2013-08-22,1
0.0728620275659779,34.75,2013-08-23,1
0.017266129496402858,34.150002,2013-08-26,0
0.026061609015425462,33.259998,2013-08-27,0
0.007215815226447094,33.02,2013-08-28,0
0.016050847970926607,33.549999,2013-08-29,1
0.004470849611649737,33.400002,2013-08-30,0
0.04550906913119344,31.879999,2013-09-03,0
0.021329925386760557,31.200001,2013-09-04,0
0.0009615063794389016,31.23,2013-09-05,1
0.0025616394492475776,31.15,2013-09-06,0
0.01637239165329058,31.66,2013-09-09,1
0.02305745420088449,32.389999,2013-09-10,1
0.01080589721537197,32.740002000000004,2013-09-11,1
0.0015272754106735787,32.689999,2013-09-12,0
0.010400734487633245,33.029999,2013-09-13,1
0.006963366847210528,32.799999,2013-09-16,0
0.003963445242787965,32.93,2013-09-17,1
0.011843303978135456,33.32,2013-09-18,1
0.009603811524609929,33.639999,2013-09-19,1
0.02526747994255289,32.790001000000004,2013-09-20,0
0.0015248245951563,32.740002000000004,2013-09-23,0
0.008857696465626475,32.450001,2013-09-24,0
0.0018489059522680058,32.509998,2013-09-25,1
0.00799760123024308,32.77,2013-09-26,1
0.015257857796765332,33.27,2013-09-27,1
0.0003005410279529134,33.279999,2013-09-30,1
0.009014513492022756,33.580002,2013-10-01,1
0.010124954727519054,33.919998,2013-10-02,1
0.001768779585423196,33.860001000000004,2013-10-03,0
0.0005906674367787532,33.880001,2013-10-04,1
0.017119302918556595,33.299999,2013-10-07,0
0.008708739000262332,33.009998,2013-10-08,0
0.0018176917187331311,33.07,2013-10-09,1
0.020864771696401656,33.759998,2013-10-10,1
0.010959805151647134,34.130001,2013-10-11,1
0.009375915342047611,34.450001,2013-10-14,1
0.0011611320417669576,34.490002000000004,2013-10-15,1
0.00434899945787185,34.639999,2013-10-16,1
0.008083112242583972,34.919998,2013-10-17,1
0.001145504074771245,34.959999,2013-10-18,1
0.0008582094066993727,34.990002000000004,2013-10-21,1
0.01171763293983246,34.580002,2013-10-22,0
0.023713243278586198,33.759998,2013-10-23,0
0.0011847453308498305,33.720001,2013-10-24,0
0.0596085095015268,35.73,2013-10-25,1
0.004478029666946448,35.57,2013-10-28,0
0.001405678942929355,35.52,2013-10-29,0
0.0005630912162164332,35.54000100000001,2013-10-30,1
0.0036578783438980266,35.41,2013-10-31,0
0.003388844959051115,35.529999,2013-11-01,1
0.011539544372067214,35.939999,2013-11-04,1
0.019476906496296867,36.639999,2013-11-05,1
0.0420305961252891,38.18,2013-11-06,1
0.017810371922472493,37.5,2013-11-07,0
0.007466639999999908,37.779999,2013-11-08,1
0.005029089598440518,37.59,2013-11-11,0
0.006118621973929409,37.360001,2013-11-12,0
0.02141324889150832,38.16,2013-11-13,1
0.0036687631027251958,38.02,2013-11-14,0
0.0047343503419252945,37.84,2013-11-15,0
0.016913292811839405,37.200001,2013-11-18,0
0.012365564183721483,36.740002,2013-11-19,0
0.009254218331289242,37.080002,2013-11-20,1
0.008629988747034056,37.400002,2013-11-21,1
0.004545400826449144,37.57,2013-11-22,1
0.0018631620974182276,37.639999,2013-11-25,1
0.007704596378974498,37.349998,2013-11-26,0
0.006693440786797365,37.599998,2013-11-27,1
0.014095825217863062,38.130001,2013-11-29,1
0.008392341767837885,38.450001,2013-12-02,1
0.0036410922330015172,38.310001,2013-12-03,0
0.016444739847435674,38.939999,2013-12-04,1
0.02413967704518945,38.0,2013-12-05,0
0.009473710526315708,38.360001,2013-12-06,1
0.00912403521574482,38.709999,2013-12-09,1
0.015499819568582433,38.110001,2013-12-10,0
0.013119915688273009,37.610001,2013-12-11,0
0.010369582282116756,37.220001,2013-12-12,0
0.014239709450840776,36.689999,2013-12-13,0
0.0054510767361973175,36.889999,2013-12-16,1
0.010029791543230996,36.52,2013-12-17,0
0.0016429901423876566,36.580002,2013-12-18,1
0.009021377308836679,36.25,2013-12-19,0
0.015172386206896543,36.799999,2013-12-20,1
0.004891304480741962,36.619999,2013-12-23,0
0.012561524100533164,37.080002,2013-12-24,1
0.009708656434268798,37.439999,2013-12-26,1
0.004006356944614331,37.290001,2013-12-27,0
0.0,37.290001,2013-12-30,0
0.003217994013998551,37.41,2013-12-31,1
0.0066827051590483836,37.16,2014-01-02,0
0.006727664155005383,36.91,2014-01-03,0
0.021132457328637135,36.130001,2014-01-06,0
0.0077497645239477456,36.41,2014-01-07,1
0.017852293326009162,35.759998,2014-01-08,0
0.006431739733318958,35.529999,2014-01-09,0
0.014354123680104807,36.040001,2014-01-10,1
0.029411791636742735,34.98,2014-01-13,0
0.022870182961692388,35.779999,2014-01-14,1
0.027389575947165526,36.759998,2014-01-15,1
0.0035364800618324305,36.889999,2014-01-16,1
0.013824830952150554,36.380001,2014-01-17,0
0.0057724847231312715,36.169998,2014-01-21,0
0.006635278221469626,35.93,2014-01-22,0
0.0036181742276649048,36.060001,2014-01-23,1
0.02079866830841186,36.810001,2014-01-24,1
0.021189947807934133,36.029999,2014-01-27,0
0.006661143676412719,36.27,2014-01-28,1
0.01075268817204283,36.66,2014-01-29,1
0.005455564648117849,36.860001,2014-01-30,1
0.026587058421403912,37.84,2014-01-31,1
0.03594080338266402,36.48,2014-02-03,0
0.0035636513157894056,36.349998,2014-02-04,0
0.01458041345696908,35.82,2014-02-05,0
0.010050251256281392,36.18,2014-02-06,1
0.010503067993366502,36.560001,2014-02-07,1
0.006564496538170224,36.799999,2014-02-10,1
0.010054320925389154,37.169998,2014-02-11,1
0.008071106164708531,37.470001,2014-02-12,1
0.0037363222915311224,37.610001,2014-02-13,1
0.00026583354783753026,37.619999,2014-02-14,1
0.005316347828717388,37.419998,2014-02-18,0
0.0024051310745661562,37.509998,2014-02-19,1
0.006398347448592157,37.75,2014-02-20,1
0.006092715231787997,37.98,2014-02-21,1
0.007635624012638142,37.689999,2014-02-24,0
0.003979782541251955,37.540001,2014-02-25,0
0.0018646776274724444,37.470001,2014-02-26,0
0.010408326383551296,37.860001,2014-02-27,1
0.011885895090177174,38.310001,2014-02-28,1
0.01383455980593692,37.779999,2014-03-03,0
0.016675516587493826,38.41,2014-03-04,1
0.007810439989586038,38.110001,2014-03-05,0
0.001049619494893315,38.150002,2014-03-06,1
0.0065530796040325235,37.900002,2014-03-07,0
0.002110870601009476,37.82,2014-03-10,0
0.005288207297726146,38.02,2014-03-11,1
0.006575486586007364,38.27,2014-03-12,1
0.009929474784426445,37.889999,2014-03-13,0
0.005014463051318707,37.700001,2014-03-14,0
0.00928376633199557,38.049999,2014-03-17,1
0.0394218144394695,39.549999,2014-03-18,1
0.007079620912253286,39.27,2014-03-19,0
0.026992666157371968,40.330002,2014-03-20,1
0.004215273780546893,40.16,2014-03-21,0
0.008466135458167417,40.5,2014-03-24,1
0.003950617283950533,40.34,2014-03-25,0
0.013634085275161297,39.790001,2014-03-26,0
0.010806735089049125,39.360001,2014-03-27,0
0.02388206240137044,40.299999,2014-03-28,1
0.01712166295587246,40.990002,2014-03-31,1
0.010490265406671674,41.419998,2014-04-01,1
0.0016900049101885588,41.349998,2014-04-02,0
0.00822249132877821,41.009998,2014-04-03,0
0.027798074996248548,39.869999,2014-04-04,0
0.0017557060886808722,39.799999,2014-04-07,0
0.0005025377010688016,39.82,2014-04-08,1
0.016323480662983506,40.470001,2014-04-09,1
0.027427723562448304,39.360001,2014-04-10,0
0.003811026325939208,39.209999,2014-04-11,0
0.0007650854569010231,39.18,2014-04-14,0
0.014548238897396638,39.75,2014-04-15,1
0.01635225157232706,40.400002,2014-04-16,1
0.009653563878536381,40.009998,2014-04-17,0
0.0017495377030511924,39.939999,2014-04-21,0
0.001251952960739851,39.990002,2014-04-22,1
0.00750195011243052,39.689999,2014-04-23,0
0.004283245257829224,39.860001,2014-04-24,1
0.0012543652470053798,39.91,2014-04-25,1
0.024054096717614718,40.869999,2014-04-28,1
0.00880844161508291,40.509998,2014-04-29,0
0.0027152803117887693,40.400002,2014-04-30,0
0.00990103911380996,40.0,2014-05-01,0
0.007750024999999994,39.689999,2014-05-02,0
0.006550743425314789,39.43,2014-05-05,0
0.009383692619832615,39.060001,2014-05-06,0
0.009216512820877806,39.419998,2014-05-07,1
0.0055809490401294145,39.639999,2014-05-08,1
0.002522653948603946,39.540001,2014-05-09,0
0.010875062952072431,39.970001,2014-05-12,1
0.011258368494911875,40.419998,2014-05-13,1
0.004453142229250054,40.240002,2014-05-14,0
0.01590467117770018,39.599998,2014-05-15,0
0.005808182111524374,39.830002,2014-05-16,1
0.002008586391735565,39.75,2014-05-19,0
0.0017610062893081832,39.68,2014-05-20,0
0.016885030241935474,40.349998,2014-05-21,1
0.006195787172034061,40.099998,2014-05-22,0
0.0004987780797395702,40.119999,2014-05-23,1
0.0017447657463800106,40.189999,2014-05-27,1
0.004478751044507296,40.009998,2014-05-28,0
0.008247988415295605,40.34,2014-05-29,1
0.014873549826474883,40.939999,2014-05-30,1
0.0036638496253994443,40.790001,2014-06-02,0
0.01225790604908296,40.290001,2014-06-03,0
0.0007445767995886539,40.32,2014-06-04,1
0.022073387896825475,41.209999,2014-06-05,1
0.006551832238578639,41.48,2014-06-06,1
0.005062680810028779,41.27,2014-06-09,0
0.0038768839350619387,41.110001,2014-06-10,0
0.006081245291139741,40.860001,2014-06-11,0
0.00685264300409578,40.580002,2014-06-12,0
0.01601769265560895,41.23,2014-06-13,1
0.006548629638612737,41.5,2014-06-16,1
0.004337349397590355,41.68,2014-06-17,1
0.000719721689059479,41.650002,2014-06-18,0
0.0033614404148167285,41.509998,2014-06-19,0
0.004095447077593129,41.68,2014-06-20,1
0.007437667946257131,41.990002,2014-06-23,1
0.005715693940667042,41.75,2014-06-24,0
0.006706562874251414,42.029999,2014-06-25,1
0.007375636625639537,41.720001,2014-06-26,0
0.012703714939987574,42.25,2014-06-27,1
0.01301772781065088,41.700001,2014-06-30,0
0.004076690549719643,41.869999,2014-07-01,1
0.000716575130560683,41.900002,2014-07-02,1
0.002386706329990174,41.799999,2014-07-03,0
0.004545526424534059,41.990002,2014-07-07,1
0.005001261967074934,41.779999,2014-07-08,0
0.0026328626767079845,41.669998,2014-07-09,0
0.00047998562418938924,41.689999,2014-07-10,1
0.009594651225585378,42.09,2014-07-11,1
0.001187906866239004,42.139999,2014-07-14,1
0.0073564785798878925,42.450001,2014-07-15,1
0.0383981380824938,44.080002,2014-07-16,1
0.01020864291249343,44.529999,2014-07-17,1
0.0035930833953084908,44.689999,2014-07-18,1
0.0033564780343808727,44.84,2014-07-21,1
0.0002229705619982841,44.830002,2014-07-22,0
0.0008921926882804872,44.869999,2014-07-23,1
0.010474638076100678,44.400002,2014-07-24,0
0.0022522071057564223,44.5,2014-07-25,1
0.011910089887640371,43.970001,2014-07-28,0
0.0018194677775877318,43.889999,2014-07-29,0
0.007063044134496397,43.580002,2014-07-30,0
0.009637493821133917,43.16,2014-07-31,0
0.006950857275254859,42.860001,2014-08-01,0
0.011899159778367786,43.369999,2014-08-04,1
0.006686580739833534,43.080002,2014-08-05,0
0.007892293041212101,42.740002,2014-08-06,0
0.011464622767214657,43.23,2014-08-07,1
0.0006939393939393143,43.200001,2014-08-08,0
0.0,43.200001,2014-08-11,0
0.0074073840877921,43.52,2014-08-12,1
0.012867693014705818,44.080002,2014-08-13,1
0.004310299259968336,44.27,2014-08-14,1
0.0117461260447254,44.790001,2014-08-15,1
0.00714445172707186,45.110001,2014-08-18,1
0.0048769894729109725,45.330002,2014-08-19,1
0.008382991026561173,44.950001,2014-08-20,0
0.0060066739486836305,45.220001,2014-08-21,1
0.0015479654677584551,45.150002,2014-08-22,0
0.000442879271633233,45.169998,2014-08-25,1
0.003542174166135597,45.009998,2014-08-26,0
0.0031103978276116138,44.869999,2014-08-27,0
0.00022291063567886566,44.880001,2014-08-28,1
0.012254879406085568,45.43,2014-08-29,1
0.007484041382346386,45.09,2014-09-02,0
0.0028831448214681754,44.959999,2014-09-03,0
0.006672575771187176,45.259998,2014-09-04,1
0.014361511902850581,45.91,2014-09-05,1
0.012197800043563644,46.470001,2014-09-08,1
0.0062405206317942535,46.759998,2014-09-09,1
0.0017109068310909754,46.84,2014-09-10,1
0.003415883859948689,47.0,2014-09-11,1
0.006382957446808504,46.700001,2014-09-12,0
0.009850085442182396,46.240002,2014-09-15,0
0.011245587748893397,46.759998,2014-09-16,1
0.0051325494068669535,46.52,2014-09-17,0
0.003439380911435868,46.68,2014-09-18,1
0.017994858611825267,47.52,2014-09-19,1
0.009680113636363707,47.060001,2014-09-22,0
0.010624734155870503,46.560001,2014-09-23,0
0.011168406117517064,47.080002,2014-09-24,1
0.022090079775272817,46.040001,2014-09-25,0
0.008036468113890787,46.41,2014-09-26,1
0.0006463908640380018,46.439999,2014-09-29,1
0.0017226098562147544,46.360001,2014-09-30,0
0.00992232506638635,45.900002,2014-10-01,0
0.0030501959455251785,45.759998,2014-10-02,0
0.007211582483023717,46.09,2014-10-03,1
0.0,46.09,2014-10-06,0
0.012150162725103207,45.529999,2014-10-07,0
0.027454426256411736,46.779999,2014-10-08,1
0.019880312524162246,45.849998,2014-10-09,0
0.03969463640979881,44.029999,2014-10-10,0
0.008630411279364234,43.650002,2014-10-13,0
0.0018327146926590343,43.73,2014-10-14,1
0.011662451406357043,43.220001,2014-10-15,0
0.011105946064184646,42.740002,2014-10-16,0
0.02082356009248673,43.630001,2014-10-17,1
0.010314026809213237,44.080002,2014-10-20,1
0.01814879681720522,44.880001,2014-10-21,1
0.011140819716113642,44.380001,2014-10-22,0
0.01442088746235051,45.02,2014-10-23,1
0.024655730786317123,46.130001,2014-10-24,1
0.004769152292019318,45.91,2014-10-27,0
0.01263345676323242,46.490002,2014-10-28,1
0.0027962356293295713,46.619999,2014-10-29,1
0.012226512488771189,46.049999,2014-10-30,0
0.019544017796829932,46.950001,2014-10-31,1
0.010436591896984197,47.439999,2014-11-03,1
0.0027403246783373673,47.57,2014-11-04,1
0.006096300189194799,47.860001,2014-11-05,1
0.017551190606953884,48.700001,2014-11-06,1
0.0004106981435175043,48.68,2014-11-07,0
0.004313866064092099,48.889999,2014-11-10,1
0.0004090816201490028,48.869999,2014-11-11,0
0.001841620663835156,48.779999,2014-11-12,0
0.017015211500926854,49.610001,2014-11-13,1
