Change,Close,Date,Momentum
0.014981242505117386,79.745712,2012-05-14,0
0.00904660554037066,79.024284,2012-05-15,0
0.0128170095157077,78.011429,2012-05-16,0
0.029226473982421262,75.73143,2012-05-17,0
0.0004904172547645506,75.76857,2012-05-18,1
0.05826009386213848,80.182854,2012-05-21,1
0.007678798761640638,79.567146,2012-05-22,0
0.024399794357334765,81.50856800000003,2012-05-23,1
0.009183893403697449,80.760002,2012-05-24,0
0.005359843849434311,80.327141,2012-05-25,0
0.017748820414260784,81.752853,2012-05-29,1
0.012057291749805863,82.738571,2012-05-30,1
0.002486276926392574,82.53286,2012-05-31,0
0.028975537743390983,80.141426,2012-06-01,0
0.005882450856314974,80.612854,2012-06-04,1
0.002587242476243218,80.404289,2012-06-05,0
0.015333224325881366,81.637146,2012-06-06,1
0.00045493996078689147,81.674286,2012-06-07,1
0.015042298625053269,82.902855,2012-06-08,1
0.01576717713762702,81.595711,2012-06-11,0
0.00873648861274101,82.308571,2012-06-12,1
0.00694249691201661,81.737144,2012-06-13,0
0.0011011272916508538,81.647141,2012-06-14,0
0.004549197870872074,82.01857,2012-06-15,1
0.020291551047525083,83.682854,2012-06-18,1
0.002782696680015146,83.915718,2012-06-19,1
0.0028430788139118517,83.677139,2012-06-20,0
0.013777418943542064,82.524284,2012-06-21,0
0.007668760870436762,83.157143,2012-06-22,1
0.019463980382298702,81.538574,2012-06-25,0
0.00220755638920058,81.718575,2012-06-26,1
0.004317879992400762,82.071426,2012-06-27,1
0.00948651726850703,81.292854,2012-06-28,0
0.02627192791140033,83.428574,2012-06-29,1
0.01458900639965392,84.645714,2012-07-02,1
0.0116282674395068,85.629997,2012-07-03,1
0.01756730179495363,87.13428499999998,2012-07-05,1
0.006656415439685758,86.554283,2012-07-06,0
0.013220454960039091,87.69856999999998,2012-07-09,1
0.009252419965342356,86.887146,2012-07-10,0
0.006214969933527379,86.347145,2012-07-11,0
0.009149127049886869,85.557144,2012-07-12,0
0.010135237800831701,86.424286,2012-07-13,1
0.0032067953676817697,86.701431,2012-07-16,1
4.936481382867012e-05,86.705711,2012-07-17,1
0.001120306827309096,86.608574,2012-07-18,0
0.013294619075473931,87.760002,2012-07-19,1
0.01631069926365771,86.328575,2012-07-20,0
0.0007777957646120527,86.261429,2012-07-23,0
0.0048192802370571955,85.845711,2012-07-24,0
0.043183729936140905,82.138573,2012-07-25,0
0.00015651598914399076,82.12571700000002,2012-07-26,0
0.017881938248404925,83.594284,2012-07-27,1
0.016867229821598814,85.004288,2012-07-30,1
0.026435595813707705,87.251427,2012-07-31,1
0.006467355542506025,86.687141,2012-08-01,0
0.001615003083329286,86.827141,2012-08-02,1
0.013014421377757872,87.957146,2012-08-03,1
0.011125520148186793,88.935715,2012-08-06,1
0.002634307263398089,88.701431,2012-08-07,0
0.0016910775655916389,88.55143000000002,2012-08-08,0
0.0014035120607310014,88.675713,2012-08-09,1
0.0015626826705074969,88.814285,2012-08-10,1
0.013350498740152013,90.0,2012-08-13,1
0.0026825777777778133,90.241432,2012-08-14,1
0.001361503217280583,90.118568,2012-08-15,0
0.008734581756780711,90.905716,2012-08-16,1
0.018496383659746977,92.587143,2012-08-17,1
0.026291857823067394,95.021431,2012-08-20,1
0.013666138115726874,93.722855,2012-08-21,0
0.019525664257667035,95.552856,2012-08-22,1
0.009329140303247553,94.66143,2012-08-23,0
0.0008903520684190144,94.745712,2012-08-24,1
0.018787119357971616,96.525711,2012-08-27,1
0.001302336949375079,96.400002,2012-08-28,0
0.0019709854362866546,96.209999,2012-08-29,0
0.014254537098581531,94.83857,2012-08-30,0
0.002063675148201731,95.034286,2012-08-31,1
0.014626300238631778,96.424286,2012-09-04,1
0.007022494312273122,95.747147,2012-09-05,0
0.009011798544764981,96.610001,2012-09-06,1
0.006166131806581773,97.205711,2012-09-07,1
0.026012586853050197,94.677139,2012-09-10,0
0.003244035500481271,94.370003,2012-09-11,0
0.013926936083704461,95.684288,2012-09-12,1
0.019692731579922563,97.568573,2012-09-13,1
0.012152632385020143,98.754288,2012-09-14,1
0.012296043286748205,99.968575,2012-09-17,1
0.00304378650991072,100.272858,2012-09-18,1
0.0002707113424452748,100.300003,2012-09-19,1
0.004842651899023429,99.814285,2012-09-20,0
0.0019894046227952357,100.012856,2012-09-21,1
0.0132839722125324,98.684288,2012-09-24,0
0.02497142199576896,96.220001,2012-09-25,0
0.012412076362377041,95.025711,2012-09-26,0
0.024264148889135896,97.331429,2012-09-27,1
0.02087122341540877,95.300003,2012-09-28,0
0.011557533739007333,94.19857,2012-10-01,0
0.002911774563032028,94.472855,2012-10-02,1
0.015333187506612389,95.921425,2012-10-03,1
0.006925293280411493,95.257141,2012-10-04,0
0.021310727770005228,93.227142,2012-10-05,0
0.022096537079298168,91.167145,2012-10-08,0
0.0036353995729492238,90.835716,2012-10-09,0
0.007957827953929438,91.558571,2012-10-10,1
0.01998722762940465,89.728569,2012-10-11,0
0.0025633196044841707,89.958572,2012-10-12,1
0.008019558158393211,90.68,2012-10-15,1
0.02367822011468891,92.827141,2012-10-16,1
0.007971784889938601,92.087143,2012-10-17,0
0.018569356636463315,90.377144,2012-10-18,0
0.036039432713209044,87.120003,2012-10-19,0
0.03966610285814623,90.575714,2012-10-22,1
0.032600990592246464,87.622856,2012-10-23,0
0.005657336711325935,88.11856800000002,2012-10-24,1
0.011818473945241903,87.077141,2012-10-25,0
0.009088814709706607,86.285713,2012-10-26,0
0.014370837962479373,85.045715,2012-10-31,0
0.002049321356167034,85.220001,2012-11-01,1
0.03309081162765999,82.400002,2012-11-02,0
0.013557536078700626,83.517143,2012-11-05,1
0.003027653855448695,83.264282,2012-11-06,0
0.04263526826544899,79.714287,2012-11-07,0
0.03629037038241333,76.821426,2012-11-08,0
0.0173129043452021,78.15142800000002,2012-11-09,1
0.0077322451484827855,77.54714200000002,2012-11-12,0
0.0001289796083003503,77.557144,2012-11-13,1
0.01108859810515972,76.697144,2012-11-14,0
0.02097306256931834,75.08856999999998,2012-11-15,0
0.003919211672296104,75.382858,2012-11-16,1
0.07210810447117834,80.818573,2012-11-19,1
0.008520021752920553,80.129997,2012-11-20,0
0.0014084862626413512,80.242859,2012-11-21,1
0.017447047842599966,81.64286,2012-11-23,1
0.03154856407529088,84.218575,2012-11-26,1
0.008057296148741504,83.540001,2012-11-27,0
0.0031464687198175605,83.27714499999998,2012-11-28,0
0.011013081680454138,84.194283,2012-11-29,1
0.006922750324983378,83.611427,2012-11-30,0
0.0015548712019945385,83.74143199999997,2012-12-03,1
0.01763941653159192,82.264282,2012-12-04,0
0.06435698302210914,76.970001,2012-12-05,0
0.0156832270276312,78.177139,2012-12-06,1
0.025564570737233033,76.178574,2012-12-07,0
0.006432333585031323,75.688568,2012-12-10,0
0.021837683598400177,77.341431,2012-12-11,1
0.004414593777040407,77.0,2012-12-12,0
0.01727275324675353,75.66999799999998,2012-12-13,0
0.0375691433215048,72.827141,2012-12-14,0
0.01773277080861965,74.11856800000002,2012-12-17,1
0.029046203375110827,76.271431,2012-12-18,1
0.014216201083207812,75.187141,2012-12-19,0
0.008702033237305798,74.53286,2012-12-20,0
0.004600091825269989,74.190002,2012-12-21,0
0.0016174147023204854,74.309998,2012-12-24,1
0.013783946004143238,73.285713,2012-12-26,0
0.004015639446668417,73.58000200000002,2012-12-27,1
0.010620181826035026,72.798569,2012-12-28,0
0.04431014296448593,76.024284,2012-12-31,1
0.03168158742540754,78.432854,2013-01-02,1
0.012622236084893709,77.442856,2013-01-03,0
0.027854641621171676,75.285713,2013-01-04,0
0.00588233786136828,74.842857,2013-01-07,0
0.002691399127107229,75.044289,2013-01-08,1
0.01562890415285299,73.871429,2013-01-09,0
0.012396010370938078,74.78714000000002,2013-01-10,1
0.006131602304888532,74.328575,2013-01-11,0
0.03565251990906597,71.678574,2013-01-14,0
0.031549581329561704,69.41714499999999,2013-01-15,0
0.04150882321651243,72.298569,2013-01-16,1
0.006737851201453298,71.811432,2013-01-17,0
0.0053314352511449545,71.428574,2013-01-18,0
0.009539977656560795,72.110001,2013-01-22,1
0.01830535267916596,73.43,2013-01-23,1
0.12355794634345642,64.35714,2013-01-24,0
0.02357376353268647,62.84,2013-01-25,0
0.02261981222151501,64.261429,2013-01-28,1
0.01876259240982633,65.46714,2013-01-29,1
0.003142202332345567,65.261429,2013-01-30,0
0.0029332639957977873,65.07,2013-01-31,0
0.004105486399262143,64.802856,2013-02-01,0
0.024910692207763263,63.188572,2013-02-04,0
0.03508773706739246,65.405716,2013-02-05,1
0.0010702428515573957,65.335716,2013-02-06,0
0.023767352606956792,66.888573,2013-02-07,1
0.014437637950506257,67.854286,2013-02-08,1
0.010421537705075763,68.561432,2013-02-11,1
0.025066206318444476,66.842857,2013-02-12,0
0.00190211797799112,66.715714,2013-02-13,0
0.0008993083698393353,66.655716,2013-02-14,0
0.013780843641376495,65.737144,2013-02-15,0
0.0003694106333553011,65.71285999999999,2013-02-19,0
0.02421795368516887,64.121429,2013-02-20,0
0.006215878314252852,63.722858,2013-02-21,0
0.010648769080633634,64.40142800000001,2013-02-22,1
0.017768037690096133,63.257141,2013-02-25,0
0.013934110616855047,64.138573,2013-02-26,1
0.009800264811005242,63.509998,2013-02-27,0
0.007130436376332465,63.057144,2013-02-28,0
0.024762111014732913,61.495716,2013-03-01,0
0.024206157710237968,60.007141,2013-03-04,0
0.026401624433332126,61.591427,2013-03-05,1
0.012710470241256296,60.80857099999999,2013-03-06,0
0.0115585350624341,61.51142900000001,2013-03-07,1
0.0026475892797092285,61.674286,2013-03-08,1
0.01424532097542257,62.55285600000001,2013-03-11,1
0.021558903721358682,61.204285,2013-03-12,0
0.00018673529149131608,61.192856000000006,2013-03-13,0
0.009688336821540001,61.785713,2013-03-14,1
0.025803505739263682,63.380001,2013-03-15,1
0.02718299105107296,65.102859,2013-03-18,1
0.0026991134137442155,64.927139,2013-03-19,0
0.005302620834717322,64.58285500000001,2013-03-20,0
0.0014378119394070229,64.675713,2013-03-21,1
0.020277024236284785,65.987144,2013-03-22,1
0.0036154315149630493,66.225716,2013-03-25,1
0.0052633934527790424,65.877144,2013-03-26,0
0.019647011412637926,64.58285500000001,2013-03-27,0
0.02083696981187977,63.237144,2013-03-28,0
0.031062218749158065,61.27285799999999,2013-04-01,0
0.0020516914683497323,61.398571,2013-04-02,1
0.005118767340692754,61.712856,2013-04-03,1
0.009884488249903706,61.102856,2013-04-04,0
0.010567656608391447,60.45714200000001,2013-04-05,0
0.007112476471348669,60.887142,2013-04-08,1
0.0018066375984606262,60.99714300000001,2013-04-09,1
0.020399070166286275,62.241428000000006,2013-04-10,1
0.003121490078923081,62.047142,2013-04-11,0
0.010429811577783877,61.400002,2013-04-12,0
0.02315030869217241,59.978573,2013-04-15,0
0.015219718548489134,60.89143000000001,2013-04-16,1
0.054992500586700035,57.542858,2013-04-17,0
0.02668822949322408,56.007141,2013-04-18,0
0.0038770056125521668,55.790001,2013-04-19,0
0.020843466197464355,56.952858,2013-04-22,1
0.018712177710203722,58.01857,2013-04-23,1
0.001649730422517898,57.92285500000001,2013-04-24,0
0.007201734099605254,58.34,2013-04-25,1
0.0215974974288652,59.599998,2013-04-26,1
0.030968373522428615,61.445713,2013-04-29,1
0.029433640065337035,63.254284,2013-04-30,1
0.007881995787036127,62.75571400000001,2013-05-01,0
0.014181975524969507,63.645714,2013-05-02,1
0.01001082335253559,64.28286,2013-05-03,1
0.023845423181233776,65.815712,2013-05-06,1
0.0044496061973773905,65.522858,2013-05-07,0
0.011293738133339665,66.262856,2013-05-08,1
0.015242370476756957,65.252853,2013-05-09,0
0.008319237781066913,64.709999,2013-05-10,0
0.0039076032129129815,64.96285999999999,2013-05-13,1
0.023925778514061653,63.408573,2013-05-14,0
0.03381698875324002,61.264286,2013-05-15,0
0.01336134073283741,62.082859,2013-05-16,1
0.00303742454902086,61.894287,2013-05-17,0
0.022319152008326938,63.27571500000001,2013-05-20,1
0.0073826743798947,62.80857099999999,2013-05-21,0
0.0038438702896139163,63.049999,2013-05-22,1
0.0017899762377474866,63.162857,2013-05-23,1
0.006807798450282255,63.592857,2013-05-24,1
0.008334237916060274,63.062859,2013-05-28,0
0.007951209443263507,63.564285,2013-05-29,1
0.014900568770654916,64.511429,2013-05-30,1
0.004096669444417493,64.247147,2013-05-31,0
0.0022012806265155342,64.388573,2013-06-03,1
0.003128381180306589,64.187141,2013-06-04,0
0.009347635533416034,63.58714300000001,2013-06-05,0
0.014940142852463341,62.637142,2013-06-06,0
0.0076404028778963825,63.115715,2013-06-07,1
0.00660920976653762,62.69857,2013-06-10,0
0.0029392057904988602,62.514286,2013-06-11,0
0.012362902137280946,61.741428000000006,2013-06-12,0
0.008723008479816668,62.279999,2013-06-13,1
0.013556262260055508,61.435715,2013-06-14,0
0.004534365718702825,61.714287,2013-06-17,1
0.0005324536926109095,61.681427,2013-06-18,0
0.02031173824820891,60.42856999999999,2013-06-19,0
0.014562598453016447,59.548573,2013-06-20,0
0.00801266891819542,59.07143000000001,2013-06-21,0
0.026505469733845863,57.50571400000001,2013-06-24,0
0.0002235603926243764,57.51857,2013-06-25,1
0.011325524956548741,56.867142,2013-06-26,0
0.010777014255437749,56.254284,2013-06-27,0
0.006983645903305762,56.647144,2013-06-28,1
0.03200258427856498,58.459999,2013-07-01,1
0.022652874147329326,59.784286,2013-07-02,1
0.005519828404407152,60.114285,2013-07-03,1
0.008032317110650201,59.631428,2013-07-05,0
0.005677710753463713,59.292858,2013-07-08,0
0.01758818912051766,60.335712,2013-07-09,1
0.003835638833598235,60.104286,2013-07-10,0
0.01559193299459545,61.041428,2013-07-11,1
0.0018254487755431218,60.93,2013-07-12,0
0.00218051862793375,61.062859,2013-07-15,1
0.0064570019559681705,61.45714200000001,2013-07-16,1
0.00025572292313870556,61.472858,2013-07-17,1
0.0033696497403780624,61.68,2013-07-18,1
0.01577266536964961,60.70714200000001,2013-07-19,0
0.003200381266507177,60.901428,2013-07-22,1
0.01717061544106981,59.855713,2013-07-23,0
0.051361630259086515,62.93,2013-07-24,1
0.004562895280470483,62.64285699999999,2013-07-25,0
0.005678476637807375,62.998573,2013-07-26,1
0.015419841335136322,63.970001,2013-07-29,1
0.01234955428560954,64.760002,2013-07-30,1
0.0017427578214095055,64.647141,2013-07-31,0
0.00917066077214451,65.239998,2013-08-01,1
0.012831744722003172,66.077141,2013-08-02,1
0.0149392662131069,67.064285,2013-08-05,1
0.008946609957893377,66.464287,2013-08-06,0
0.0005803718318680978,66.425713,2013-08-07,0
0.008537943732722859,65.858574,2013-08-08,0
0.014229718973265425,64.921425,2013-08-09,0
0.028408064055895417,66.76571700000001,2013-08-12,1
0.047522158715078186,69.938568,2013-08-13,1
0.018240565062756148,71.214287,2013-08-14,1
0.001183610811128331,71.129997,2013-08-15,0
0.00887715488023996,71.761429,2013-08-16,1
0.010769810617901542,72.534286,2013-08-19,1
0.01313664271817599,71.581429,2013-08-20,0
0.002574522506389521,71.76571700000002,2013-08-21,1
0.0011942749767271544,71.851425,2013-08-22,1
0.0038570981716786806,71.574287,2013-08-23,0
0.003892068110996299,71.852859,2013-08-26,1
0.02859023327102398,69.798569,2013-08-27,0
0.00472791927868884,70.128571,2013-08-28,1
0.0016296924116705866,70.242859,2013-08-29,1
0.00911124645424812,69.602859,2013-08-30,0
0.0027913077536084094,69.79714200000001,2013-09-03,1
0.020692681084276583,71.24143199999997,2013-09-04,1
0.006858073824231568,70.752853,2013-09-05,0
0.005956409983919564,71.174286,2013-09-06,1
0.015956774051797275,72.309998,2013-09-09,1
0.02277888321888792,70.66285699999997,2013-09-10,0
0.05444366621066525,66.815712,2013-09-11,0
0.010647690172035961,67.52714499999999,2013-09-12,1
0.016480202146855097,66.414284,2013-09-13,0
0.03179177539578669,64.302856,2013-09-16,0
0.011552503982093667,65.045715,2013-09-17,1
0.020556972892065182,66.382858,2013-09-18,1
0.01639835995009441,67.471428,2013-09-19,1
0.01035356773536798,66.772858,2013-09-20,0
0.04969943026850821,70.091431,2013-09-23,1
0.0031387859665754836,69.871429,2013-09-24,0
0.015477399209911714,68.790001,2013-09-25,0
0.009739758544268557,69.459999,2013-09-26,1
0.007136654292206332,68.964287,2013-09-27,0
0.01242885321209799,68.10714,2013-09-30,0
0.02351342311540321,69.708572,2013-10-01,1
0.003278922425781339,69.937141,2013-10-02,1
0.012562280748651082,69.058571,2013-10-03,0
0.0007860429084175241,69.004288,2013-10-04,0
0.009771653610859589,69.678574,2013-10-07,1
0.013962154277152743,68.705711,2013-10-08,0
0.011747858922528371,69.512856,2013-10-09,1
0.006268106722589418,69.94856999999999,2013-10-10,1
0.0064741566553831575,70.40142800000002,2013-10-11,1
0.006554213644643322,70.862854,2013-10-14,1
0.005322167803176559,71.239998,2013-10-15,1
0.00487289457812767,71.58714300000003,2013-10-16,1
0.006764943811208897,72.071426,2013-10-17,1
0.00870170100422285,72.69856999999998,2013-10-18,1
0.02450437470778341,74.480003,2013-10-21,1
0.002857948327418731,74.267143,2013-10-22,0
0.009790911170502386,74.994286,2013-10-23,1
0.013239115310731783,75.987144,2013-10-24,1
0.0111860764236645,75.137146,2013-10-25,0
0.007453011324119139,75.697144,2013-10-28,1
0.024911270100229914,73.811432,2013-10-29,0
0.015909269989505277,74.985718,2013-10-30,1
0.0041913714822335415,74.671425,2013-10-31,0
0.00510803161985988,74.290001,2013-11-01,0
0.012922317769251292,75.25,2013-11-04,1
0.002467973421926935,75.064285,2013-11-05,0
0.008621143863556705,74.41714499999998,2013-11-06,0
0.016182897099855136,73.21285999999998,2013-11-07,0
0.015746618831719527,74.36571500000002,2013-11-08,1
0.002900704982128151,74.150002,2013-11-11,0
0.001849467246137384,74.28714000000002,2013-11-12,1
0.0011923598081713842,74.37571700000002,2013-11-13,1
0.014463242082089456,75.451431,2013-11-14,1
0.006001980267279572,74.998573,2013-11-15,0
0.012114590500275173,74.089996,2013-11-18,0
0.001773950696393664,74.221428,2013-11-19,1
0.008757605687672846,73.571426,2013-11-20,0
0.011922346047770949,74.44856999999998,2013-11-21,1
0.0025712918327372982,74.257141,2013-11-22,0
0.007579863598572815,74.82,2013-11-25,1
0.018444226142742624,76.199997,2013-11-26,1
0.023547100664584097,77.994286,2013-11-27,1
0.018517792444436264,79.438568,2013-11-29,1
0.00870384521533678,78.747147,2013-12-02,0
0.027375061600644457,80.902855,2013-12-03,1
0.002330795371807381,80.714287,2013-12-04,0
0.005132722042133569,81.128571,2013-12-05,1
0.013875728194448194,80.002853,2013-12-06,0
0.011446066804642557,80.918571,2013-12-09,1
0.0015536235804262354,80.792854,2013-12-10,0
0.00740871216159794,80.194283,2013-12-11,0
0.0014607275683230585,80.077141,2013-12-12,0
0.010900189356160939,79.204285,2013-12-13,0
0.005537263545779122,79.64286,2013-12-16,1
0.004502274277945372,79.284286,2013-12-17,0
0.007603764004382851,78.681427,2013-12-18,0
0.011456680875907293,77.779999,2013-12-19,0
0.008375263671577003,78.431427,2013-12-20,1
0.03837749885642142,81.441429,2013-12-23,1
0.004244989365302088,81.095711,2013-12-24,0
0.00664112803696857,80.557144,2013-12-26,0
0.006756545390933852,80.012856,2013-12-27,0
0.009944851862305712,79.21714,2013-12-30,0
0.01172188241080147,80.145714,2013-12-31,1
0.014063684054271464,79.01857,2014-01-02,0
0.02196584929340024,77.28286,2014-01-03,0
0.005453020242780861,77.704285,2014-01-06,1
0.007151600455496178,77.148575,2014-01-07,0
0.0063328583839689515,77.637146,2014-01-08,1
0.012770072717510806,76.645714,2014-01-09,0
0.0066726366460624405,76.13428499999998,2014-01-10,0
0.005235157852996484,76.53286,2014-01-13,1
0.019898080380113873,78.055717,2014-01-14,1
0.02007718409658574,79.622856,2014-01-15,1
0.005579829992533817,79.178574,2014-01-16,0
0.024501615803285425,77.238571,2014-01-17,0
0.015536240306672822,78.438568,2014-01-21,1
0.004443885309074211,78.78714000000002,2014-01-22,1
0.00846768901625286,79.454285,2014-01-23,1
0.018177534414915427,78.010002,2014-01-24,0
0.008112523827393298,78.64286,2014-01-27,1
0.07992740854033027,72.35714,2014-01-28,0
0.011352397289334541,71.535713,2014-01-29,0
0.0019371023812958482,71.397141,2014-01-30,0
0.0016406959488754528,71.514282,2014-01-31,1
0.0018577967405169573,71.647141,2014-02-03,1
0.014475762542988145,72.684288,2014-02-04,1
0.007468656774900313,73.227142,2014-02-05,1
0.00015606235185302068,73.215714,2014-02-06,0
0.013989947567813028,74.239998,2014-02-07,1
0.01791489811193143,75.57,2014-02-10,1
0.013176022231044221,76.565712,2014-02-11,1
7.462870586264208e-05,76.559998,2014-02-12,0
0.015879219328088386,77.775711,2014-02-13,1
0.0008081057593934861,77.71285999999998,2014-02-14,0
0.0036765214920672783,77.998573,2014-02-18,1
0.015787852939309403,76.767143,2014-02-19,0
0.011574899954268332,75.878571,2014-02-20,0
0.011107984624539024,75.035713,2014-02-21,0
0.004378914877506405,75.364288,2014-02-24,1
0.010406600006623565,74.58000200000002,2014-02-25,0
0.009021976159239263,73.907143,2014-02-26,0
0.019947855378470932,75.38143199999998,2014-02-27,1
0.002710123628322404,75.177139,2014-02-28,0
0.0028884844899459234,75.394287,2014-03-03,1
0.006593855048990516,75.891426,2014-03-04,1
0.002108327757605044,76.05143000000002,2014-03-05,1
0.0030243218306351665,75.821426,2014-03-06,0
0.0005840169769429876,75.77714499999998,2014-03-07,0
0.0009048374678145813,75.845711,2014-03-10,1
0.00973780837785287,76.584282,2014-03-11,1
0.000970003218153801,76.658569,2014-03-12,1
0.011106716588983106,75.807144,2014-03-13,0
0.011231566776872641,74.955711,2014-03-14,0
0.003907133907381647,75.248573,2014-03-17,1
0.008846825573688976,75.914284,2014-03-18,1
0.0002634155121582835,75.894287,2014-03-19,0
0.004818742153806763,75.528572,2014-03-20,0
0.007887227101287975,76.12428299999998,2014-03-21,1
0.011860367867110148,77.02714499999998,2014-03-24,1
0.010756831244362214,77.855713,2014-03-25,1
0.009559812264515364,77.111427,2014-03-26,0
0.004298040029787057,76.779999,2014-03-27,0
0.0011163844896638381,76.694283,2014-03-28,0
0.00022353687040795237,76.677139,2014-03-31,0
0.009147863485099477,77.378571,2014-04-01,1
0.0016615711344683598,77.507141,2014-04-02,1
0.006930200147622629,76.970001,2014-04-03,0
0.012936364649391099,75.974289,2014-04-04,0
0.01570089059997653,74.781425,2014-04-07,0
5.723346405905892e-05,74.77714499999998,2014-04-08,0
0.013143815533476497,75.760002,2014-04-09,1
0.012897861327933975,74.78286,2014-04-10,0
0.007392830389209547,74.230003,2014-04-11,0
0.003983672208662106,74.525711,2014-04-14,1
0.007130760550543405,73.994286,2014-04-15,0
0.002027197073028087,74.144287,2014-04-16,1
0.011425627439103556,74.99143199999997,2014-04-17,1
0.0118680224695536,75.88143199999998,2014-04-21,1
0.0009977935050042173,75.957146,2014-04-22,1
0.013071304706472197,74.964287,2014-04-23,0
0.08198189092360737,81.110001,2014-04-24,1
0.007344470381648705,81.705711,2014-04-25,1
0.038727917073018356,84.870003,2014-04-28,1
0.002962589738567257,84.61856800000002,2014-04-29,0
0.003781664090557808,84.298569,2014-04-30,0
0.002355650900788099,84.497147,2014-05-01,1
0.0018597314297488345,84.654289,2014-05-02,1
0.014141468957349584,85.851425,2014-05-05,1
0.010899143491211797,84.915718,2014-05-06,0
0.003499352145853299,84.61856800000002,2014-05-07,0
0.007326937983635355,83.998573,2014-05-08,0
0.004166713641671024,83.648575,2014-05-09,0
0.012450026793642486,84.690002,2014-05-12,1
0.0015687684125925074,84.822861,2014-05-13,1
0.00018519771456391526,84.83856999999998,2014-05-14,1
0.00850353795449375,84.117142,2014-05-15,0
0.014758371129632568,85.358574,2014-05-16,1
0.011849178736280113,86.370003,2014-05-19,1
0.00019848326275969159,86.387146,2014-05-20,1
0.0026458681711746973,86.61571500000002,2014-05-21,1
0.001583292362130577,86.752853,2014-05-22,1
0.011296504565676864,87.732857,2014-05-23,1
0.01872570957081709,89.37571700000002,2014-05-27,1
0.00258940580023562,89.144287,2014-05-28,0
0.018220831134136403,90.76857,2014-05-29,1
0.0037457459118282826,90.428574,2014-05-30,0
0.00687205351706645,89.807144,2014-06-02,0
0.014141380556540175,91.077141,2014-06-03,1
0.01141890257622386,92.117142,2014-06-04,1
0.003923558548961407,92.478569,2014-06-05,1
0.002749610020457759,92.224289,2014-06-06,0
0.01600129440954538,93.699997,2014-06-09,1
0.005869829430197354,94.25,2014-06-10,1
0.0041379204244032155,93.860001,2014-06-11,0
0.016727040094533914,92.290001,2014-06-12,0
0.010943785773715617,91.279999,2014-06-13,0
0.01007885637684979,92.199997,2014-06-16,1
0.0013014642505899752,92.080002,2014-06-17,0
0.001085990419505134,92.18,2014-06-18,1
0.003471458016923518,91.860001,2014-06-19,0
0.010341791744591818,90.910004,2014-06-20,0
0.0008800131611478915,90.830002,2014-06-23,0
0.006055300978634676,90.279999,2014-06-24,0
0.0008861541967894045,90.360001,2014-06-25,1
0.00597610661823702,90.900002,2014-06-26,1
0.011881198858499429,91.980003,2014-06-27,1
0.010328299293488939,92.93,2014-06-30,1
0.006348832454535637,93.519997,2014-07-01,1
0.00042765185289737754,93.480003,2014-07-02,0
0.005883568488974132,94.029999,2014-07-03,1
0.020631734772218732,95.970001,2014-07-07,1
0.006460383385845718,95.349998,2014-07-08,0
0.00041951757565850947,95.389999,2014-07-09,1
0.0036691267813096355,95.040001,2014-07-10,0
0.0018939393740115028,95.220001,2014-07-11,1
0.012917412172679981,96.449997,2014-07-14,1
0.011715884242070044,95.32,2014-07-15,0
0.0056651384809063106,94.779999,2014-07-16,0
0.01783079782476052,93.089996,2014-07-17,0
0.014394715410665691,94.43,2014-07-18,1
0.005189007730594089,93.940002,2014-07-21,0
0.008303161415729897,94.720001,2014-07-22,1
0.026076868390235878,97.190002,2014-07-23,1
0.00164629073677767,97.029999,2014-07-24,0
0.006595887937708864,97.669998,2014-07-25,1
0.013822043899294405,99.019997,2014-07-28,1
0.006463340935063859,98.379997,2014-07-29,0
0.0023378227994863875,98.150002,2014-07-30,0
0.025980682099221976,95.599998,2014-07-31,0
0.005543922710123945,96.129997,2014-08-01,1
0.005617403691378495,95.589996,2014-08-04,0
0.004916759280960764,95.120003,2014-08-05,0
0.0016821277854669613,94.959999,2014-08-06,0
0.005054717829135612,94.480003,2014-08-07,0
0.002751852156482293,94.739998,2014-08-08,1
0.013194004922820454,95.989998,2014-08-11,1
0.0002083237880680401,95.970001,2014-08-12,0
0.013233270675906355,97.239998,2014-08-13,1
0.0026738174141056653,97.5,2014-08-14,1
0.004923107692307655,97.980003,2014-08-15,1
0.012043283974996452,99.160004,2014-08-18,1
0.013816003879951466,100.529999,2014-08-19,1
0.0003979011280005038,100.57,2014-08-20,1
9.945311723177953e-05,100.580002,2014-08-21,1
0.007357307469530573,101.32,2014-08-22,1
0.0021713482037111187,101.540001,2014-08-25,1
0.006401437793958665,100.889999,2014-08-26,0
0.012290593837749962,102.129997,2014-08-27,1
0.0011750024823754472,102.25,2014-08-28,1
0.0024449877750611247,102.5,2014-08-29,1
0.007804907317073208,103.300003,2014-09-02,1
0.042207172055938824,98.940002,2014-09-03,0
0.00828784094829521,98.120003,2014-09-04,0
0.008662841153806318,98.970001,2014-09-05,1
0.006163483821728964,98.360001,2014-09-08,0
0.003761722206570504,97.989998,2014-09-09,0
0.030717441182109218,101.0,2014-09-10,1
0.004257425742574325,101.43,2014-09-11,1
0.002267613132209345,101.660004,2014-09-12,1
0.00029517016347941195,101.629997,2014-09-15,0
0.007576463866273715,100.860001,2014-09-16,0
0.007138617815401334,101.580002,2014-09-17,1
0.0020673262046205757,101.790001,2014-09-18,1
0.00815406220499013,100.959999,2014-09-19,0
0.0009904813885744674,101.059998,2014-09-22,1
0.01563428687184429,102.639999,2014-09-23,1
