Change,Close,Date,Momentum
0.04391304347826094,21.99,2012-05-18,0
0.03592546612096425,22.780001000000002,2012-05-21,1
0.020193194899333054,22.32,2012-05-22,0
0.022849507168458898,21.809998999999998,2012-05-23,0
0.00045850529383325563,21.799999,2012-05-24,0
0.011926606051679086,22.059998999999998,2012-05-25,1
0.007252946838302221,22.219998999999998,2012-05-29,1
0.018451846014934572,21.809998999999998,2012-05-30,0
0.003209537056833441,21.879998999999998,2012-05-31,1
0.02285192060566365,21.379998999999998,2012-06-01,0
0.0004677268693979623,21.389999,2012-06-04,1
0.021972979054370265,21.860001,2012-06-05,1
0.01738330204101994,22.24,2012-06-06,1
0.005845278776978327,22.110001,2012-06-07,0
0.00045228401391757343,22.120001000000002,2012-06-08,1
0.030741409098489627,21.440001000000002,2012-06-11,0
0.013059607599831526,21.719998999999998,2012-06-12,1
0.017955755891148964,21.33,2012-06-13,0
0.0028129395218002215,21.27,2012-06-14,0
0.009873060648801169,21.48,2012-06-15,1
0.009310986964618215,21.68,2012-06-18,1
0.021678966789667846,22.15,2012-06-19,1
0.004063205417607217,22.24,2012-06-20,1
0.031025224820143832,21.549999,2012-06-21,0
0.010208863582777887,21.77,2012-06-22,1
0.024345429490124075,21.24,2012-06-25,0
0.002354096045197822,21.290001,2012-06-26,1
0.015500234123990968,21.620001000000002,2012-06-27,1
0.011100832048990119,21.860001,2012-06-28,1
0.03705393243120168,22.67,2012-06-29,1
0.009704411116012255,22.889999,2012-07-02,1
0.00567929251547796,22.76,2012-07-03,0
0.00922675746924437,22.549999,2012-07-05,0
0.014634146990427886,22.219998999999998,2012-07-06,0
0.016651620911413922,21.85,2012-07-09,0
0.0086956521739131,21.66,2012-07-10,0
0.02031394275161594,22.1,2012-07-11,1
0.0027148868778281107,22.040001,2012-07-12,0
0.02359337461010086,22.559998999999998,2012-07-13,1
0.002216267828735105,22.51,2012-07-16,0
0.011106175033318524,22.76,2012-07-17,1
0.006151142355008656,22.9,2012-07-18,1
0.0039301746724891215,22.809998999999998,2012-07-19,0
0.019289698346764316,22.370001000000002,2012-07-20,0
0.009834644173686154,22.15,2012-07-23,0
0.014446952595936808,21.83,2012-07-24,0
0.04764090700870379,22.870001000000002,2012-07-25,1
0.014866549415542123,23.209999,2012-07-26,1
0.0017234382474553393,23.25,2012-07-27,1
0.003870967741935478,23.16,2012-07-30,0
0.019861787564766833,22.700001,2012-07-31,0
0.003964757534592173,22.790001,2012-08-01,1
0.007020710530025962,22.629998999999998,2012-08-02,0
0.014582413370853524,22.959999,2012-08-03,1
0.008275305238471429,23.15,2012-08-06,1
0.010367127429805658,23.389999,2012-08-07,1
0.004702779166429095,23.280001000000002,2012-08-08,0
0.00042955324615312555,23.290001,2012-08-09,1
0.0030055816657114046,23.360001,2012-08-10,1
0.0008560787304759754,23.379998999999998,2012-08-13,1
0.008554277525845843,23.18,2012-08-14,0
0.00517683347713546,23.299999,2012-08-15,1
0.005150257731770805,23.42,2012-08-16,1
0.007258753202391039,23.59,2012-08-17,1
0.0021194997880457688,23.540001,2012-08-20,0
0.007646473761831941,23.719998999999998,2012-08-21,1
0.022343930115679835,23.190001000000002,2012-08-22,0
0.013799050720178936,22.870001000000002,2012-08-23,0
0.004372583980210689,22.77,2012-08-24,0
0.005709266578831753,22.9,2012-08-27,1
0.008296943231441105,23.09,2012-08-28,1
0.0038977912516240734,23.0,2012-08-29,0
0.009130391304347818,22.790001,2012-08-30,0
0.003510311386120687,22.870001000000002,2012-08-31,1
0.016615609242867892,23.25,2012-09-04,1
0.0012903655913979425,23.280001000000002,2012-09-05,1
0.019329853121569807,23.73,2012-09-06,1
0.0,23.73,2012-09-07,0
0.005899705014749287,23.59,2012-09-10,0
0.002967359050445116,23.66,2012-09-11,1
0.00633977176669474,23.809998999999998,2012-09-12,1
0.016799664712291763,24.209999,2012-09-13,1
0.010739364342807202,24.469998999999998,2012-09-14,1
0.014711810981275374,24.110001,2012-09-17,0
0.019494068042552173,23.639999,2012-09-18,0
0.015228469341305829,24.0,2012-09-19,1
0.01249995833333332,23.700001,2012-09-20,0
0.003797468194199648,23.790001,2012-09-21,1
0.0029424967237286935,23.719998999999998,2012-09-24,0
0.02318714263014919,23.17,2012-09-25,0
0.011221406991799807,22.91,2012-09-26,0
0.022261021388040224,23.42,2012-09-27,1
0.005550768573868554,23.290001,2012-09-28,0
0.010304851425296288,23.530001000000002,2012-10-01,1
0.008924819000220265,23.32,2012-10-02,0
0.0030017152658662213,23.25,2012-10-03,0
0.019354881720430123,23.700001,2012-10-04,1
0.004641392209223977,23.59,2012-10-05,0
0.0021194997880457688,23.540001,2012-10-08,0
0.009770687775247014,23.309998999999998,2012-10-09,0
0.010725011185114167,23.559998999999998,2012-10-10,1
0.0025466469671750706,23.5,2012-10-11,0
0.010212765957446742,23.26,2012-10-12,0
0.01848671539122961,23.690001000000002,2012-10-15,1
0.016462599558353583,24.08,2012-10-16,1
0.016195971760797324,24.469998999999998,2012-10-17,1
0.004086677731372301,24.57,2012-10-18,1
0.01221001221001224,24.27,2012-10-19,0
0.005768479604450004,24.129998999999998,2012-10-22,0
0.0,24.129998999999998,2012-10-23,0
0.022793162983554195,23.58,2012-10-24,0
0.012298600508906011,23.870001000000002,2012-10-25,1
0.00418940074615005,23.77,2012-10-26,0
0.0004207404291124355,23.780001000000002,2012-10-31,1
0.01597977224643506,24.16,2012-11-01,1
0.00579470198675499,24.02,2012-11-02,0
0.010824354704413097,24.280001000000002,2012-11-05,1
0.00535415958178906,24.41,2012-11-06,1
0.025399385497746823,23.790001,2012-11-07,0
0.009668011363261501,23.559998999999998,2012-11-08,0
0.0012733871508229762,23.59,2012-11-09,1
0.004662992793556568,23.48,2012-11-12,0
0.013628620102214663,23.16,2012-11-13,0
0.01511230569948197,22.809998999999998,2012-11-14,0
0.011398553765828864,23.07,2012-11-15,1
0.0052015171218032065,22.950001,2012-11-16,0
0.015250456851831918,23.299999,2012-11-19,1
0.007725236383057255,23.120001000000002,2012-11-20,0
0.004757742008748114,23.23,2012-11-21,1
0.02367632371932853,23.780001000000002,2012-11-23,1
0.010092514293838842,23.540001,2012-11-26,0
0.0029736617258427594,23.610001,2012-11-27,1
0.01440067706900986,23.950001,2012-11-28,1
0.012943590273754111,24.26,2012-11-29,1
0.0012366034624897418,24.23,2012-11-30,0
0.014032232769294299,23.889999,2012-12-03,0
0.011301842247879567,24.16,2012-12-04,1
0.020281456953642318,23.67,2012-12-05,0
0.0008449936628644107,23.690001000000002,2012-12-06,1
0.0008441536156962389,23.709999,2012-12-07,1
0.009700506524694471,23.48,2012-12-10,0
0.0034071124361157268,23.559998999999998,2012-12-11,1
0.03183361764998378,24.309998999999998,2012-12-12,1
0.0008227478742389337,24.33,2012-12-13,1
0.005343156596793999,24.200001,2012-12-14,0
0.019834668601873173,24.68,2012-12-17,1
0.02147483792544571,25.209999,2012-12-18,1
0.0003966680046277674,25.219998999999998,2012-12-19,1
0.03528953351663506,26.110001,2012-12-20,1
0.02374572869606562,25.49,2012-12-21,0
0.010592428403295434,25.219998999999998,2012-12-24,0
0.002379024677994543,25.16,2012-12-26,0
0.00437205882352943,25.049999,2012-12-27,0
0.006387225803881276,24.889999,2012-12-28,0
0.0040177181204386105,24.99,2012-12-31,1
0.030812324929972115,25.76,2013-01-02,1
0.024068284161490542,26.379998999999998,2013-01-03,1
0.0037907886198177056,26.48,2013-01-04,1
0.007930513595166196,26.27,2013-01-07,0
0.006471259992386682,26.1,2013-01-08,0
0.010344865900383164,26.370001000000002,2013-01-09,1
0.009859612822919344,26.629998999999998,2013-01-10,1
0.0018775441936741974,26.58,2013-01-11,0
0.005267080511662888,26.719998999999998,2013-01-14,1
0.002619835427389138,26.790001,2013-01-15,1
0.002239604246375401,26.85,2013-01-16,1
0.008193668528864016,27.07,2013-01-17,1
0.0022164388622090024,27.129998999999998,2013-01-18,1
0.013638076433397659,27.5,2013-01-22,1
0.004363672727272801,27.379998999999998,2013-01-23,0
0.004748027930899617,27.51,2013-01-24,1
0.006906615776081379,27.700001,2013-01-25,1
0.002888086538336293,27.780001000000002,2013-01-28,1
0.00431961827503161,27.9,2013-01-29,1
0.0025089247311827693,27.969998999999998,2013-01-30,1
0.012513443422003787,28.32,2013-01-31,1
0.011299399717514098,28.639999,2013-02-01,1
0.009776466821803977,28.360001,2013-02-04,0
0.015867347818499626,28.809998999999998,2013-02-05,1
0.00659496725425094,29.0,2013-02-06,1
0.008965517241379364,29.26,2013-02-07,1
0.007176999316472873,29.469998999999998,2013-02-08,1
0.030878860905288807,30.379998999999998,2013-02-11,1
0.005595786885970658,30.549999,2013-02-12,1
0.03600658055668018,31.65,2013-02-13,1
0.03317535545023688,30.6,2013-02-14,0
0.01535947712418297,31.07,2013-02-15,1
0.013517862890247768,31.49,2013-02-19,1
0.013972721498888497,31.049999,2013-02-20,0
0.0022543962078710295,30.98,2013-02-21,0
0.012266010329244676,31.360001,2013-02-22,1
0.016900541552916475,30.83,2013-02-25,0
0.020110314628608565,31.450001,2013-02-26,1
0.010810810467064846,31.790001,2013-02-27,1
0.004089367597062989,31.66,2013-02-28,0
0.0025268477574226737,31.58,2013-03-01,0
0.014249493350221605,32.029999,2013-03-04,1
0.013112769688191491,32.450001,2013-03-05,1
0.006779691624662922,32.23,2013-03-06,0
0.007136208501396118,32.0,2013-03-07,0
0.0009374687499998924,32.029999,2013-03-08,1
0.008741867272615377,32.310001,2013-03-11,1
0.006499628396792695,32.099998,2013-03-12,0
0.0006230841509709939,32.119999,2013-03-13,1
0.014943929481442369,32.599998,2013-03-14,1
0.000920184105532739,32.57,2013-03-15,0
0.00798277556033161,32.310001,2013-03-18,0
0.009904085115936745,31.99,2013-03-19,0
0.0015629571741167907,31.940001000000002,2013-03-20,0
0.0031308702839427404,32.040001000000004,2013-03-21,1
0.009987515293772939,32.360001000000004,2013-03-22,1
0.0067985782818736,32.139998999999996,2013-03-25,0
0.011512103656257116,32.509997999999996,2013-03-26,1
0.003998677576048941,32.380001,2013-03-27,0
0.0024707225920098134,32.299999,2013-03-28,0
0.008978359411094834,32.009997999999996,2013-04-01,0
0.1280849189681298,27.91,2013-04-02,0
0.012898602651379414,28.27,2013-04-03,1
0.010611956137247991,28.57,2013-04-04,1
0.006650332516625876,28.76,2013-04-05,1
0.008344923504867817,29.0,2013-04-08,1
0.008620689655172414,28.75,2013-04-09,0
0.008695652173913044,29.0,2013-04-10,1
0.0058620689655173005,29.17,2013-04-11,1
0.0003428179636612276,29.18,2013-04-12,1
0.021932796435914996,28.540001,2013-04-15,0
0.003503784039811329,28.639999,2013-04-16,1
0.011871508794396251,28.299999,2013-04-17,0
0.012720777834656367,27.940001000000002,2013-04-18,0
0.0010736577997973416,27.969998999999998,2013-04-19,1
0.006435502554004408,28.15,2013-04-22,1
0.011367637655417382,28.469998999999998,2013-04-23,1
0.009483597101636623,28.200001,2013-04-24,0
0.01879429011367766,28.73,2013-04-25,1
0.006265227984684988,28.91,2013-04-26,1
0.006572120373573203,29.1,2013-04-29,1
0.01305841924398622,29.48,2013-04-30,1
0.007801899592944383,29.25,2013-05-01,0
0.024615350427350354,29.969998999999998,2013-05-02,1
0.016349683561884737,30.459999,2013-05-03,1
0.010505581434851665,30.139999,2013-05-06,0
0.0026542801146077774,30.219998999999998,2013-05-07,1
0.010589080429817432,30.540001,2013-05-08,1
0.010150654546474958,30.23,2013-05-09,0
0.008931524975190194,30.5,2013-05-10,1
0.0006557377049180188,30.48,2013-05-13,0
0.014435695538057784,30.92,2013-05-14,1
0.006791688227684225,31.129998999999998,2013-05-15,1
0.011885609119357711,30.76,2013-05-16,0
0.01625487646293888,31.26,2013-05-17,1
0.002559181062060086,31.34,2013-05-20,1
0.004786183790682756,31.190001000000002,2013-05-21,0
0.0067329590659519975,30.98,2013-05-22,0
0.0019367333763718115,30.92,2013-05-23,0
0.006468337645536994,30.719998999999998,2013-05-24,0
0.024414063294728623,31.469998999999998,2013-05-28,1
0.003813187283545895,31.59,2013-05-29,1
0.017727192149414397,32.150002,2013-05-30,1
0.021461989333624327,31.459999,2013-05-31,0
0.012714558573253678,31.059998999999998,2013-06-03,0
0.007083033067708658,30.84,2013-06-04,0
0.00648511673151752,31.040001,2013-06-05,1
0.02609532776754747,31.85,2013-06-06,1
0.03233912087912083,32.880001,2013-06-07,1
0.001216453734292758,32.919998,2013-06-10,1
0.02430130767322646,32.119999,2013-06-11,0
0.024283904865625934,31.34,2013-06-12,0
0.0395661135928526,32.580002,2013-06-13,1
0.0006137507296653639,32.599998,2013-06-14,1
0.013497025367915801,33.040001000000004,2013-06-17,1
0.004539890903756223,33.189999,2013-06-18,1
0.014462187841584569,32.709998999999996,2013-06-19,0
0.0012228982336564343,32.75,2013-06-20,1
0.005496183206106862,32.57,2013-06-21,0
0.022106232729505643,31.85,2013-06-24,0
0.015698524332809983,32.349998,2013-06-25,1
0.00247301406324663,32.43,2013-06-26,1
0.01325935861856319,32.860001000000004,2013-06-27,1
0.002130249478689921,32.790001000000004,2013-06-28,0
0.0097590725904522,33.110001000000004,2013-07-01,1
0.0015101177435785718,33.060001,2013-07-02,0
0.01028433120737039,32.720001,2013-07-03,0
0.017726099702747446,33.299999,2013-07-05,1
0.004804804949093353,33.139998999999996,2013-07-08,0
0.0030175921248521485,33.240002000000004,2013-07-09,1
0.0009024668530404745,33.27,2013-07-10,1
0.025548512173128847,34.119999,2013-07-11,1
0.005275498396116592,34.299999,2013-07-12,1
0.004664723168067838,34.139998999999996,2013-07-15,0
0.010544815774599158,33.779999,2013-07-16,0
0.0032563944125633907,33.669998,2013-07-17,0
0.013959044488211622,34.139998999999996,2013-07-18,1
0.007322788732360538,33.889998999999996,2013-07-19,0
0.0038359694256703885,33.759997999999996,2013-07-22,0
0.002369727628538588,33.84,2013-07-23,1
0.030437322695035567,32.810001,2013-07-24,0
0.012800944443738272,33.23,2013-07-25,1
0.009328979837496155,32.919998,2013-07-26,0
0.002733900530613529,33.009997999999996,2013-07-29,1
0.01666158840724558,32.459998999999996,2013-07-30,0
0.001848336470989899,32.400002,2013-07-31,0
0.024691325636337913,33.200001,2013-08-01,1
0.006626535944983961,32.98,2013-08-02,0
0.011218890236506759,32.610001000000004,2013-08-05,0
0.0024532964595740873,32.529999,2013-08-06,0
0.008914755884252949,32.240002000000004,2013-08-07,0
0.002171184728834561,32.310001,2013-08-08,1
0.01238009865737855,31.91,2013-08-09,0
0.0015668755875900872,31.959999,2013-08-12,1
0.0015644243292998752,31.91,2013-08-13,0
0.0015668755875900872,31.959999,2013-08-14,1
0.025657072141960963,31.139999,2013-08-15,0
0.011239499397543313,30.790001,2013-08-16,0
0.00032478076242992035,30.780001000000002,2013-08-19,0
0.01429493130945628,31.219998999999998,2013-08-20,1
0.010249904236063633,31.540001,2013-08-21,1
0.03424229441210228,30.459999,2013-08-22,0
0.01214711136398916,30.83,2013-08-23,1
0.005838469023678227,30.65,2013-08-26,0
0.02316473083197378,29.940001000000002,2013-08-27,0
0.003340046648629118,29.84,2013-08-28,0
0.007372620643431563,30.059998999999998,2013-08-29,1
0.006653293634507348,29.860001,2013-08-30,0
0.0026791693677437685,29.780001000000002,2013-09-03,0
0.007387474567243897,30.0,2013-09-04,1
0.008999999999999985,30.27,2013-09-05,1
0.007928642220019887,30.51,2013-09-06,1
0.005244182235332682,30.67,2013-09-09,1
0.01010759700032601,30.98,2013-09-10,1
0.0006455777921239371,31.0,2013-09-11,1
0.009354870967741942,31.290001,2013-09-12,1
0.001278395612707081,31.25,2013-09-13,0
0.005440000000000054,31.42,2013-09-16,1
0.0035009866327180283,31.530001000000002,2013-09-17,1
0.0076117663301056475,31.77,2013-09-18,1
0.007869058860560389,32.02,2013-09-19,1
0.0018738913179262092,32.080002,2013-09-20,1
0.0006234725297087139,32.060001,2013-09-23,0
0.0037429506006565615,32.18,2013-09-24,1
0.00403980733374767,32.049999,2013-09-25,0
0.016224680693437795,32.57,2013-09-26,1
0.011360116671783849,32.200001,2013-09-27,0
0.0027950309690983025,32.110001000000004,2013-09-30,0
0.008719962356899084,32.389998999999996,2013-10-01,1
0.0003086755266647571,32.380001,2013-10-02,0
0.0021618282223030286,32.310001,2013-10-03,0
0.018260630818303005,32.900002,2013-10-04,1
0.018845074842244815,32.279999,2013-10-07,0
0.0151796163314626,31.790001,2013-10-08,0
0.007234947869300254,32.02,2013-10-09,1
0.031230480949406617,33.02,2013-10-10,1
0.00454264082374308,33.169998,2013-10-11,1
0.010853211386988837,33.529999,2013-10-14,1
0.005964718340731124,33.330002,2013-10-15,0
0.010500989468887502,33.68,2013-10-16,1
0.011876543942992894,34.080002,2013-10-17,1
0.002053990489789299,34.150002,2013-10-18,1
0.013470072417565315,33.689999,2013-10-21,0
0.0032649748668736943,33.580002,2013-10-22,0
0.058070187131019115,35.529999,2013-10-23,1
0.0033775120567834547,35.650002,2013-10-24,1
0.0014024964150072049,35.700001,2013-10-25,1
0.0005602240739433908,35.720001,2013-10-28,1
0.00811861679399148,36.009997999999996,2013-10-29,1
0.007775562775649116,35.73,2013-10-30,0
0.00839630562552469,35.43,2013-10-31,0
0.003669235111487441,35.299999,2013-11-01,0
0.004532578032084267,35.459998999999996,2013-11-04,1
0.0039480824576446265,35.32,2013-11-05,0
0.005096262740656844,35.5,2013-11-06,1
0.010704253521126762,35.119999,2013-11-07,0
0.023063810451703023,35.93,2013-11-08,1
0.0005566379070415566,35.91,2013-11-11,0
0.0016708994708993937,35.849998,2013-11-12,0
0.00920507722204058,36.18,2013-11-13,1
0.02819239911553346,37.200001,2013-11-14,1
0.00322577948317797,37.080002,2013-11-15,0
0.014023623839070964,37.599998,2013-11-18,1
0.01622343171401224,38.209998999999996,2013-11-19,1
0.007066239389328448,38.48,2013-11-20,1
0.011434459459459532,38.919998,2013-11-21,1
0.01772875219572222,39.610001000000004,2013-11-22,1
0.007826356782975196,39.299999,2013-11-25,0
0.012977048676260677,38.790001000000004,2013-11-26,0
0.0038670274847378253,38.639998999999996,2013-11-27,0
0.016821998364958752,39.290001000000004,2013-11-29,1
0.0027997199592842185,39.400002,2013-12-02,1
0.009390938609597128,39.029999,2013-12-03,0
0.023571663427406284,39.950001,2013-12-04,1
0.027284104448457868,38.860001000000004,2013-12-05,0
0.0005146680258705093,38.880001,2013-12-06,1
0.0007715791982617633,38.91,2013-12-09,1
0.000514032382420987,38.889998999999996,2013-12-10,0
0.00462843930646539,38.709998999999996,2013-12-11,0
0.0020667011642136043,38.790001000000004,2013-12-12,1
0.006187213039772905,38.549999,2013-12-13,0
0.004409909323214347,38.720001,2013-12-16,1
0.015237602912251895,39.310001,2013-12-17,1
0.007377181191117233,39.599998,2013-12-18,1
0.0035353284613803037,39.459998999999996,2013-12-19,0
0.012671059621669024,39.959998999999996,2013-12-20,1
0.005005030155281043,39.759997999999996,2013-12-23,0
0.0037726863064731705,39.91,2013-12-24,1
0.0017539463793535528,39.98,2013-12-26,1
0.0015008004002000307,39.919998,2013-12-27,0
0.002254408930581592,39.830002,2013-12-30,0
0.0007532763869808661,39.799999,2013-12-31,0
0.015075327011942873,39.200001,2014-01-02,0
0.014795866969493093,39.779999,2014-01-03,1
0.0025138763829532394,39.880001,2014-01-06,1
0.00476426768394515,40.07,2014-01-07,1
0.0027451959071624517,40.18,2014-01-08,1
0.0014933300149329101,40.240002000000004,2014-01-09,1
0.007952385290637022,39.919998,2014-01-10,0
0.0192884779202644,39.150002,2014-01-13,0
0.015070241886577768,39.740002000000004,2014-01-14,1
0.005536033943833242,39.52,2014-01-15,0
0.011639676113360165,39.98,2014-01-16,1
0.00650322661330649,39.720001,2014-01-17,0
0.0080563693842808,39.400002,2014-01-21,0
0.002538020175735,39.5,2014-01-22,1
0.02025313924050632,38.700001,2014-01-23,0
0.0284238493947326,37.599998,2014-01-24,0
0.0074467557152529396,37.32,2014-01-27,0
0.008842497320471607,37.650002,2014-01-28,1
0.011952217160572803,37.200001,2014-01-29,0
0.03252685396433178,38.41,2014-01-30,1
0.006769018484769487,38.150002,2014-01-31,0
0.02673659099677113,37.130001,2014-02-03,0
0.017775383307961766,37.790001000000004,2014-02-04,1
0.009526355926796532,38.150002,2014-02-05,1
0.007863800374112726,37.849998,2014-02-06,0
0.008190145743204416,37.540001000000004,2014-02-07,0
0.0007992274693867955,37.509997999999996,2014-02-10,0
0.02292724729017592,38.369999,2014-02-11,1
0.005733672289123684,38.59,2014-02-12,1
0.0025913189945580934,38.689999,2014-02-13,1
0.0007754458716838735,38.720001,2014-02-14,1
0.01007231378945472,39.110001000000004,2014-02-18,1
0.011761671905863573,39.57,2014-02-19,1
0.0022744503411676375,39.48,2014-02-20,0
0.013931104356636201,38.93,2014-02-21,0
0.004880529154893405,39.119999,2014-02-24,1
0.0012780930797058477,39.07,2014-02-25,0
0.018428512925518323,38.349998,2014-02-26,0
0.0018252934459084009,38.419998,2014-02-27,1
0.0007808173233117727,38.389998999999996,2014-02-28,0
0.0010419640802802998,38.349998,2014-03-03,0
0.0383312145153176,39.82,2014-03-04,1
0.005524886991461663,40.040001000000004,2014-03-05,1
0.016483516071840173,40.700001,2014-03-06,1
0.002211302156970547,40.790001000000004,2014-03-07,1
0.01274824680685839,40.27,2014-03-10,0
0.017879339458654168,39.549999,2014-03-11,0
0.0037925917520250517,39.400002,2014-03-12,0
0.014720862196910557,38.82,2014-03-13,0
0.013137609479649667,39.330002,2014-03-14,1
0.010170302050836319,39.73,2014-03-17,1
0.030958973068210344,38.5,2014-03-18,0
0.025974025974025976,37.5,2014-03-19,0
0.00026661333333322546,37.490002000000004,2014-03-20,0
0.0013336622388016857,37.540001000000004,2014-03-21,1
0.0146510118633188,38.09,2014-03-24,1
0.0015752690995011083,38.150002,2014-03-25,1
0.014416879978145251,37.599998,2014-03-26,0
0.012234016608192462,37.139998999999996,2014-03-27,0
0.011308508651278979,36.720001,2014-03-28,0
0.0059912307736592054,36.939999,2014-03-31,1
0.03140227480785811,35.779999,2014-04-01,0
0.03353831843315592,36.98,2014-04-02,1
0.014602514872904182,36.439999,2014-04-03,0
0.0038419320483516085,36.299999,2014-04-04,0
0.014049532067480112,35.790001000000004,2014-04-07,0
0.02738194950036475,34.810001,2014-04-08,0
0.0020109163455640316,34.880001,2014-04-09,1
0.00028663990003887773,34.889998999999996,2014-04-10,1
0.0034393523485051654,34.77,2014-04-11,0
0.010353753235548073,34.41,2014-04-14,0
0.008137140366172526,34.130001,2014-04-15,0
0.017579811966603718,34.73,2014-04-16,1
0.008062136481428134,35.009997999999996,2014-04-17,1
0.013424793683221603,35.48,2014-04-21,1
0.032130749718151164,36.619999,2014-04-22,1
0.00027302021499224933,36.610001000000004,2014-04-23,0
0.009287107094042442,36.27,2014-04-24,0
0.006065646539840183,36.049999,2014-04-25,0
0.006934812952421996,36.299999,2014-04-28,1
0.005509669573269143,36.5,2014-04-29,1
0.010958958904109606,36.900002,2014-04-30,1
0.0008129538854767292,36.93,2014-05-01,1
0.0021663146493365922,36.849998,2014-05-02,0
0.004070475119157375,36.700001,2014-05-05,0
0.010899236760238797,36.299999,2014-05-06,0
0.015702479771418185,36.869999,2014-05-07,1
0.008407865701325358,36.560001,2014-05-08,0
0.005196991105115117,36.369999,2014-05-09,0
0.012647869470659056,36.830002,2014-05-12,1
0.00868867723656394,36.509997999999996,2014-05-13,0
0.0005478225443890904,36.529999,2014-05-14,1
0.008486121228746629,36.220001,2014-05-15,0
0.004417448801285336,36.060001,2014-05-16,0
0.004159678198566786,36.209998999999996,2014-05-19,1
0.012703645752655125,35.75,2014-05-20,0
0.015384587412587403,36.299999,2014-05-21,1
0.0016529477039380726,36.360001000000004,2014-05-22,1
0.0024752474566762605,36.450001,2014-05-23,1
0.012894293199059152,36.919998,2014-05-27,1
0.012459453546015912,37.380001,2014-05-28,1
0.008828196660561786,37.709998999999996,2014-05-29,1
0.005038531027274871,37.900002,2014-05-30,1
0.0034301317451117153,37.77,2014-06-02,0
0.007413264495631362,38.049999,2014-06-03,1
0.002890959340103975,38.16,2014-06-04,1
0.012054481132075376,37.700001,2014-06-05,0
0.0023872678411864315,37.610001000000004,2014-06-06,0
0.0029247539770073236,37.720001,2014-06-09,1
0.015376510727028014,37.139998999999996,2014-06-10,0
0.018039795854598504,36.470001,2014-06-11,0
0.009048477953153777,36.799999,2014-06-12,1
0.0019021467908192826,36.73,2014-06-13,0
0.004900653416825407,36.549999,2014-06-16,0
0.019151874668997947,37.25,2014-06-17,1
0.017181181208053585,37.889998999999996,2014-06-18,1
0.009501187899213179,37.529999,2014-06-19,0
0.006661337774083074,37.779999,2014-06-20,1
0.028851244808132566,38.869999,2014-06-23,1
0.02958574812415088,37.720001,2014-06-24,0
0.004772004115270297,37.540001000000004,2014-06-25,0
0.012786334235846167,38.02,2014-06-26,1
0.005786480799579193,38.240002000000004,2014-06-27,1
0.00993715952211498,38.619999,2014-06-30,1
0.018384335017719716,39.330002,2014-07-01,1
0.008136282322080744,39.650002,2014-07-02,1
0.00731392144696486,39.939999,2014-07-03,1
0.005758638101117729,39.709998999999996,2014-07-07,0
0.0198942588741943,38.919998,2014-07-08,0
0.005138772103739582,39.119999,2014-07-09,1
0.01329245943999131,38.599998,2014-07-10,0
0.013212513637954195,39.110001000000004,2014-07-11,1
0.028892891104758598,40.240002000000004,2014-07-14,1
0.005218762166065685,40.029999,2014-07-15,0
0.00674494146252672,40.299999,2014-07-16,1
0.0076923575109767205,40.610001000000004,2014-07-17,1
0.009357325551407891,40.990002000000004,2014-07-18,1
0.0017077091140418998,41.060001,2014-07-21,1
0.009498294946461414,41.450001,2014-07-22,1
0.007237611405606473,41.150002,2014-07-23,0
0.026002404568534476,42.220001,2014-07-24,1
0.0033159639195650555,42.360001000000004,2014-07-25,1
0.011331420884527349,42.84,2014-07-28,1
0.00023338001867404188,42.849998,2014-07-29,1
0.001166954546882389,42.900002,2014-07-30,1
0.01655018570861606,42.189999,2014-07-31,0
0.005214458526059619,41.970001,2014-08-01,0
0.007147938833739834,42.27,2014-08-04,1
0.013957889756328445,41.68,2014-08-05,0
0.0009597168905950991,41.720001,2014-08-06,1
0.00575266045655192,41.48,2014-08-07,0
0.0036162246865960265,41.630001,2014-08-08,1
0.008167186928484662,41.970001,2014-08-11,1
0.009292327631824528,41.580002,2014-08-12,0
0.011062986480856912,42.040001000000004,2014-08-13,1
0.004519481338737198,42.23,2014-08-14,1
0.002604807009235068,42.119999,2014-08-15,0
0.005460565181874753,42.349998,2014-08-18,1
0.003305879731092424,42.490002000000004,2014-08-19,1
0.005648340520200324,42.73,2014-08-20,1
0.0004680552305172742,42.75,2014-08-21,1
0.00046783625731001467,42.77,2014-08-22,1
0.016132779985971315,43.459998999999996,2014-08-25,1
0.003681546334135988,43.619999,2014-08-26,1
0.002292572267138371,43.720001,2014-08-27,1
0.0018297803790076818,43.799999,2014-08-28,1
0.007534201085255647,43.470001,2014-08-29,0
0.0011501955106925275,43.52,2014-09-02,1
0.003216888786764777,43.380001,2014-09-03,0
0.0059935913786631784,43.119999,2014-09-04,0
0.0,43.119999,2014-09-05,0
0.00371057522519879,43.279999,2014-09-08,1
0.007624722911846561,42.950001,2014-09-09,0
0.009313084765702312,43.349998,2014-09-10,1
0.0004612687640723539,43.330002,2014-09-11,0
0.012231686488267498,43.860001000000004,2014-09-12,1
0.004559986216142754,43.66,2014-09-15,0
0.0071003435639030435,43.970001,2014-09-16,1
0.0025017056515418187,43.860001000000004,2014-09-17,0
0.003191974391427865,43.720001,2014-09-18,0
0.0041171316533134845,43.900002,2014-09-19,1
0.014806423015652725,43.25,2014-09-22,0
0.015722543352601148,42.57,2014-09-23,0
0.005167982147051995,42.790001000000004,2014-09-24,1
0.018462280475291498,42.0,2014-09-25,0
