Change,Close,Date,Momentum
0.009597661588787443,197.759995,2012-05-21,1
0.004753175686518396,196.820007,2012-05-22,0
0.0035566099741070286,196.119995,2012-05-23,0
0.00015296247585553548,196.089996,2012-05-24,0
0.009128425909091301,194.300003,2012-05-25,0
0.011116850059955925,196.460007,2012-05-29,1
0.009823923094943118,194.529999,2012-05-30,0
0.008379196053972176,192.899994,2012-05-31,0
0.019802965882933024,189.080002,2012-06-01,0
0.002855981564882772,188.539993,2012-06-04,0
0.003500604776197199,189.199997,2012-06-05,1
0.025317167420462486,193.990005,2012-06-06,1
0.0023196916768984887,194.440002,2012-06-07,1
0.003600066821640931,195.139999,2012-06-08,1
0.01347752389811166,192.509995,2012-06-11,0
0.010596893943091112,194.550003,2012-06-12,1
0.007453081355131083,193.100006,2012-06-13,0
0.01035732748760246,195.100006,2012-06-14,1
0.02050230587896548,199.100006,2012-06-15,1
0.00406837255444381,198.289993,2012-06-18,0
0.0032275960592725744,198.929993,2012-06-19,1
0.0007540039475092749,198.779999,2012-06-20,0
0.027115404100590698,193.389999,2012-06-21,0
0.0016029681038470212,193.699997,2012-06-22,1
0.004336582410995004,192.860001,2012-06-25,0
0.004718469331543843,191.949997,2012-06-26,0
0.005470190239179862,193.0,2012-06-27,1
0.008290186528497449,191.399994,2012-06-28,0
0.021839122941665377,195.580002,2012-06-29,1
0.0012782492966740024,195.830002,2012-07-02,1
0.0005106010262921236,195.929993,2012-07-03,1
0.0032664728365502794,195.289993,2012-07-05,0
0.019867833166444034,191.410004,2012-07-06,0
0.009090465302952473,189.669998,2012-07-09,0
0.017978610407324354,186.259995,2012-07-10,0
0.005422500950888587,185.25,2012-07-11,0
0.011659940620782653,183.089996,2012-07-12,0
0.015948435544233613,186.009995,2012-07-13,1
0.006558798090392905,184.789993,2012-07-16,0
0.00616915982025075,183.649994,2012-07-17,0
0.0250476784660282,188.25,2012-07-18,1
0.037662661354581746,195.339996,2012-07-19,1
0.014794712087533867,192.449997,2012-07-20,0
0.008417745000016751,190.830002,2012-07-23,0
0.002567761855392078,190.339996,2012-07-24,0
0.003887811366771248,191.080002,2012-07-25,1
0.015019860634081365,193.949997,2012-07-26,1
0.012580572507046714,196.389999,2012-07-27,1
0.0014766230534988048,196.679993,2012-07-30,1
0.0035590656137556207,195.979996,2012-07-31,0
0.004082064579693143,195.179993,2012-08-01,0
0.003740116949384253,194.449997,2012-08-02,0
0.020930866869594264,198.520004,2012-08-03,1
0.0012089008420531938,198.759995,2012-08-06,1
0.005886486362610305,199.929993,2012-08-07,1
0.004501545698548553,199.029999,2012-08-08,0
0.0030648696330446705,198.419998,2012-08-09,0
0.0043846134904205435,199.289993,2012-08-10,1
0.001404977720080537,199.009995,2012-08-13,0
0.00361791878845077,198.289993,2012-08-14,0
0.0005547481158062409,198.399994,2012-08-15,1
0.012298397549346807,200.839996,2012-08-16,1
0.0018920783089439158,201.220001,2012-08-17,1
0.003578178095725168,200.5,2012-08-20,0
0.009226962593516247,198.649994,2012-08-21,0
0.007047541113945326,197.25,2012-08-22,0
0.007858063371356167,195.699997,2012-08-23,0
0.010577450340993126,197.770004,2012-08-24,1
0.010517277433032804,195.690002,2012-08-27,0
0.004190336714289593,194.869995,2012-08-28,0
0.0010776774536275773,195.080002,2012-08-29,1
0.008765670404288895,193.369995,2012-08-30,0
0.007653777929714581,194.850006,2012-08-31,1
0.0015910340798244464,194.539993,2012-09-04,0
0.002570165611139916,195.039993,2012-09-05,1
0.02081631022207839,199.100006,2012-09-06,1
0.002009010486920791,199.5,2012-09-07,1
0.007268155388471159,200.949997,2012-09-10,1
0.011545195494578704,203.270004,2012-09-11,1
0.0024597825068178774,203.770004,2012-09-12,1
0.0127103938222429,206.360001,2012-09-13,1
0.0021806406174615022,206.809998,2012-09-14,1
0.0016440017566268005,207.149994,2012-09-17,1
0.0003861308342591045,207.070007,2012-09-18,0
0.0030908097665733303,206.429993,2012-09-19,0
0.0012110643243591062,206.179993,2012-09-20,0
0.0009700116732470556,205.979996,2012-09-21,0
0.003349854419843712,205.289993,2012-09-24,0
0.0015100443790263553,204.979996,2012-09-25,0
0.004780934818634692,204.0,2012-09-26,0
0.009362764705882287,205.910004,2012-09-27,1
0.0074789615370023975,207.449997,2012-09-28,1
0.014557744245231298,210.470001,2012-10-01,1
0.0029933244500720217,209.839996,2012-10-02,0
0.0031929041782864805,210.50999500000003,2012-10-03,1
0.0005700251904905657,210.389999,2012-10-04,0
0.000950601268837045,210.589996,2012-10-05,1
0.003656341776083274,209.820007,2012-10-08,0
0.008721770750870328,207.990005,2012-10-09,0
0.010433184036896352,205.820007,2012-10-10,0
0.00029157515284702326,205.759995,2012-10-11,0
0.009914502573738885,207.800003,2012-10-12,1
0.0054378728762578135,208.929993,2012-10-15,1
0.009907658399241912,211.0,2012-10-16,1
0.0491468957345971,200.630005,2012-10-17,0
0.028260967246648977,194.960007,2012-10-18,0
0.008206842134551109,193.360001,2012-10-19,0
0.005378532243594586,194.399994,2012-10-22,1
0.016203673339619508,191.25,2012-10-23,0
0.0027712366013072087,190.720001,2012-10-24,0
0.004614120151981392,191.600006,2012-10-25,1
0.008716064445217149,193.270004,2012-10-26,1
0.006519351031834218,194.529999,2012-10-31,1
0.013468334002304646,197.149994,2012-11-01,1
0.018868887208791884,193.429993,2012-11-02,0
0.003670609655659724,194.139999,2012-11-05,1
0.004790398706039012,195.070007,2012-11-06,1
0.020044101397915147,191.160004,2012-11-07,0
0.005545082537244448,190.100006,2012-11-08,0
0.0024198158100006513,189.639999,2012-11-09,0
0.0020565228963114945,189.25,2012-11-12,0
0.0049140977542932425,188.320007,2012-11-13,0
0.014921473532018297,185.509995,2012-11-14,0
0.0018328446399882878,185.850006,2012-11-15,1
0.0058649231359184624,186.940002,2012-11-16,1
0.018241168094135438,190.350006,2012-11-19,1
0.006041549586292166,189.199997,2012-11-20,0
0.005761078315450573,190.289993,2012-11-21,1
0.016816501748465496,193.490005,2012-11-23,1
0.003152617624874139,192.880005,2012-11-26,0
0.00855458812332575,191.229996,2012-11-27,0
0.0039219788510584915,191.979996,2012-11-28,1
0.0023439785882691457,191.529999,2012-11-29,0
0.007622784982106117,190.070007,2012-11-30,0
0.003104177294000963,189.479996,2012-12-03,0
0.0006332858482854768,189.360001,2012-12-04,0
0.003749508852189004,188.649994,2012-12-05,0
0.005565878788207138,189.699997,2012-12-06,1
0.011860833081615705,191.949997,2012-12-07,1
0.0034904819508801165,192.619995,2012-12-10,1
0.008202689445610294,194.199997,2012-12-11,1
0.006436663333213131,192.949997,2012-12-12,0
0.004975340839212346,191.990005,2012-12-13,0
0.001198031116255208,191.759995,2012-12-14,0
0.009699624783573786,193.619995,2012-12-17,1
0.010691080742978039,195.690002,2012-12-18,1
0.003117175092062114,195.080002,2012-12-19,0
0.0015890813862099885,194.770004,2012-12-20,0
0.006931282909456672,193.419998,2012-12-21,0
0.005273518821978274,192.399994,2012-12-24,0
0.0023388618192992055,191.949997,2012-12-26,0
0.003959416576599342,192.710007,2012-12-27,1
0.014944761015965211,189.830002,2012-12-28,0
0.009060743727959272,191.550003,2012-12-31,1
0.02505874667096718,196.350006,2013-01-02,1
0.005500391988783578,195.270004,2013-01-03,0
0.006555021118348539,193.990005,2013-01-04,0
0.0043816999746971895,193.139999,2013-01-07,0
0.0013979703914154009,192.869995,2013-01-08,0
0.0028515995969201164,192.320007,2013-01-09,0
0.002911803138609533,192.880005,2013-01-10,1
0.008139734338974042,194.449997,2013-01-11,1
0.009411170111769184,192.619995,2013-01-14,0
0.000622962325380544,192.5,2013-01-15,0
0.0004675116883117585,192.589996,2013-01-16,1
0.0055039099746384485,193.649994,2013-01-17,1
0.004234479862674325,194.470001,2013-01-18,1
0.008278917014043782,196.080002,2013-01-22,1
0.044063641941415266,204.720001,2013-01-23,1
0.0014654308251981875,204.419998,2013-01-24,0
0.0026905537881866323,204.970001,2013-01-25,1
0.00019518953898039094,204.929993,2013-01-28,0
0.0050261017673484416,203.899994,2013-01-29,0
0.001863609667394067,203.520004,2013-01-30,0
0.002211070121637754,203.070007,2013-01-31,0
0.010390436437026331,205.179993,2013-02-01,1
0.0067745396599169705,203.789993,2013-02-04,0
0.004907012288871318,202.789993,2013-02-05,0
0.008728187095504311,201.020004,2013-02-06,0
0.006367520518007768,199.740005,2013-02-07,0
0.009712566093106886,201.679993,2013-02-08,1
0.007536637508709204,200.160004,2013-02-11,0
0.0005995753277461804,200.039993,2013-02-12,0
0.0002499650157456454,200.089996,2013-02-13,1
0.002199020484762372,199.649994,2013-02-14,0
0.006661668119058433,200.979996,2013-02-15,1
0.0032838541801941123,200.320007,2013-02-19,0
0.005041977659275923,199.309998,2013-02-20,0
0.004916943504259128,198.330002,2013-02-21,0
0.013916169879330743,201.089996,2013-02-22,1
0.017802979119856413,197.509995,2013-02-25,0
0.008252767157429099,199.139999,2013-02-26,1
0.016018896334332205,202.330002,2013-02-27,1
0.007413631123277506,200.830002,2013-02-28,0
0.010357028229278108,202.910004,2013-03-01,1
0.011236498718909919,205.190002,2013-03-04,1
0.006530517992782178,206.529999,2013-03-05,1
0.008957565530225987,208.380005,2013-03-06,1
0.004990848330193587,209.419998,2013-03-07,1
0.0045841228591742165,210.380005,2013-03-08,1
0.0014260052898088095,210.080002,2013-03-11,0
0.0022372476938571067,210.550003,2013-03-12,1
0.007171669335003541,212.059998,2013-03-13,1
0.017636541711181175,215.800003,2013-03-14,1
0.004077872973894311,214.919998,2013-03-15,0
0.00795640710921653,213.210007,2013-03-18,0
0.0010787251650904097,213.440002,2013-03-19,1
0.007589936210739047,215.059998,2013-03-20,1
0.013019636501623957,212.25999500000003,2013-03-21,0
0.0008479836249879515,212.080002,2013-03-22,0
0.006318356221064214,210.740005,2013-03-25,0
0.0076871783314231895,212.360001,2013-03-26,1
0.0069222169574204425,210.889999,2013-03-27,0
0.011427777568532376,213.300003,2013-03-28,1
0.004313164496298636,212.380005,2013-04-01,0
0.009322892708284848,214.360001,2013-04-02,1
0.007930570032046344,212.660004,2013-04-03,0
0.006348189479014489,211.309998,2013-04-04,0
0.00899150072397436,209.410004,2013-04-05,0
0.00042976456845864237,209.320007,2013-04-08,0
0.00047776608377434073,209.220001,2013-04-09,0
0.01328744377551171,212.0,2013-04-10,1
0.004339613207547135,212.919998,2013-04-11,1
0.00723273067098179,211.380005,2013-04-12,0
0.01002937813347108,209.259995,2013-04-15,0
0.013093783166725185,212.0,2013-04-16,1
0.010990575471698148,209.669998,2013-04-17,0
0.012018906014393153,207.149994,2013-04-18,0
0.08279022204557725,190.0,2013-04-19,0
0.011421042105263119,187.830002,2013-04-22,0
0.02012457519965316,191.610001,2013-04-23,1
0.0005219247402434864,191.710007,2013-04-24,1
0.011684262261802568,193.949997,2013-04-25,1
0.0018561536765582477,194.309998,2013-04-26,1
0.024908630795209954,199.149994,2013-04-29,1
0.017022340457615165,202.539993,2013-04-30,1
0.014367473588290281,199.630005,2013-05-01,0
0.013825546916156103,202.389999,2013-05-02,1
0.010474806119249077,204.509995,2013-05-03,1
0.008459224694617002,202.779999,2013-05-06,0
0.004191764494485511,203.630005,2013-05-07,1
0.005843942301135791,204.820007,2013-05-08,1
0.007714099921889014,203.240005,2013-05-09,0
0.00605193844587831,204.470001,2013-05-10,1
0.009781385974561619,202.470001,2013-05-13,0
0.0036548920647261414,203.210007,2013-05-14,1
0.0005413119246633048,203.320007,2013-05-15,1
0.006738121939962301,204.690002,2013-05-16,1
0.01832038674756572,208.440002,2013-05-17,1
0.004029917443581607,207.600006,2013-05-20,0
0.005057745518562195,208.649994,2013-05-21,1
0.007955854530242622,206.990005,2013-05-22,0
0.00400986028286733,206.160004,2013-05-23,0
0.0021342791592106787,205.720001,2013-05-24,0
0.010013600962407186,207.779999,2013-05-28,1
0.0006737847755981021,207.919998,2013-05-29,1
0.006925755164734171,209.360001,2013-05-30,1
0.006400444180357121,208.020004,2013-05-31,0
0.0044706902322720656,208.949997,2013-06-03,1
0.013208877911589555,206.190002,2013-06-04,0
0.016732125546999103,202.740005,2013-06-05,0
0.005228361319217721,203.800003,2013-06-06,1
0.012512281464490477,206.350006,2013-06-07,1
0.006445369330398795,205.020004,2013-06-10,0
0.00507271475811697,203.979996,2013-06-11,0
0.013628782500809558,201.199997,2013-06-12,0
0.012773394822664952,203.770004,2013-06-13,1
0.007704799377635601,202.199997,2013-06-14,0
0.004154282949865788,203.039993,2013-06-17,1
0.009013012525074205,204.869995,2013-06-18,1
0.014301718511781076,201.940002,2013-06-19,0
0.02272950358790224,197.350006,2013-06-20,0
0.009576888485121289,195.460007,2013-06-21,0
0.009823052958347539,193.539993,2013-06-24,0
0.007440338183746809,194.979996,2013-06-25,1
0.0006154221071990829,194.860001,2013-06-26,0
0.004054156809739425,195.649994,2013-06-27,1
0.02320466720791201,191.110001,2013-06-28,0
0.0008895295856337342,191.279999,2013-07-01,1
0.0011501516162178375,191.5,2013-07-02,1
0.009138381201044387,193.25,2013-07-03,1
0.008693366106080187,194.929993,2013-07-05,1
0.0002565177335229463,194.979996,2013-07-08,1
0.01887369512511425,191.300003,2013-07-09,0
0.004966006194992042,192.25,2013-07-10,1
0.0028608738621586673,192.800003,2013-07-11,1
0.0037862862481386986,192.070007,2013-07-12,0
0.010048383035670926,194.0,2013-07-15,1
0.0007731649484535692,193.850006,2013-07-16,0
0.0036110238758517046,194.550003,2013-07-17,1
0.01768183987126432,197.990005,2013-07-18,1
0.02247594266185299,193.539993,2013-07-19,0
0.0028418054143466037,194.089996,2013-07-22,1
0.0045855016659384455,194.979996,2013-07-23,1
0.008359857592775882,196.610001,2013-07-24,1
0.0031025888657616415,197.220001,2013-07-25,1
0.0006591877058149454,197.350006,2013-07-26,1
0.0057765339008908735,196.210007,2013-07-29,0
0.0010193771615327793,196.009995,2013-07-30,0
0.0049487374355577825,195.039993,2013-07-31,0
0.003947933898869642,195.809998,2013-08-01,1
0.003319513848317494,195.160004,2013-08-02,0
0.0017421397470355326,195.5,2013-08-05,1
0.023069028132992345,190.990005,2013-08-06,0
0.012723215542090745,188.559998,2013-08-07,0
0.003341138134717265,187.929993,2013-08-08,0
0.000585249848862561,187.820007,2013-08-09,0
0.006761734387540565,189.089996,2013-08-12,1
0.0035432757637798083,188.419998,2013-08-13,0
0.0047234848182090994,187.529999,2013-08-14,0
0.009278547481888453,185.789993,2013-08-15,0
0.0024220733998305075,185.339996,2013-08-16,0
0.005988993330937665,184.229996,2013-08-19,0
0.0017912501067416159,184.559998,2013-08-20,1
0.001625503918785282,184.860001,2013-08-21,1
0.0017851400963693684,185.190002,2013-08-22,1
0.0012419460959884859,185.419998,2013-08-23,1
0.003667312087879518,184.740005,2013-08-26,0
0.010826025472934247,182.740005,2013-08-27,0
0.0031739136704084583,182.160004,2013-08-28,0
0.0026350186070483532,182.639999,2013-08-29,1
0.0020258158236191666,182.270004,2013-08-30,0
0.009271975437055404,183.960007,2013-09-03,1
0.0045118611025057155,183.130005,2013-09-04,0
0.005569753574789566,184.149994,2013-09-05,1
0.0060819714172784,183.029999,2013-09-06,0
0.010653974816445233,184.979996,2013-09-09,1
0.00875775778479316,186.600006,2013-09-10,1
0.021972083966599595,190.699997,2013-09-11,1
0.00015730991332948822,190.729996,2013-09-12,1
0.007549950349707933,192.169998,2013-09-13,1
0.00509963058853755,193.149994,2013-09-16,1
0.0051254984765881275,192.160004,2013-09-17,0
0.011761001004142393,194.419998,2013-09-18,1
0.005297803778395285,193.389999,2013-09-19,0
0.017425901119116242,190.020004,2013-09-20,0
0.00510473097348212,190.990005,2013-09-23,1
0.005340614552054701,189.970001,2013-09-24,0
0.002631994511596597,189.470001,2013-09-25,0
0.003958410281530531,190.220001,2013-09-26,1
0.017348349188579828,186.919998,2013-09-27,0
0.009308822055519157,185.179993,2013-09-30,0
0.0064802464918551714,186.380005,2013-10-01,1
0.0076188322883670966,184.960007,2013-10-02,0
0.005947264048276011,183.860001,2013-10-03,0
0.001305368207846341,184.100006,2013-10-04,1
0.011352585181338908,182.009995,2013-10-07,0
0.018075897425303522,178.720001,2013-10-08,0
0.014547929641070266,181.320007,2013-10-09,1
0.019027117068222903,184.770004,2013-10-10,1
0.007522866103309639,186.160004,2013-10-11,1
0.004351079622881883,186.970001,2013-10-14,1
0.012354907138284766,184.660004,2013-10-15,0
0.011209747401500183,186.729996,2013-10-16,1
0.06372834710498249,174.830002,2013-10-17,0
0.00600585132979638,173.779999,2013-10-18,0
0.005294038469870129,172.860001,2013-10-21,0
0.012206409740793563,174.970001,2013-10-22,1
0.004572229498929955,175.770004,2013-10-23,1
0.01154917764011659,177.800003,2013-10-24,1
0.005343065151691793,176.850006,2013-10-25,0
0.002827254639731253,177.350006,2013-10-28,1
0.026895905489848028,182.119995,2013-10-29,1
0.010817049495306633,180.149994,2013-10-30,0
0.005217802005588439,179.21000700000005,2013-10-31,0
0.0001115395302671504,179.229996,2013-11-01,1
0.00580264477604519,180.270004,2013-11-04,1
0.013424296590130395,177.850006,2013-11-05,0
0.007534416389055309,179.190002,2013-11-06,1
0.004520330325126104,180.0,2013-11-07,1
5.552777777779738e-05,179.990005,2013-11-08,0
0.016056447134384016,182.880005,2013-11-11,1
0.0010389435411487038,183.070007,2013-11-12,1
0.002621925938966069,183.550003,2013-11-13,1
0.007300441177328739,182.210007,2013-11-14,0
0.0053783818799809525,183.190002,2013-11-15,1
0.0069872754300204865,184.470001,2013-11-18,1
0.004228324365868051,185.25,2013-11-19,1
0.00032387584345483034,185.190002,2013-11-20,0
0.0057238349184746025,184.130005,2013-11-21,0
0.01536958628768846,181.300003,2013-11-22,0
0.013017104031708212,178.940002,2013-11-25,0
0.009109220866108996,177.309998,2013-11-26,0
0.009362151140512613,178.970001,2013-11-27,1
0.003967100609224446,179.679993,2013-11-29,1
0.012243973094990026,177.479996,2013-12-02,0
0.007888179127522588,176.080002,2013-12-03,0
0.0019309234219568611,175.740005,2013-12-04,0
0.001934659100527572,176.080002,2013-12-05,1
0.009029963550318366,177.669998,2013-12-06,1
0.0011819159248256728,177.46000700000005,2013-12-09,0
0.001915992260724177,177.119995,2013-12-10,0
0.010840097415314361,175.199997,2013-12-11,0
0.010445217073833668,173.369995,2013-12-12,0
0.0032877200002225586,172.800003,2013-12-13,0
0.02922455389077744,177.850006,2013-12-16,1
0.011751537416310258,175.759995,2013-12-17,0
0.01672736733976348,178.699997,2013-12-18,1
0.008505898296125882,180.220001,2013-12-19,1
0.0011097380917226619,180.020004,2013-12-20,0
0.012276369019522962,182.229996,2013-12-23,1
0.005432722503050466,183.220001,2013-12-24,1
0.011625395635709069,185.350006,2013-12-26,1
0.0014567250674920405,185.080002,2013-12-27,0
0.0071860924228862874,186.410004,2013-12-30,1
0.0062228580822304876,187.570007,2013-12-31,1
0.01087598189405623,185.529999,2014-01-02,0
0.00598285994708589,186.639999,2014-01-03,1
0.003429055954934874,186.0,2014-01-06,0
0.019946274193548334,189.710007,2014-01-07,1
0.009171925232178153,187.970001,2014-01-08,0
0.0031387774477906454,187.380005,2014-01-09,0
0.0006404632127104901,187.259995,2014-01-10,0
0.016554475503430494,184.160004,2014-01-13,0
0.009556874249416319,185.919998,2014-01-14,1
0.009789194382413902,187.740005,2014-01-15,1
0.005432992291653593,188.759995,2014-01-16,1
0.007045989803083063,190.089996,2014-01-17,1
0.00873272152628178,188.429993,2014-01-21,0
0.03279728933599226,182.25,2014-01-22,0
0.002633722908093278,182.729996,2014-01-23,1
0.016910179322720563,179.639999,2014-01-24,0
0.009686066631518945,177.899994,2014-01-27,0
0.0059021249882672,176.850006,2014-01-28,0
0.0025445970298695673,176.399994,2014-01-29,0
0.005442216738397501,177.360001,2014-01-30,1
0.003834055007701624,176.679993,2014-01-31,0
0.021394606915113495,172.899994,2014-02-03,0
0.00034700984431485236,172.839996,2014-02-04,0
0.008100029115945958,174.240005,2014-02-05,1
0.002467820177117167,174.669998,2014-02-06,1
0.014770722101914763,177.25,2014-02-07,1
0.000620598025387933,177.139999,2014-02-10,0
0.0144518347885957,179.699997,2014-02-11,1
0.00300505291605542,180.240005,2014-02-12,1
0.008877002638787193,181.839996,2014-02-13,1
0.010173812366339796,183.690002,2014-02-14,1
0.0027219772146335978,183.190002,2014-02-18,0
0.0013101424607222642,182.949997,2014-02-19,0
0.007160415531463536,184.259995,2014-02-20,1
0.007977868446159426,182.789993,2014-02-21,0
0.003610722825510401,183.449997,2014-02-24,1
0.0011992423199657853,183.229996,2014-02-25,0
0.004529836916003684,184.059998,2014-02-26,1
0.0065739759488642,185.270004,2014-02-27,1
0.0005397851667343171,185.169998,2014-02-28,0
0.004914419235452975,184.259995,2014-03-03,0
0.011831146527492249,186.440002,2014-03-04,1
0.003754542976243887,187.139999,2014-03-05,1
0.0026717965302543367,187.639999,2014-03-06,1
0.0002131421883028639,187.679993,2014-03-07,1
0.006873369821577131,186.389999,2014-03-10,0
0.001985063587022256,186.759995,2014-03-11,1
0.0028913793877538238,186.220001,2014-03-12,0
0.012458420081310193,183.899994,2014-03-13,0
0.009189706661980653,182.210007,2014-03-14,0
0.019757372601385263,185.809998,2014-03-17,1
0.0053818417241466195,186.809998,2014-03-18,1
0.011241320178163147,184.710007,2014-03-19,0
0.017270244594815062,187.899994,2014-03-20,1
0.006546014046173945,186.669998,2014-03-21,0
0.008464145373805637,188.25,2014-03-24,1
0.03606901992031877,195.039993,2014-03-25,1
0.012407701429726881,192.619995,2014-03-26,0
0.014484441244015095,189.830002,2014-03-27,0
0.0032660538032338467,190.449997,2014-03-28,1
0.010711515002019141,192.490005,2014-03-31,1
0.010442074641745703,194.5,2014-04-01,1
0.004884303341902294,193.550003,2014-04-02,0
0.0044433014036171885,192.690002,2014-04-03,0
0.004774497848622123,191.770004,2014-04-04,0
0.014340094606245093,194.520004,2014-04-07,1
0.006323313668037918,193.289993,2014-04-08,0
0.017331502516014778,196.639999,2014-04-09,1
0.004882048438171488,195.679993,2014-04-10,0
0.002504042403558362,195.190002,2014-04-11,0
0.013217900371761907,197.770004,2014-04-14,1
0.0037922838895224982,197.020004,2014-04-15,0
0.0031469393331248117,196.399994,2014-04-16,0
0.03253563745017217,190.009995,2014-04-17,0
0.011894158515187565,192.270004,2014-04-21,1
0.0006241743251849505,192.149994,2014-04-22,0
0.002185782009444104,191.729996,2014-04-23,0
0.00787563256403554,190.220001,2014-04-24,0
0.0031016507039130187,189.630005,2014-04-25,0
0.018509697344573594,193.139999,2014-04-28,1
0.010199865435434854,195.110001,2014-04-29,1
0.00697042690292429,196.470001,2014-04-30,1
0.014964126762538128,193.529999,2014-05-01,0
0.010799343826793545,191.440002,2014-05-02,0
0.0009402789287475518,191.259995,2014-05-05,0
0.006431015539867602,190.029999,2014-05-06,0
0.003841477681636992,189.300003,2014-05-07,0
0.0020602165547774307,188.910004,2014-05-08,0
0.006193414722494109,190.080002,2014-05-09,1
0.013099773641626941,192.570007,2014-05-12,1
0.001973334300185237,192.190002,2014-05-13,0
0.018055054705707306,188.720001,2014-05-14,0
0.011975381454136418,186.460007,2014-05-15,0
0.003217799943555816,187.059998,2014-05-16,1
0.0003207420113412346,187.0,2014-05-19,0
0.01128342780748669,184.889999,2014-05-20,0
0.008112932057509504,186.389999,2014-05-21,1
0.003809249443689266,185.679993,2014-05-22,0
0.001400307032540639,185.940002,2014-05-23,1
0.0062385876493643855,184.779999,2014-05-27,0
0.009200113698452809,183.080002,2014-05-28,0
0.0037141850151388794,183.759995,2014-05-29,1
0.0032651611685122627,184.360001,2014-05-30,1
0.007214151620665165,185.690002,2014-06-02,1
0.007108659517382115,184.369995,2014-06-03,0
0.0007593426468336933,184.509995,2014-06-04,1
0.007967053492142776,185.979996,2014-06-05,1
0.002096994345563858,186.369995,2014-06-06,1
0.000804818393647499,186.220001,2014-06-09,0
0.010364128394564806,184.289993,2014-06-10,0
0.011069472448240907,182.25,2014-06-11,0
0.005651572016460925,181.220001,2014-06-12,0
0.00739431074167145,182.559998,2014-06-13,1
0.001150262939858269,182.350006,2014-06-16,0
0.0004936166549948128,182.259995,2014-06-17,0
0.0073521948686545505,183.600006,2014-06-18,1
0.004248360427613514,182.820007,2014-06-19,0
0.006946745166681895,181.550003,2014-06-20,0
0.003249771359133412,182.139999,2014-06-23,1
0.006917722668923358,180.880005,2014-06-24,0
0.0008845864417131949,180.720001,2014-06-25,0
0.0019367308436436296,180.369995,2014-06-26,0
0.007429240101714266,181.710007,2014-06-27,1
0.002421457173792251,181.270004,2014-06-30,0
0.028024504263816353,186.350006,2014-07-01,1
0.010947104557646116,188.389999,2014-07-02,1
0.0007431392363880993,188.529999,2014-07-03,1
0.002599087692139615,188.039993,2014-07-07,0
0.00436073192153338,187.220001,2014-07-08,0
0.006409555568798422,188.419998,2014-07-09,1
0.0038212557459001584,187.699997,2014-07-10,0
0.0015983111603353078,188.0,2014-07-11,1
0.009893622340425592,189.860001,2014-07-14,1
0.007215822146761784,188.490005,2014-07-15,0
0.02053157142204975,192.360001,2014-07-16,1
0.0006758369688300498,192.490005,2014-07-17,1
5.1924773964256114e-05,192.5,2014-07-18,1
0.008571397402597363,190.850006,2014-07-21,0
0.01697663032821705,194.089996,2014-07-22,1
0.002369988198670488,193.630005,2014-07-23,0
0.008314827033134586,195.240005,2014-07-24,1
0.004302453280514944,194.399994,2014-07-25,0
0.007098791371361932,195.779999,2014-07-28,1
0.006180365748188607,194.570007,2014-07-29,0
0.0029295727989566444,194.0,2014-07-30,0
0.012010319587628904,191.669998,2014-07-31,0
0.01314761843948055,189.149994,2014-08-01,0
0.002590563127377083,189.639999,2014-08-04,1
0.013393761935212736,187.100006,2014-08-05,0
0.006039577572220982,185.970001,2014-08-06,0
0.008979932198849601,184.300003,2014-08-07,0
0.012642441465397086,186.630005,2014-08-08,1
0.004500862548870344,187.470001,2014-08-11,1
0.0006934709516536613,187.339996,2014-08-12,0
0.0032561172895508262,187.949997,2014-08-13,1
0.0003723969200168966,187.880005,2014-08-14,0
0.0026612730822526856,187.380005,2014-08-15,0
0.010566741099190384,189.360001,2014-08-18,1
0.0037495035712425497,190.070007,2014-08-19,1
0.00015783131948852753,190.100006,2014-08-20,1
0.005944187082245501,191.229996,2014-08-21,1
0.004287988376049609,190.410004,2014-08-22,0
0.003938868674148025,191.160004,2014-08-25,1
0.00957313748539161,192.990005,2014-08-26,1
0.0038344213732726547,192.25,2014-08-27,0
0.0013003901170351106,192.0,2014-08-28,0
0.0015625156250000198,192.300003,2014-08-29,1
0.003848179867163062,191.559998,2014-09-02,0
0.002035910440967894,191.949997,2014-09-03,1
0.006616327271940515,190.679993,2014-09-04,0
0.002727103099904142,191.199997,2014-09-05,1
0.005543922681128533,190.139999,2014-09-08,0
0.0007888608435303107,189.990005,2014-09-09,0
0.008158260746400914,191.539993,2014-09-10,1
0.0009397932890181667,191.720001,2014-09-11,1
0.0022950239813528516,191.279999,2014-09-12,0
0.0027708019801903263,191.809998,2014-09-15,1
0.0059955633803821995,192.960007,2014-09-16,1
0.0008292080959552748,192.800003,2014-09-17,0
0.004927370255279489,193.75,2014-09-18,1
0.0012903225806451613,194.0,2014-09-19,1
0.004587623711340149,193.110001,2014-09-22,0
0.007715840672591692,191.619995,2014-09-23,0
0.0036008924851501987,192.309998,2014-09-24,1
0.017159809860743714,189.009995,2014-09-25,0
0.005555277645502312,190.059998,2014-09-26,1
0.0022098232369760335,189.639999,2014-09-29,0
0.0010019141584155914,189.830002,2014-09-30,1
0.014012558457435062,187.169998,2014-10-01,0
0.001389079461335497,186.910004,2014-10-02,0
0.009416264310817768,188.669998,2014-10-03,1
0.0019610696131984757,189.039993,2014-10-06,1
0.01761524610297684,185.710007,2014-10-07,0
0.019654266665339263,189.360001,2014-10-08,1
0.015525998016867451,186.419998,2014-10-09,0
