Change,Close,Date,Momentum
0.020037275980367194,9.940963,2012-05-21,1
0.005025167078883669,9.891008,2012-05-22,0
0.03213959588345291,9.573115,2012-05-23,0
0.03273250138539024,9.886467,2012-05-24,1
0.025723445999465817,10.140781,2012-05-25,1
0.021047885759489213,10.354223,2012-05-29,1
0.002631486689054228,10.326976,2012-05-30,0
0.002638623349177863,10.299727,2012-05-31,0
0.06305108863565027,9.650318,2012-06-01,0
0.008941156135994707,9.564033,2012-06-04,0
0.029439672573275226,9.845595,2012-06-05,1
0.03090407436015817,10.149864,2012-06-06,1
0.012975346270649547,10.018166,2012-06-07,0
0.011332712993575725,10.131699,2012-06-08,1
0.040340618093766864,9.72298,2012-06-11,0
0.013544921412982526,9.854677,2012-06-12,1
0.010138231826370386,9.754768,2012-06-13,0
0.005121085401518402,9.804723,2012-06-14,1
0.0023159246824209596,9.82743,2012-06-15,1
0.02726440178154412,9.559491,2012-06-18,0
0.011401339255405924,9.4505,2012-06-19,0
0.01681879265647323,9.609446,2012-06-20,1
0.040642717592668694,9.218892,2012-06-21,0
0.0034482451904198296,9.250681,2012-06-22,1
0.04025530660931882,8.878292,2012-06-25,0
0.009718648586912907,8.792007,2012-06-26,0
0.0077479465155112365,8.860127,2012-06-27,1
0.00768837737878931,8.792007,2012-06-28,0
0.03873973257755598,9.132607,2012-06-29,1
0.002486256115039161,9.155313,2012-07-02,1
0.00992068758326459,9.24614,2012-07-03,1
0.003929315368359181,9.209809,2012-07-05,0
0.035009846566850564,8.887375,2012-07-06,0
0.00715385589108133,8.823796000000002,2012-07-09,0
0.016469329073337615,8.678474000000001,2012-07-10,0
0.030350612331154003,8.941871,2012-07-11,1
0.01726763895386106,8.787466,2012-07-12,0
0.019121439559481725,8.619437,2012-07-13,0
0.008956849501887514,8.542233999999999,2012-07-16,0
0.0031897978912778487,8.569482,2012-07-17,1
0.022787491706032992,8.764759,2012-07-18,1
0.010362635184835071,8.673933,2012-07-19,0
0.025654567541621365,8.451407000000001,2012-07-20,0
0.016657581394435413,8.310627,2012-07-23,0
0.01693987709952555,8.169846000000001,2012-07-24,0
0.011673169849223881,8.074478,2012-07-25,0
0.012935820742839345,8.178927999999999,2012-07-26,1
0.03109392820183771,8.433243,2012-07-27,1
0.016693696600465532,8.292461,2012-07-30,0
0.0010952116627379216,8.283379,2012-07-31,0
0.031798376000905,8.019981,2012-08-01,0
0.006228693060494734,7.970027,2012-08-02,0
0.040455822797087065,8.292461,2012-08-03,1
0.02354885962080498,8.487739,2012-08-06,1
0.014446132238514839,8.610354,2012-08-07,1
0.02373409966651821,8.814713000000003,2012-08-08,1
0.0,8.814713000000003,2012-08-09,0
0.014940815429838042,8.946411999999997,2012-08-10,1
0.004060845845238763,8.910082000000003,2012-08-13,0
0.013251842126705767,8.792007,2012-08-14,0
0.0036156704606809167,8.760218,2012-08-15,0
0.011923333414762365,8.864669000000003,2012-08-16,1
0.0,8.864669000000003,2012-08-17,0
0.02920075188368532,9.123524,2012-08-20,1
0.007964137541590298,9.050863,2012-08-21,0
0.0366282198725138,8.719346,2012-08-22,0
0.08124990108203074,8.0109,2012-08-23,0
0.003401490469235704,7.983650999999999,2012-08-24,0
0.02104663643237898,7.815622,2012-08-27,0
0.01801276980897985,7.674841000000002,2012-08-28,0
0.00236695457273967,7.6930070000000015,2012-08-29,1
0.009445201336746851,7.620344999999999,2012-08-30,0
0.005959572696511782,7.665758999999999,2012-08-31,1
0.006516510628628084,7.715713,2012-09-04,1
0.01648026566047746,7.84287,2012-09-05,1
0.018529313886370608,7.988192999999999,2012-09-06,1
0.00966463879878715,7.910989999999999,2012-09-07,0
0.0005740115965259181,7.915531,2012-09-10,1
0.029833627080735465,8.15168,2012-09-11,1
0.0022284976839131066,8.169846000000001,2012-09-12,1
0.013896589972442384,8.283379,2012-09-13,1
0.0038376850799655363,8.25159,2012-09-14,0
0.0022012727244081123,8.269753999999999,2012-09-17,1
0.0021966796110260106,8.28792,2012-09-18,1
0.008219191304935425,8.2198,2012-09-19,0
0.018784520304630136,8.065395,2012-09-20,0
0.00957200484291241,7.988192999999999,2012-09-21,0
0.021603258709447647,7.815622,2012-09-24,0
0.02905283802108145,7.588556,2012-09-25,0
0.023937755746943023,7.770208999999999,2012-09-26,1
0.007013453563475962,7.824705000000002,2012-09-27,1
0.009866570049605804,7.747502000000001,2012-09-28,0
0.008792511444333864,7.815622,2012-10-01,1
0.004648382432006105,7.779292,2012-10-02,0
0.12959726926306422,6.7711169999999985,2012-10-03,0
0.002012075703314809,6.784741,2012-10-04,1
0.014056247688747523,6.689373,2012-10-05,0
0.018329819551099885,6.566758,2012-10-08,0
0.006224075868183393,6.525886,2012-10-09,0
0.013222112675581434,6.4396,2012-10-10,0
0.004936642027455119,6.47139,2012-10-11,1
0.011228036016991726,6.5440510000000005,2012-10-12,1
0.004163781730918822,6.5712990000000016,2012-10-15,1
0.006910810176191669,6.616712,2012-10-16,1
0.0102951435697974,6.684832000000001,2012-10-17,1
0.005434841144848599,6.7211630000000016,2012-10-18,1
0.02162170445799353,6.57584,2012-10-19,0
0.015884054356553698,6.680291,2012-10-22,1
0.030591481718386267,6.475931,2012-10-23,0
0.015427743130678854,6.376022,2012-10-24,0
0.010683777439914794,6.444142,2012-10-25,1
0.007047330738521911,6.398728,2012-10-26,0
0.017033229104284276,6.2897370000000015,2012-10-31,0
0.010830182565661883,6.357856,2012-11-01,1
0.017142728617949136,6.248865,2012-11-02,0
0.01816857941402178,6.3623980000000016,2012-11-05,1
0.027837302853420728,6.53951,2012-11-06,1
0.0493056819241808,6.217075,2012-11-07,0
0.009496105483687949,6.276113,2012-11-08,1
0.01519539243477606,6.180745,2012-11-09,0
0.014695154063142873,6.089918,2012-11-12,0
0.02013426124949463,5.967302,2012-11-13,0
0.0,5.967302,2012-11-14,0
0.004566217697713332,5.940054,2012-11-15,0
0.017584015229491167,5.835604,2012-11-16,0
0.035019511262244715,6.039964,2012-11-19,1
0.11954889135100814,5.317893,2012-11-20,0
0.01964123761045962,5.422343,2012-11-21,1
0.04187617788103776,5.64941,2012-11-23,1
0.02411561561295762,5.7856489999999985,2012-11-26,1
0.02982725014946441,5.613079,2012-11-27,0
0.029935263693955053,5.7811080000000015,2012-11-28,1
0.012568697903585276,5.8537690000000016,2012-11-29,1
0.007758078598591484,5.899183,2012-11-30,1
0.009237889382309286,5.844687,2012-12-03,0
0.05128195915367236,6.144414,2012-12-04,1
0.02143393983543416,6.276113,2012-12-05,1
0.000723537004512279,6.280654,2012-12-06,1
0.007953630306652717,6.330608,2012-12-07,1
0.015782054425104254,6.430518,2012-12-10,1
0.007062106038735904,6.475931,2012-12-11,1
0.018934111558631467,6.598547,2012-12-12,1
0.0020646969704088006,6.584923,2012-12-13,0
0.0172413557455418,6.698456,2012-12-14,1
0.036610227789807166,6.453224,2012-12-17,0
0.022519441445082385,6.598547,2012-12-18,1
0.010323484852043869,6.530427,2012-12-19,0
0.00347695487599807,6.553133,2012-12-20,1
0.006237016706360185,6.512261,2012-12-21,0
0.023012437615752515,6.3623980000000016,2012-12-24,0
0.007851599349804719,6.412353,2012-12-26,1
0.005665782903717334,6.376022,2012-12-27,0
0.025641065855795366,6.212534,2012-12-28,0
0.04166673373538087,6.47139,2012-12-31,1
0.05403506820018568,6.821072,2013-01-02,1
0.0079892134256903,6.875567,2013-01-03,1
0.0,6.875567,2013-01-04,0
0.001981654749346522,6.889192,2013-01-07,1
0.01450228125446342,6.989101,2013-01-08,1
0.02988953801068289,7.198002000000002,2013-01-09,1
0.02712933394572523,7.393279,2013-01-10,1
0.007371019002529113,7.338783,2013-01-11,0
0.048886170908718544,7.6975479999999985,2013-01-14,1
0.024778799690498766,7.506811999999999,2013-01-15,0
0.04113730302557213,7.815622,2013-01-16,1
0.005810542014442574,7.770208999999999,2013-01-17,0
0.0,7.770208999999999,2013-01-18,0
0.008182276692943599,7.833786999999999,2013-01-22,1
0.01391293891447377,7.724796,2013-01-23,0
0.0,7.724796,2013-01-24,0
0.0011758239311433461,7.715713,2013-01-25,0
0.0017657473781099934,7.729336999999999,2013-01-28,1
0.031727300802125664,7.484106,2013-01-29,0
0.0048544208219391425,7.447775,2013-01-30,0
0.006707238067745013,7.497729,2013-01-31,1
0.0030283836612394533,7.475022999999998,2013-02-01,0
0.01701091755838034,7.347866000000002,2013-02-04,0
0.026576015403655714,7.543143,2013-02-05,1
0.004816294746102458,7.579472999999999,2013-02-06,1
0.014979009754372032,7.46594,2013-02-07,0
0.02615571515442127,7.661217,2013-02-08,1
0.002371033218351455,7.643052000000001,2013-02-11,0
0.016042675098900123,7.765667,2013-02-12,1
0.0052630379335090235,7.724796,2013-02-13,0
0.0011756944778864538,7.733878,2013-02-14,1
0.014092671231690156,7.624886999999998,2013-02-15,0
0.0059558915430486655,7.6703,2013-02-19,1
0.011249364431638958,7.584014,2013-02-20,0
0.0239520918605899,7.765667,2013-02-21,1
0.12280709435519192,8.719346,2013-02-22,1
0.006770805975585784,8.660309,2013-02-25,0
0.037755696707819565,8.987285,2013-02-26,1
0.001010650046148575,8.978202,2013-02-27,0
0.018715217144813702,9.146231,2013-02-28,1
0.0004964886629257105,9.150772,2013-03-01,1
0.008933016799019852,9.069028,2013-03-04,0
0.020030040705575146,9.250681,2013-03-05,1
0.027491381445322677,9.504995,2013-03-06,1
0.003822200853340747,9.468665,2013-03-07,0
0.007194256001242034,9.536785,2013-03-08,1
0.0014284688183700328,9.550408,2013-03-11,1
0.017594012737466472,9.718438,2013-03-12,1
0.0037383579542309736,9.682107,2013-03-13,0
0.02861164413902878,9.959128,2013-03-14,1
0.011399893645307132,10.072661,2013-03-15,1
0.029305662128408697,10.367847,2013-03-18,1
0.012264648581330478,10.495005,2013-03-19,1
0.008221625430383425,10.408719,2013-03-20,0
0.026177957153036682,10.13624,2013-03-21,0
0.0322580167793974,10.463215,2013-03-22,1
0.0026041708977594517,10.490463,2013-03-25,1
0.02337666125889769,10.735695,2013-03-26,1
0.0025380750850317714,10.708447,2013-03-27,0
0.011026248717484432,10.826521,2013-03-28,1
0.02223151832430741,10.585831,2013-04-01,0
0.051909103782216165,10.03633,2013-04-02,0
0.008597166494126752,9.950046,2013-04-03,0
0.017800018210971085,10.127157,2013-04-04,1
0.014798230144945999,9.977293,2013-04-05,0
0.0018206341138823693,9.959128,2013-04-08,0
0.013223948924042458,10.090827,2013-04-09,1
0.004500423998944777,10.13624,2013-04-10,1
0.06451623087061871,9.482288,2013-04-11,0
0.0009578911756317273,9.491371,2013-04-12,1
0.010526298044823922,9.391462,2013-04-15,0
0.016924521442987096,9.550408,2013-04-16,1
0.02567754173434252,9.305177,2013-04-17,0
0.013665188743857361,9.17802,2013-04-18,0
0.032162383607793436,8.882833,2013-04-19,0
0.010225003667186008,8.97366,2013-04-22,1
0.005566736426385821,8.923706,2013-04-23,0
0.009669189011829858,9.009991,2013-04-24,1
0.012600789501343404,8.896458,2013-04-25,0
0.019397607452314003,9.069028,2013-04-26,1
0.026539779125172042,9.309718,2013-04-29,1
0.004878128424512878,9.355132,2013-04-30,1
0.012136012618528482,9.241598,2013-05-01,0
0.004914085204744997,9.287012,2013-05-02,1
0.008801862213594582,9.368755,2013-05-03,1
0.0004848029434007733,9.373297,2013-05-06,1
0.006782992153134667,9.309718,2013-05-07,0
0.027804923844094928,9.568574,2013-05-08,1
0.005220631621806929,9.618528,2013-05-09,1
0.01699729937886548,9.782017,2013-05-10,1
0.008820880192704574,9.695731,2013-05-13,0
0.00796257651950111,9.772934,2013-05-14,1
0.025557626808898882,9.523161,2013-05-15,0
0.01859802643260985,9.700273,2013-05-16,1
0.00421348966157947,9.659401,2013-05-17,0
0.004231421803484633,9.618528,2013-05-20,0
0.003304871597816092,9.58674,2013-05-21,0
0.005684414096971368,9.641235,2013-05-22,1
0.1709845263599529,11.289737,2013-05-23,1
0.026146401816092,10.994551,2013-05-24,0
0.018174184648377296,11.194368,2013-05-28,1
0.023935160966657373,11.462307,2013-05-29,1
0.0007924233751547919,11.47139,2013-05-30,1
0.03325420894939486,11.089918,2013-05-31,0
0.01965605155962375,11.307902,2013-06-03,1
0.011244968341607525,11.180745,2013-06-04,0
0.017465473007389116,10.985468,2013-06-05,0
0.0024802766709621214,11.012715,2013-06-06,1
0.023092852216733118,11.26703,2013-06-07,1
0.012897986425881547,11.121708,2013-06-10,0
0.01020832411712298,11.008174,2013-06-11,0
0.027640278941811754,11.312443,2013-06-12,1
0.0008029211727299219,11.321526,2013-06-13,1
0.0076213224259698,11.235241,2013-06-14,0
0.016976582878818473,11.425977,2013-06-17,1
0.011128763868507736,11.553134,2013-06-18,1
0.00039305352123498994,11.548593,2013-06-19,0
0.027919851361979806,11.226158,2013-06-20,0
0.023058289398741737,10.967302,2013-06-21,0
0.02981371352772087,10.640326,2013-06-24,0
0.017925766560159845,10.831062,2013-06-25,1
0.006708668088134028,10.903724,2013-06-26,1
0.031653497465636504,11.248865,2013-06-27,1
0.0012110555153785783,11.262488,2013-06-28,1
0.005242003365508672,11.321526,2013-07-01,1
0.0036101140429302763,11.362398,2013-07-02,1
0.006394864886795911,11.435059,2013-07-03,1
0.01588561982933354,11.616712,2013-07-05,1
0.016028115356565648,11.430518,2013-07-08,0
0.011918882416352571,11.566757,2013-07-09,1
0.01806055059339436,11.775659,2013-07-10,1
0.017354442753479974,11.980019,2013-07-11,1
0.00720249275063764,11.893733,2013-07-12,0
0.0072547449988999415,11.980019,2013-07-15,1
0.0026534181623584082,12.011807,2013-07-16,1
0.0052929588362516725,11.948229,2013-07-17,0
0.0007601963437426916,11.957312,2013-07-18,1
0.0451956091803911,11.416894,2013-07-19,0
0.014717575550758434,11.584923,2013-07-22,1
0.008624053867254901,11.684832,2013-07-23,1
0.01476880454935078,11.857403,2013-07-24,1
0.004978914860193248,11.91644,2013-07-25,1
0.00952750989389445,11.802906,2013-07-26,0
0.012312391541540716,11.657584,2013-07-29,0
0.004285193227001464,11.707539,2013-07-30,1
0.0038789535529200393,11.662126,2013-07-31,0
0.021417449957237586,11.911899,2013-08-01,1
0.029355604845205652,12.26158,2013-08-02,1
0.0011111944790148849,12.275205,2013-08-05,1
0.021827659904661484,12.007266,2013-08-06,0
0.009455358113995336,12.120799,2013-08-07,1
0.006744109856124211,12.202543,2013-08-08,1
0.0037216013088419296,12.15713,2013-08-09,0
0.0011206592345397377,12.143506,2013-08-12,0
0.020942386819753623,12.39782,2013-08-13,1
0.004395530827193756,12.343325,2013-08-14,0
0.045253932793635404,11.784741,2013-08-15,0
0.018111726002293882,11.998183,2013-08-16,1
0.02043901147365386,11.752952,2013-08-19,0
0.001545569147223588,11.734787,2013-08-20,0
0.017801856991524506,11.525886,2013-08-21,0
0.12450747821035181,10.090827,2013-08-22,0
0.00810072355813844,10.17257,2013-08-23,1
0.005803548169243368,10.113533,2013-08-26,0
0.012572955464722408,9.986376,2013-08-27,0
0.028194712476277705,10.267939,2013-08-28,1
0.00398064304822998,10.227066,2013-08-29,0
0.00799281045023091,10.145323,2013-08-30,0
0.0013427862277032314,10.158946,2013-09-03,1
0.00447024720871633,10.113533,2013-09-04,0
0.006735529512782566,10.045413,2013-09-05,0
0.013562409031863678,10.181653,2013-09-06,1
0.002676186273486256,10.154405,2013-09-09,0
0.004025051196992856,10.113533,2013-09-10,0
0.0,10.113533,2013-09-11,0
0.01392006136727892,9.972752,2013-09-12,0
0.005009148929001808,10.022707,2013-09-13,1
0.0149524474775129,9.872843,2013-09-16,0
0.0032198425519376584,9.841054,2013-09-17,0
0.005999052540510397,9.900091,2013-09-18,1
0.0224770661198972,9.677566,2013-09-19,0
0.004223376001775678,9.636694,2013-09-20,0
0.0009425431584732686,9.627611,2013-09-23,0
0.0018868647684249804,9.645777,2013-09-24,1
0.00753293384244733,9.718438,2013-09-25,1
0.004672973167087237,9.673024,2013-09-26,0
0.006103262020232763,9.613987,2013-09-27,0
0.008502507856521905,9.532244,2013-09-30,0
0.01524530844993059,9.677566,2013-10-01,1
0.004223376001775678,9.718438,2013-10-02,1
0.022429941930997684,9.500454,2013-10-03,0
0.01625248646012073,9.65486,2013-10-04,1
0.015522234398013037,9.504995,2013-10-07,0
0.008600109731777736,9.423251,2013-10-08,0
0.08915670398676623,10.263397,2013-10-09,1
0.012389367769754852,10.13624,2013-10-10,0
0.02150531163429422,10.354223,2013-10-11,1
0.004385939920359058,10.399636,2013-10-14,1
0.004803437351076481,10.349682,2013-10-15,0
0.021500660600006934,10.572207,2013-10-16,1
0.00472512503775218,10.622162,2013-10-17,1
0.003847710098942286,10.663033,2013-10-18,1
0.002981328108053224,10.694823,2013-10-21,1
0.021231393918347285,10.921889,2013-10-22,1
0.012058170523432356,10.790191,2013-10-23,0
0.0050505130076011,10.844687,2013-10-24,1
0.005025041294414425,10.899182,2013-10-25,1
0.005833281800413984,10.835604,2013-10-28,0
0.000838255070967931,10.826521,2013-10-29,0
0.015100695782144695,10.990009,2013-10-30,1
0.007024744019772847,11.067211,2013-10-31,1
0.06360283543884723,11.771117,2013-11-01,1
0.005787046378011569,11.702997,2013-11-04,0
0.011641462439065739,11.566757,2013-11-05,0
0.005496700587727306,11.630336,2013-11-06,1
0.0031238134478660425,11.666667,2013-11-07,1
0.009731399721960035,11.7802,2013-11-08,1
0.01580567392743745,11.966394,2013-11-11,1
0.004933566452851211,11.907357,2013-11-12,0
0.010297499268729469,12.029973,2013-11-13,1
0.053605190967594016,11.385104,2013-11-14,0
0.005584402215386062,11.448683,2013-11-15,1
0.008330041106038185,11.353315,2013-11-18,0
0.0003999712859195472,11.348774,2013-11-19,0
0.002000832865294566,11.326067,2013-11-20,0
0.003608754919072922,11.36694,2013-11-21,1
0.00918892859467895,11.47139,2013-11-22,1
0.0023752134658485947,11.498637,2013-11-25,1
0.009083685309832803,11.394187,2013-11-26,0
0.09047429184723746,12.425068,2013-11-27,1
0.0003654708368597809,12.420527,2013-11-29,0
0.0010968938757590625,12.406903,2013-12-02,0
0.006588590238837241,12.488647,2013-12-03,1
0.022909046912767964,12.77475,2013-12-04,1
0.03128335192469508,12.375113,2013-12-05,0
0.016513788601364644,12.579473,2013-12-06,1
0.016245513623662885,12.375113,2013-12-09,0
0.00770635387329403,12.279746,2013-12-10,0
0.001849142482262964,12.257039,2013-12-11,0
0.014449819405812532,12.079927,2013-12-12,0
0.00639101544239471,12.15713,2013-12-13,1
0.004856162597586766,12.216167,2013-12-16,1
0.020446102283965123,12.46594,2013-12-17,1
0.0021857958565499403,12.493188,2013-12-18,1
0.019265699035346362,12.733878,2013-12-19,1
0.008915822815327767,12.620345,2013-12-20,0
0.009355924897457181,12.73842,2013-12-23,1
0.003921522449408923,12.788374,2013-12-24,1
0.005326713153681649,12.856494,2013-12-26,1
0.004238791695465367,12.801998,2013-12-27,0
0.004256835534578161,12.747502,2013-12-30,0
0.0032061967905555916,12.706631,2013-12-31,0
0.011436784463167256,12.561308,2014-01-02,0
0.024584223235350918,12.870118,2014-01-03,1
0.0017643194879798675,12.847411,2014-01-06,0
0.003888254217133679,12.797457,2014-01-07,0
0.025904912202478966,12.46594,2014-01-08,0
0.005828762211273285,12.538601,2014-01-09,1
0.0032596938047554304,12.579473,2014-01-10,1
0.01516247938208535,12.770209,2014-01-13,1
0.025960185929611634,13.101726,2014-01-14,1
0.00034667188124671026,13.097184,2014-01-15,0
0.024965366600942625,13.42416,2014-01-16,1
0.00811909274025331,13.533152,2014-01-17,1
0.003355685356966354,13.578565,2014-01-21,1
0.002006692165188307,13.551317,2014-01-22,0
0.015750720022267933,13.337874,2014-01-23,0
0.02996249627189455,12.938238,2014-01-24,0
0.003861035791736142,12.988193,2014-01-27,1
0.01398601021712558,13.169846,2014-01-28,1
0.0006896056339611826,13.178928,2014-01-29,1
0.007925606695779746,13.283379,2014-01-30,1
0.008546996965154749,13.169846,2014-01-31,0
0.03310350022316123,12.733878,2014-02-03,0
0.010342411007864167,12.865577,2014-02-04,1
0.011295490283879179,12.720254,2014-02-05,0
0.01713676472183649,12.938238,2014-02-06,1
0.02035794982284297,13.201634,2014-02-07,1
0.008943892854475438,13.08356,2014-02-10,0
0.019090599194714404,13.333332999999998,2014-02-11,1
0.002043600051090147,13.360581,2014-02-12,1
0.0139361454415792,13.546776,2014-02-13,1
0.006369338357702299,13.63306,2014-02-14,1
0.01465679752014597,13.433243,2014-02-18,0
0.004394843449195404,13.374206,2014-02-19,0
0.025127248675547564,13.710263,2014-02-20,1
0.013249417607816784,13.52861,2014-02-21,0
0.004363862954139413,13.587647,2014-02-24,1
0.001336876061028062,13.569482,2014-02-25,0
0.0006693696929623857,13.578565,2014-02-26,1
0.0050167304129706365,13.510445,2014-02-27,0
0.004369730234644381,13.569482,2014-02-28,1
0.0050200147654863424,13.501363,2014-03-03,0
0.013118008900286587,13.678474,2014-03-04,1
0.005976105229282061,13.59673,2014-03-05,0
0.005010028146473352,13.66485,2014-03-06,1
0.00830839709180844,13.778382999999998,2014-03-07,1
0.014502282307002116,13.578565,2014-03-10,0
0.00033442414570328017,13.583106,2014-03-11,1
0.010698731203305058,13.437784,2014-03-12,0
0.0229807236074044,13.128974,2014-03-13,0
0.0055343243120140875,13.201634,2014-03-14,1
0.014103935921871464,13.387829,2014-03-17,1
0.03663499137911023,13.878292000000002,2014-03-18,1
0.03468596856154896,14.359673999999998,2014-03-19,1
0.004427607479111221,14.296095,2014-03-20,0
0.01493009104933904,14.509537,2014-03-21,1
0.010015688302114509,14.364214000000002,2014-03-24,0
0.029402513774857232,14.786558,2014-03-25,1
0.0064496416272129585,14.69119,2014-03-26,0
0.012983019074697224,14.500454,2014-03-27,0
0.003444995584276162,14.550408,2014-03-28,1
0.00998755498814887,14.695731,2014-03-31,1
0.02688508656017183,15.090827,2014-04-01,1
0.011435423651732179,15.263397,2014-04-02,1
0.018149367404909782,14.986376000000002,2014-04-03,0
0.01090910837950422,14.822888,2014-04-04,0
0.001838238270436799,14.850136,2014-04-07,1
0.007645249848216781,14.736603,2014-04-08,0
0.008320506428788165,14.859219,2014-04-09,1
0.0024450141020198007,14.89555,2014-04-10,1
0.010670770800675336,14.736603,2014-04-11,0
0.01386751071464702,14.940963,2014-04-14,1
0.015501544311434249,14.709355,2014-04-15,0
0.003087354952001629,14.754768,2014-04-16,1
0.01723605549067263,14.500454,2014-04-17,0
0.00031316260856382045,14.504995,2014-04-21,1
0.005322442372437893,14.427793,2014-04-22,0
0.0009442885685981273,14.414169,2014-04-23,0
0.008191592591983696,14.532244,2014-04-24,1
0.013125020471718003,14.341508,2014-04-25,0
0.01931596035786476,14.618528,2014-04-28,1
0.023920534269934624,14.968210999999998,2014-04-29,1
0.003033963110220716,15.013623999999998,2014-04-30,1
0.01270419453690845,14.822888,2014-05-01,0
0.004595595676092297,14.754768,2014-05-02,0
0.0003078326951666699,14.75931,2014-05-05,1
0.011384610798201196,14.591281,2014-05-06,0
0.005913462978336183,14.677566,2014-05-07,1
0.002784657892187318,14.636694,2014-05-08,0
0.00403349280923684,14.695731,2014-05-09,1
0.01421514860335972,14.904633,2014-05-12,1
0.014015776168390047,15.113533,2014-05-13,1
0.009314896788196412,14.972752,2014-05-14,0
0.016985120704597192,14.718438,2014-05-15,0
0.00339404222105626,14.768393,2014-05-16,1
0.01814259682823987,15.03633,2014-05-19,1
0.009362656978132261,14.89555,2014-05-20,0
0.00853657636005387,14.768393,2014-05-21,0
0.02275528556153664,14.432334,2014-05-22,0
0.061044734690868255,15.313351999999998,2014-05-23,1
0.018386764700504286,15.031789000000002,2014-05-27,0
0.007552926667610741,15.145323,2014-05-28,1
0.00869555571710175,15.277020000000002,2014-05-29,1
0.004161675510014483,15.213442,2014-05-30,0
0.0020895337163016657,15.181653,2014-06-02,0
0.00777741396144412,15.299727,2014-06-03,1
0.0020778148525134386,15.331517000000002,2014-06-04,1
0.0032583207519516076,15.381472,2014-06-05,1
0.0008858059878795155,15.367847,2014-06-06,0
0.002955065859257964,15.322434,2014-06-09,0
0.0038529779276582302,15.263397,2014-06-10,0
0.010711114963464502,15.099909,2014-06-11,0
0.004210488950628755,15.163487,2014-06-12,1
0.053009904647921574,15.967301999999998,2014-06-13,1
0.007394737069543637,15.849228,2014-06-16,0
0.00028651237776374243,15.853769,2014-06-17,1
0.00572904777406553,15.762942,2014-06-18,0
0.006626301105466221,15.658492,2014-06-19,0
0.007540572872534597,15.540418,2014-06-20,0
0.008766816954344295,15.676657999999998,2014-06-23,1
0.016512192841101708,15.417801999999998,2014-06-24,0
0.010603846125407334,15.254314,2014-06-25,0
0.009526616536148292,15.399636,2014-06-26,1
0.0,15.399636,2014-06-27,0
0.00678262784912578,15.295186,2014-06-30,0
0.014845586055638611,15.522251999999998,2014-07-01,1
0.00877701251081338,15.386013,2014-07-02,0
0.0035419182344380135,15.440509,2014-07-03,1
0.003823513849187226,15.381472,2014-07-07,0
0.010924182028872133,15.213442,2014-07-08,0
0.004477619200178278,15.281562,2014-07-09,1
0.005943567810672931,15.372389000000002,2014-07-10,1
0.0035450573102201966,15.426885,2014-07-11,1
0.005298801410654224,15.508629,2014-07-14,1
0.0,15.508629,2014-07-15,0
0.019619335790417042,15.812898,2014-07-16,1
0.011200476977717987,15.635785999999998,2014-07-17,0
0.011036861210559043,15.808356,2014-07-18,1
0.008330910564008165,15.676657999999998,2014-07-21,0
0.01825025461421704,15.962761,2014-07-22,1
0.00483644402118171,15.885557999999998,2014-07-23,0
0.0017153316238562705,15.912807,2014-07-24,1
0.011130091629968239,16.089918,2014-07-25,1
0.004798159940902109,16.16712,2014-07-28,1
0.009550618786772264,16.321526000000002,2014-07-29,1
0.00473013368970507,16.398729,2014-07-30,1
0.013846682874020248,16.171661,2014-07-31,0
0.011794335782824092,15.980927,2014-08-01,0
0.003978304888070663,16.044504,2014-08-04,1
0.007359093182313443,15.926431,2014-08-05,0
0.0008554333359431441,15.912807,2014-08-06,0
0.006278527729268648,15.812898,2014-08-07,0
0.010051667948531651,15.971844,2014-08-08,1
0.0008530010686304164,15.985468,2014-08-11,1
0.0022727517267557497,15.949137,2014-08-12,0
0.005125355685389217,16.030882000000002,2014-08-13,1
0.00821520612527739,16.162579,2014-08-14,1
0.014610787053229672,15.926431,2014-08-15,0
0.007698837234782952,16.049046,2014-08-18,1
0.003961543882421467,16.112625,2014-08-19,1
0.010146577606069834,15.949137,2014-08-20,0
0.05353073335566681,16.802906,2014-08-21,1
0.004324252007361263,16.730245999999998,2014-08-22,0
0.008414759711243966,16.871026999999998,2014-08-25,1
0.018304102056146323,17.179835999999998,2014-08-26,1
0.008723249744642551,17.3297,2014-08-27,1
0.004454837648660897,17.252499,2014-08-28,0
0.0002630923207125635,17.257038,2014-08-29,1
0.0013158109752090987,17.279745000000002,2014-09-02,1
0.0005256443309780811,17.288828,2014-09-03,1
0.010769613764449529,17.102634,2014-09-04,0
0.002124292667433391,17.066303,2014-09-05,0
0.007982982606133313,16.930063,2014-09-08,0
0.013143719547883546,16.707539,2014-09-09,0
0.006523462252579486,16.81653,2014-09-10,1
0.007291397214526253,16.693914000000003,2014-09-11,0
0.005440665382606104,16.603088,2014-09-12,0
0.008479205795933895,16.462307,2014-09-15,0
0.00027584226196262997,16.466848000000002,2014-09-16,1
0.011307203418650852,16.653042000000006,2014-09-17,1
0.009271879576115487,16.807447,2014-09-18,1
0.005944269822775536,16.707539,2014-09-19,0
0.00869804942547201,16.562216,2014-09-22,0
0.018645391413805987,16.253407,2014-09-23,0
0.0044704473345190095,16.326067000000002,2014-09-24,1
0.01891508836757828,16.017257999999998,2014-09-25,0
0.0028351918911465653,16.06267,2014-09-26,1
0.011308954239861833,15.881018,2014-09-29,0
0.014297949917316314,16.108083999999998,2014-09-30,1
0.02593741130230003,15.690282,2014-10-01,0
