Change,Close,Date,Momentum
0.0007358351729212499,27.16,2012-06-08,0
0.012886634756995542,26.809999,2012-06-11,0
0.008205968228495546,27.030001,2012-06-12,1
0.0003699962867185628,27.02,2012-06-13,0
0.004071058475203532,26.91,2012-06-14,0
0.029357153474544786,27.700001,2012-06-15,1
0.020938627402937705,27.120001,2012-06-18,0
0.030973376439034844,27.959999,2012-06-19,1
0.018955687373236267,28.49,2012-06-20,1
0.02386805896805887,27.809999,2012-06-21,0
0.0068321109971992,28.0,2012-06-22,1
0.013571392857142912,27.620001,2012-06-25,0
0.007603149616106091,27.83,2012-06-26,1
0.012217031979877953,28.17,2012-06-27,1
0.0,28.17,2012-06-28,0
0.05431313454029104,29.700001,2012-06-29,1
0.00336693591357116,29.799999,2012-07-02,1
0.0057046981780100635,29.969999,2012-07-03,1
0.008341675286675851,29.719999,2012-07-05,0
0.018169549736525955,29.18,2012-07-06,0
0.002741603838245315,29.1,2012-07-09,0
0.001718247422680472,29.049999,2012-07-10,0
0.006196248061833005,29.23,2012-07-11,1
0.014026684912760866,28.82,2012-07-12,0
0.02637057598889653,29.58,2012-07-13,1
0.002028397565922878,29.52,2012-07-16,0
0.013550135501355086,29.92,2012-07-17,1
0.019385026737967857,30.5,2012-07-18,1
0.012131180327868802,30.870001,2012-07-19,1
0.02429543167167374,30.120001,2012-07-20,0
0.015604282350455431,29.65,2012-07-23,0
0.01112984822934227,29.32,2012-07-24,0
0.002046384720327378,29.26,2012-07-25,0
0.025290498974709447,30.0,2012-07-26,1
0.025666666666666654,30.77,2012-07-27,1
0.0061748456288593205,30.58,2012-07-30,0
0.01242638979725304,30.200001,2012-07-31,0
0.003973476689619976,30.32,2012-08-01,1
0.01319261213720312,29.92,2012-08-02,0
0.026737934491978598,30.719999,2012-08-03,1
0.009114616182116366,31.0,2012-08-06,1
0.016129032258064516,31.5,2012-08-07,1
0.01079365079365079,31.16,2012-08-08,0
0.006739441591784285,31.370001,2012-08-09,1
0.007650621369122749,31.610001,2012-08-10,1
0.007908889341699166,31.360001,2012-08-13,0
0.00031890942860617375,31.35,2012-08-14,0
0.006379553429027057,31.549999,2012-08-15,1
0.015213946599491077,32.029999,2012-08-16,1
0.005307586803234174,32.200001,2012-08-17,1
0.004968943945063747,32.040001000000004,2012-08-20,0
0.009051216945967127,31.75,2012-08-21,0
0.0015747716535432972,31.700001,2012-08-22,0
0.003470062982016955,31.59,2012-08-23,0
0.011396043051598621,31.950001,2012-08-24,1
0.0037558997259499937,31.83,2012-08-27,0
0.007854225573358468,31.58,2012-08-28,0
0.0028499050031665567,31.49,2012-08-29,0
0.010161956176563885,31.17,2012-08-30,0
0.015399422521655336,31.65,2012-08-31,1
0.0025276461295418106,31.57,2012-09-04,0
0.015837820715869495,32.07,2012-09-05,1
0.017461833489242275,32.630001,2012-09-06,1
0.0009194912375271048,32.599998,2012-09-07,0
0.008895614042675696,32.310001,2012-09-10,0
0.00030947074251098087,32.32,2012-09-11,1
0.0018564975247523892,32.259998,2012-09-12,0
0.011159362130152546,32.619999,2012-09-13,1
0.01011655457132296,32.950001,2012-09-14,1
0.004552260863360795,33.099998,2012-09-17,1
0.002416858152075908,33.02,2012-09-18,0
0.007268352513628303,32.779999,2012-09-19,0
0.015863362289913235,32.259998,2012-09-20,0
0.006509702821432301,32.470001,2012-09-21,1
0.007699414607347871,32.220001,2012-09-24,0
0.028553754545197055,31.299999,2012-09-25,0
0.01821083125274219,30.73,2012-09-26,0
0.015945297754637194,31.219999,2012-09-27,1
0.007687380130921799,31.459999,2012-09-28,1
0.006675175037354638,31.67,2012-10-01,1
0.000631512472371428,31.65,2012-10-02,0
0.005371248025276516,31.82,2012-10-03,1
0.0025141420490257162,31.9,2012-10-04,1
0.015987492163009376,31.389999,2012-10-05,0
0.00668999702739716,31.18,2012-10-08,0
0.016998075689544617,30.65,2012-10-09,0
0.002283849918433941,30.58,2012-10-10,0
0.004578122956180612,30.719999,2012-10-11,1
0.009114616182116366,31.0,2012-10-12,1
0.009677387096774183,31.299999,2012-10-15,1
0.018210927099390605,31.870001,2012-10-16,1
0.020081612171897894,31.23,2012-10-17,0
0.0035222222222222846,31.120001,2012-10-18,0
0.020565584172057002,30.48,2012-10-19,0
0.01049865485564302,30.799999,2012-10-22,1
0.0068181495720178375,30.59,2012-10-23,0
0.00032690421706445125,30.6,2012-10-24,1
0.008496764705882322,30.860001,2012-10-25,1
0.004212540369003811,30.99,2012-10-26,1
0.0029041626331074498,31.08,2012-10-31,1
0.012870012870012939,31.48,2012-11-01,1
0.008576905972045763,31.209999,2012-11-02,0
0.0012816725819183837,31.25,2012-11-05,1
0.012159968000000049,31.629999,2012-11-06,1
0.026557003685014385,30.790001,2012-11-07,0
0.012016920687985638,30.42,2012-11-08,0
0.0023011176857330794,30.35,2012-11-09,0
0.0016474794069193323,30.299999,2012-11-12,0
0.009240891394088829,30.02,2012-11-13,0
0.014656895403064666,29.58,2012-11-14,0
0.012508485463150847,29.950001,2012-11-15,1
0.0016694156370812704,30.0,2012-11-16,1
0.004666633333333318,30.139999,2012-11-19,1
0.0019907764429587665,30.200001,2012-11-20,1
0.006622483224421028,30.4,2012-11-21,1
0.017105263157894842,30.92,2012-11-23,1
0.001293628719275489,30.959999,2012-11-26,1
0.008397933087788587,31.219999,2012-11-27,1
0.018577835316394415,31.799999,2012-11-28,1
0.0012578931213173992,31.84,2012-11-29,1
0.010678391959798991,32.18,2012-11-30,1
0.00403980733374767,32.310001,2012-12-03,1
0.0021665118487616355,32.380001,2012-12-04,1
0.011735669804333855,32.0,2012-12-05,0
0.0009374687499998924,32.029999,2012-12-06,1
0.0034342492486495197,31.92,2012-12-07,0
0.004699248120300707,32.07,2012-12-10,1
0.008419083255378957,32.34,2012-12-11,1
0.012368552875695875,31.940001,2012-12-12,0
0.010331871937010845,31.610001,2012-12-13,0
0.01107238180726408,31.959999,2012-12-14,1
0.011264111741680608,32.32,2012-12-17,1
0.017326763613861377,32.880001,2012-12-18,1
0.036800455085144415,34.09,2012-12-19,1
0.004400146670577974,33.939999,2012-12-20,0
0.005303506343650664,33.759998,2012-12-21,0
0.00444303936273927,33.610001000000004,2012-12-24,0
0.0,33.610001000000004,2012-12-26,0
0.0101160663458475,33.27,2012-12-27,0
0.007514277126540426,33.02,2012-12-28,0
0.0090854027861901,33.32,2012-12-31,1
0.04111641656662665,34.689999,2013-01-02,1
0.010954108127820947,34.310001,2013-01-03,0
0.008743806215569748,34.610001000000004,2013-01-04,1
0.005200837757849365,34.43,2013-01-07,0
0.0002904153354632743,34.439999,2013-01-08,1
0.0005807201097770974,34.459999,2013-01-09,1
0.013058648086437646,34.91,2013-01-10,1
0.0014322257232882436,34.860001000000004,2013-01-11,0
0.002868559871814099,34.959999,2013-01-14,1
0.007437013942706436,34.700001,2013-01-15,0
0.0017291642152977812,34.639999,2013-01-16,0
0.0005773672222104604,34.619999,2013-01-17,0
0.014153726578675061,35.110001000000004,2013-01-18,1
0.005126772853125361,34.93,2013-01-22,0
0.006870913255081577,34.689999,2013-01-23,0
0.007206688014029634,34.939999,2013-01-24,1
0.01259307420129004,35.380001,2013-01-25,1
0.004522328871613395,35.54000100000001,2013-01-28,1
0.006752897952928748,35.779999,2013-01-29,1
0.011179374264375931,35.380001,2013-01-30,0
0.0036743074145193784,35.509998,2013-01-31,1
0.01971278624121579,36.209999,2013-02-01,1
0.029825960503340618,35.130001,2013-02-04,0
0.009962965842215513,35.48,2013-02-05,1
0.010710315670800382,35.099998,2013-02-06,0
0.015384530791141346,34.560001,2013-02-07,0
0.009837991613484065,34.900002,2013-02-08,1
0.0017191116493346546,34.959999,2013-02-11,1
0.004290675179939239,35.110001000000004,2013-02-12,1
0.003417801098894869,34.990002000000004,2013-02-13,0
0.0025721633282559803,34.900002,2013-02-14,0
0.0025788250671160673,34.810001,2013-02-15,0
0.01694918078284459,35.400002,2013-02-19,1
0.011017061524459732,35.009998,2013-02-20,0
0.02085115800349393,34.279999,2013-02-21,0
0.013710648007895319,34.75,2013-02-22,1
0.013525208633093625,34.279999,2013-02-25,0
0.0011668903490925928,34.32,2013-02-26,1
0.010489510489510473,34.68,2013-02-27,1
0.012687370242214408,34.240002000000004,2013-02-28,0
0.011390157044967344,34.630001,2013-03-01,1
0.012128154428872226,35.049999,2013-03-04,1
0.011697575226749756,35.459999,2013-03-05,1
0.011280372568538644,35.86000100000001,2013-03-06,1
0.0022308421017609315,35.939999,2013-03-07,1
0.0063995549916402855,35.709999,2013-03-08,0
0.004760627408586504,35.880001,2013-03-11,1
0.012541833541197513,35.43,2013-03-12,0
0.004233756703358753,35.580002,2013-03-13,1
0.020236002235188164,36.299999,2013-03-14,1
0.00110195595322203,36.34,2013-03-15,1
0.00825533847000569,36.040001,2013-03-18,0
0.009711486966939773,35.689999,2013-03-19,0
0.0022415523183400166,35.77,2013-03-20,1
0.09700869443667887,32.299999,2013-03-21,0
0.009907090090002766,31.98,2013-03-22,0
0.022826766729205767,31.25,2013-03-25,0
0.009280032000000006,31.540001,2013-03-26,1
0.012999365472436103,31.950001,2013-03-27,1
0.01189361465121707,32.330002,2013-03-28,1
0.002474419890230636,32.41,2013-04-01,1
0.010182104288799985,32.740002000000004,2013-04-02,1
0.010384849701597556,32.400002,2013-04-03,0
0.0009260184613569057,32.369999,2013-04-04,0
0.010503552996711659,32.029999,2013-04-05,0
0.010302903849606974,32.360001000000004,2013-04-08,1
0.021013596384005045,33.040001000000004,2013-04-09,1
0.02088374634129076,33.73,2013-04-10,1
0.0032612214645715066,33.619999,2013-04-11,0
0.004759072122518403,33.459999,2013-04-12,0
0.01972504541915867,32.799999,2013-04-15,0
0.018902409112878327,33.419998,2013-04-16,1
0.027827530091413998,32.490002000000004,2013-04-17,0
0.01138821105643527,32.119999,2013-04-18,0
0.007783312820152952,32.369999,2013-04-19,1
0.0046339513325287145,32.52,2013-04-22,1
0.001845049200491997,32.459999,2013-04-23,0
0.001540326603213995,32.509998,2013-04-24,1
0.007382282828808538,32.27,2013-04-25,0
0.002788999070344,32.360001000000004,2013-04-26,1
0.0037082508124767965,32.240002000000004,2013-04-29,0
0.016749285561458476,32.779999,2013-04-30,1
0.011592465271277162,33.16,2013-05-01,1
0.01598308202653811,33.689999,2013-05-02,1
0.00920148439303902,33.380001,2013-05-03,0
0.003894457642466908,33.509998,2013-05-06,1
0.007460460009576842,33.259998,2013-05-07,0
0.006013259531765465,33.459999,2013-05-08,1
0.007172803561649745,33.700001,2013-05-09,1
0.009495519006067769,34.02,2013-05-10,1
0.0070547031158144195,33.779999,2013-05-13,0
0.0032563944125633907,33.669998,2013-05-14,0
0.009504128868674255,33.990002000000004,2013-05-15,1
0.011179669833499741,34.369999,2013-05-16,1
0.01920279369225459,35.029999,2013-05-17,1
0.0037110192324012322,34.900002,2013-05-20,0
0.005730544084209472,35.099998,2013-05-21,1
0.02792020102109406,34.119999,2013-05-22,0
0.0032239449948400323,34.23,2013-05-23,1
0.005258574349985311,34.049999,2013-05-24,0
0.014096916713565744,34.529999,2013-05-28,1
0.0037647553942876145,34.400002,2013-05-29,0
0.001744244084636891,34.34,2013-05-30,0
0.016307542224810914,33.779999,2013-05-31,0
0.018058023033097385,34.389999,2013-06-03,1
0.006687961811223271,34.16,2013-06-04,0
0.001170989461358215,34.119999,2013-06-05,0
0.022567439113934343,33.349998,2013-06-06,0
0.013793194230476428,33.810001,2013-06-07,1
0.0070984322064941655,34.049999,2013-06-10,1
0.014096887344989331,33.57,2013-06-11,0
0.0014894250819182948,33.52,2013-06-12,0
0.02177804295942711,34.25,2013-06-13,1
0.014014598540145895,33.77,2013-06-14,0
0.014806040864672786,34.27,2013-06-17,1
0.003793463670849066,34.400002,2013-06-18,1
0.009011685522576342,34.09,2013-06-19,0
0.0258140510413611,33.209999,2013-06-20,0
0.09244203831502686,30.139999,2013-06-21,0
0.0009953882214794423,30.17,2013-06-24,1
0.006960589990056409,29.959999,2013-06-25,0
0.006008010881442276,30.139999,2013-06-26,1
0.010285401801108247,30.450001,2013-06-27,1
0.00853852188707644,30.709999,2013-06-28,1
0.019537545409884234,30.110001,2013-07-01,0
0.0003321487767469366,30.1,2013-07-02,0
0.019933588039867074,30.700001,2013-07-03,1
0.015960911532217813,31.190001,2013-07-05,1
0.014748284233783764,31.65,2013-07-08,1
0.004107424960505498,31.52,2013-07-09,0
0.009200507614213172,31.23,2013-07-10,0
0.020172942683317326,31.860001,2013-07-11,1
0.01914629569534541,31.25,2013-07-12,0
0.024319936000000097,32.009998,2013-07-15,1
0.0003123399132984344,32.0,2013-07-16,0
0.004999999999999893,32.16,2013-07-17,1
0.004664241293532137,32.009998,2013-07-18,0
0.004685942185938361,31.860001,2013-07-19,0
0.000313873185377427,31.870001,2013-07-22,1
0.006275462620788805,32.07,2013-07-23,1
0.009978141565325937,32.389999,2013-07-24,1
0.0006174745482395083,32.369999,2013-07-25,0
0.005251838283961756,32.540001000000004,2013-07-26,1
0.0018439151246494076,32.48,2013-07-29,0
0.00215514162561585,32.549999,2013-07-30,1
0.006144424151902442,32.349998,2013-07-31,0
0.01236482302100917,32.75,2013-08-01,1
0.005496183206106862,32.57,2013-08-02,0
0.006447620509671363,32.779999,2013-08-05,1
0.006711440107121524,33.0,2013-08-06,1
0.005454545454545446,32.82,2013-08-07,0
0.006093845216331592,33.02,2013-08-08,1
0.0030285281647487424,32.919998,2013-08-09,0
0.010024362698928486,33.25,2013-08-12,1
0.0,33.25,2013-08-13,0
0.009624060150375948,33.57,2013-08-14,1
0.025022341376228878,32.73,2013-08-15,0
0.00977696303085855,32.41,2013-08-16,0
0.010799105214439891,32.060001,2013-08-19,0
0.004366812090866765,32.200001,2013-08-20,1
0.003105527853865575,32.299999,2013-08-21,1
0.003096068207308643,32.400002,2013-08-22,1
0.019444504972561453,31.77,2013-08-23,0
0.01794145420207755,32.34,2013-08-26,1
0.017315986394557968,31.780001,2013-08-27,0
0.00377599107061068,31.66,2013-08-28,0
0.001263455464308281,31.700001,2013-08-29,1
0.005047318452765984,31.860001,2013-08-30,1
0.005021939578721378,32.02,2013-09-03,1
0.009369144284821896,32.32,2013-09-04,1
0.0018564975247523892,32.259998,2013-09-05,0
0.001859795527575753,32.200001,2013-09-06,0
0.017080713755257326,32.75,2013-09-09,1
0.003358809160305466,32.860001000000004,2013-09-10,1
0.0048691112334415055,33.02,2013-09-11,1
0.0069654451847365045,32.790001000000004,2013-09-12,0
0.010064104603107525,32.459999,2013-09-13,0
0.01571170719999098,32.970001,2013-09-16,1
0.008795783779321074,33.259998,2013-09-17,1
0.018340379936282524,33.869999,2013-09-18,1
0.0005904930791407205,33.889999,2013-09-19,1
0.004721156822695586,34.049999,2013-09-20,1
0.0032305434135254875,33.939999,2013-09-23,0
0.008839128133150421,33.639999,2013-09-24,0
0.00683709889527633,33.869999,2013-09-25,1
0.0017714201881139772,33.810001,2013-09-26,0
0.0008873705741683709,33.779999,2013-09-27,0
0.018058052636413545,33.169998,2013-09-30,0
0.009948809764775999,33.5,2013-10-01,1
0.005373134328358201,33.68,2013-10-02,1
0.013064073634204146,33.240002000000004,2013-10-03,0
0.0009026172742107736,33.209999,2013-10-04,0
0.011141192747401165,32.84,2013-10-07,0
0.014311845310596937,32.369999,2013-10-08,0
0.005560704527670814,32.189999,2013-10-09,0
0.024852532614244686,32.990002000000004,2013-10-10,1
0.008184176527179324,33.259998,2013-10-11,1
0.0006013530127089452,33.279999,2013-10-14,1
0.015925451199682927,32.75,2013-10-15,0
0.008244274809160401,33.02,2013-10-16,1
0.004542731677771143,32.869999,2013-10-17,0
0.0009127776365311319,32.900002,2013-10-18,1
0.0015197263513844067,32.950001,2013-10-21,1
0.0015174202877869314,32.900002,2013-10-22,0
0.006079057381212327,32.700001,2013-10-23,0
0.011314953782417314,33.07,2013-10-24,1
0.0024191714544904855,33.150002,2013-10-25,1
0.00030174960472091497,33.139999,2013-10-28,0
0.0171997591188823,33.709999,2013-10-29,1
0.005339661979818119,33.529999,2013-10-30,0
0.0008946913478880974,33.5,2013-10-31,0
0.00089549253731333,33.529999,2013-11-01,1
0.00536832703156379,33.709999,2013-11-04,1
0.006229575978332226,33.5,2013-11-05,0
0.017014925373134336,34.07,2013-11-06,1
0.0020545934840035304,34.0,2013-11-07,0
0.010294058823529392,34.349998,2013-11-08,1
0.0005822707762603248,34.369999,2013-11-11,1
0.009601455036411272,34.700001,2013-11-12,1
0.008645504073616589,35.0,2013-11-13,1
0.017714257142857143,34.380001,2013-11-14,0
0.015706718565831328,34.919998,2013-11-15,1
0.000286426133243194,34.93,2013-11-18,1
0.004866933867735375,34.759998,2013-11-19,0
0.0002876294756979865,34.75,2013-11-20,0
0.005467597122302165,34.939999,2013-11-21,1
0.003148168378596688,34.830002,2013-11-22,0
0.0014356301214109547,34.779999,2013-11-25,0
0.00431285233791994,34.93,2013-11-26,1
0.010306355568279734,35.29000100000001,2013-11-27,1
0.0,35.29000100000001,2013-11-29,0
0.005950665742401379,35.080002,2013-12-02,0
0.000285119710084397,35.07,2013-12-03,0
0.0,35.07,2013-12-04,0
0.006273224978614226,34.849998,2013-12-05,0
0.018077533318653204,35.48,2013-12-06,1
0.0033821307779031144,35.599998,2013-12-09,1
0.022471883284937256,34.799999,2013-12-10,0
0.006896494451048689,34.560001,2013-12-11,0
0.027777863779575713,33.599998,2013-12-12,0
0.01101184589356233,33.23,2013-12-13,0
0.00932894974420725,33.540001000000004,2013-12-16,1
0.002683363068474455,33.630001,2013-12-17,1
0.028843204613642422,34.599998,2013-12-18,1
0.057803471549333615,36.599998,2013-12-19,1
0.006284126026454958,36.369999,2013-12-20,0
0.015397333390083397,36.93,2013-12-23,1
0.010560519902518294,37.32,2013-12-24,1
0.009914228295819935,37.689999,2013-12-26,1
0.007694375369975377,37.98,2013-12-27,1
0.00026334913112164475,37.990002,2013-12-30,1
0.0071070277911542655,38.259998,2013-12-31,1
0.010977470516334048,37.84,2014-01-02,0
0.005813979915433494,37.619999,2014-01-03,0
0.003987187772120795,37.470001,2014-01-06,0
0.01014136615582145,37.849998,2014-01-07,1
0.0034345312250741973,37.720001,2014-01-08,0
0.0018557528670267746,37.650002,2014-01-09,0
0.012217768275284455,38.110001,2014-01-10,1
0.00944636553538786,37.75,2014-01-13,0
0.012185403973510023,38.209999,2014-01-14,1
0.005234258184617938,38.41,2014-01-15,1
0.0031241603749023687,38.290001,2014-01-16,0
0.0020893705382769054,38.209999,2014-01-17,0
0.0026170636644090584,38.110001,2014-01-21,0
0.0034112043187823596,37.98,2014-01-22,0
0.004476092680358182,38.150002,2014-01-23,1
0.027260837365093812,37.110001,2014-01-24,0
0.016707059641415802,36.490002,2014-01-27,0
0.01671679820680751,37.099998,2014-01-28,1
0.0035039624530436883,36.970001,2014-01-29,0
0.011631078938840092,37.400002,2014-01-30,1
0.013368983242300361,36.900002,2014-01-31,0
0.028726339906431364,35.84,2014-02-03,0
0.0033481863839285703,35.959999,2014-02-04,1
0.00027803115344922726,35.950001,2014-02-05,0
0.021418636400038018,36.720001,2014-02-06,1
0.012799509455350962,37.189999,2014-02-07,1
0.0029577844301635885,37.299999,2014-02-10,1
0.014477238994027955,37.84,2014-02-11,1
0.0060782241014798325,38.07,2014-02-12,1
0.009193538219070117,38.419998,2014-02-13,1
0.011452317097986386,37.98,2014-02-14,0
0.0002632701421799218,37.970001,2014-02-18,0
0.0026337107549721547,37.869999,2014-02-19,0
0.010562477173553745,38.27,2014-02-20,1
0.0044421740266528285,38.099998,2014-02-21,0
0.0010498950682360595,38.139999,2014-02-24,1
0.002884137464188106,38.25,2014-02-25,1
0.006535947712418301,38.5,2014-02-26,1
0.01168833766233767,38.950001,2014-02-27,1
0.004107830446525447,39.110001,2014-02-28,1
0.015341421239032796,38.509998,2014-03-03,0
0.023370606251394598,39.41,2014-03-04,1
0.002283684344075195,39.5,2014-03-05,1
0.001012683544303712,39.459999,2014-03-06,0
0.015965459096945314,38.830002,2014-03-07,0
0.0007725727132333538,38.860001,2014-03-10,1
0.0010293617851426132,38.900002,2014-03-11,1
0.009768688443769168,38.52,2014-03-12,0
0.02258561786085157,37.650002,2014-03-13,0
0.001328127419488617,37.599998,2014-03-14,0
0.01648944236645981,38.220001,2014-03-17,1
0.01622184677598517,38.84,2014-03-18,1
0.007466555097837377,38.549999,2014-03-19,0
0.004669260821511298,38.369999,2014-03-20,0
0.02267393856330306,37.5,2014-03-21,0
0.018133333333333324,38.18,2014-03-24,1
0.005762231534835016,38.400002,2014-03-25,1
0.017708332411024347,39.080002,2014-03-26,1
0.004094165604187958,39.240002,2014-03-27,1
0.008409734535691497,39.57,2014-03-28,1
0.033864038412939,40.91,2014-03-31,1
0.014177511610853103,41.490002,2014-04-01,1
0.00867681327178526,41.130001,2014-04-02,0
0.018478044773205818,40.369999,2014-04-03,0
0.009660614556864445,39.98,2014-04-04,0
0.012756353176588131,39.470001,2014-04-07,0
0.019508512300265547,40.240002,2014-04-08,1
0.015904546923233332,40.880001,2014-04-09,1
0.026663404435826786,39.790001,2014-04-10,0
0.02035689820666252,38.98,2014-04-11,0
0.0151359671626476,39.57,2014-04-14,1
0.0040434672731866714,39.73,2014-04-15,1
0.010067983891266126,40.130001,2014-04-16,1
0.0012459257102933959,40.080002,2014-04-17,0
0.003992015768861403,40.240002,2014-04-21,1
0.005467121994676006,40.459999,2014-04-22,1
0.016559515980215586,39.790001,2014-04-23,0
0.0010053028146442275,39.75,2014-04-24,0
0.007547144654088042,39.450001,2014-04-25,0
0.01723700843505681,40.130001,2014-04-28,1
0.0004983802517224738,40.110001,2014-04-29,0
0.01919720720026916,40.880001,2014-04-30,1
0.0022015655038756824,40.970001,2014-05-01,1
0.0039052964631366175,40.810001,2014-05-02,0
0.00980146998771217,41.209999,2014-05-05,1
0.0048532153567875675,41.009998,2014-05-06,0
0.0012192880380047003,41.060001,2014-05-07,1
0.004627423170301428,40.869999,2014-05-08,0
0.004159579255189037,41.040001,2014-05-09,1
0.02217348873846284,41.950001,2014-05-12,1
0.0014303217775846352,41.889999,2014-05-13,0
0.0002386727199492905,41.880001,2014-05-14,0
0.0011938633907864443,41.93,2014-05-15,1
0.005723849272597173,41.689999,2014-05-16,0
0.011273710992413224,42.16,2014-05-19,1
0.014231475332068238,41.560001,2014-05-20,0
0.0028873675917380263,41.68,2014-05-21,1
0.0038387715930901295,41.52,2014-05-22,0
0.015173458574181056,42.150002,2014-05-23,1
0.005693997357343044,41.91,2014-05-27,0
0.008112622285850545,41.57,2014-05-28,0
0.015155184026942508,42.200001,2014-05-29,1
0.004265426439207838,42.02,2014-05-30,0
0.0011898857686815725,41.970001,2014-06-02,0
0.0038122467521505107,41.810001,2014-06-03,0
0.0026309494706780664,41.700001,2014-06-04,0
0.009592253966612592,42.099998,2014-06-05,1
0.012589145491170824,42.630001,2014-06-06,1
0.0016420360862764297,42.700001,2014-06-09,1
0.0009367915471478263,42.66,2014-06-10,0
0.0023440928270041456,42.560001,2014-06-11,0
0.013157917923921096,42.0,2014-06-12,0
0.0033333095238095973,42.139999,2014-06-13,1
0.00023737542091535269,42.150002,2014-06-16,1
0.004033167068414366,42.32,2014-06-17,1
0.011578473534971632,42.810001,2014-06-18,1
0.007007778392717082,42.509998,2014-06-19,0
0.039755306504601635,40.82,2014-06-20,0
0.00685933365997058,41.099998,2014-06-23,1
0.00827250648528003,40.759998,2014-06-24,0
0.007360132843971181,40.459999,2014-06-25,0
0.007661814326787371,40.150002,2014-06-26,0
0.009464432903390538,40.529999,2014-06-27,1
0.0,40.529999,2014-06-30,0
0.00592156441948115,40.77,2014-07-01,1
0.004415035565366622,40.950001,2014-07-02,1
0.00952378487121412,41.34,2014-07-03,1
0.010885365263667157,40.889999,2014-07-07,0
0.008070384154325936,40.560001,2014-07-08,0
0.0073965234862789254,40.259998,2014-07-09,0
0.0014903627168584863,40.32,2014-07-10,1
0.004712276785714292,40.130001,2014-07-11,0
0.008970869450015635,40.490002,2014-07-14,1
0.0012348480496493846,40.540001,2014-07-15,1
0.006906832587399137,40.259998,2014-07-16,0
0.00869344305481601,39.91,2014-07-17,0
0.002255073916311787,40.0,2014-07-18,1
0.0002499500000000765,40.009998,2014-07-21,1
0.010497426168329141,40.43,2014-07-22,1
0.002968068266139005,40.310001,2014-07-23,0
0.003969238303913803,40.470001,2014-07-24,1
0.0034593278117290654,40.330002,2014-07-25,0
0.005454921623857081,40.549999,2014-07-28,1
0.001972922366779845,40.630001,2014-07-29,1
0.008122027858183004,40.959999,2014-07-30,1
0.01391601596474649,40.389999,2014-07-31,0
0.01931166178043248,39.610001,2014-08-01,0
0.012370537430685813,40.099998,2014-08-04,1
0.0034912470569199525,39.959999,2014-08-05,0
0.005005030155280864,40.16,2014-08-06,1
0.012201245019920244,39.669998,2014-08-07,0
0.006806176294740438,39.939999,2014-08-08,1
0.0005007761767845964,39.919998,2014-08-11,0
0.0005009018287024718,39.900002,2014-08-12,0
0.008521302831012297,40.240002,2014-08-13,1
0.0004970427188346933,40.220001,2014-08-14,0
0.0014917453632085466,40.279999,2014-08-15,1
0.008937438156341727,40.639999,2014-08-18,1
0.018946875466212324,41.41,2014-08-19,1
0.0038638010142476842,41.25,2014-08-20,0
0.008000048484848494,41.580002,2014-08-21,1
0.0012024770946379387,41.630001,2014-08-22,1
0.0026423492038829617,41.740002,2014-08-25,1
0.0023957353907171942,41.84,2014-08-26,1
0.004780138623326967,41.639999,2014-08-27,0
0.008885663037599975,41.27,2014-08-28,0
0.0062999515386477686,41.529999,2014-08-29,1
0.0031302914310207433,41.66,2014-09-02,1
0.005760969755160924,41.900002,2014-09-03,1
0.008353293157360732,41.549999,2014-09-04,0
0.006738844927529277,41.27,2014-09-05,0
0.015265350133268718,40.639999,2014-09-08,0
0.0017224409872647949,40.709999,2014-09-09,1
0.0,40.709999,2014-09-10,0
0.0007368951298673247,40.68,2014-09-11,0
0.00442477876106194,40.5,2014-09-12,0
0.003950617283950533,40.66,2014-09-15,1
0.013034899163797435,41.189999,2014-09-16,1
0.0012138868952144709,41.139999,2014-09-17,0
0.009965970101263166,41.549999,2014-09-18,1
0.04211793121824142,39.799999,2014-09-19,0
0.005527562952953827,39.580002,2014-09-22,0
0.018948963165792664,38.830002,2014-09-23,0
0.01519433349501242,39.419998,2014-09-24,1
0.016742771016883273,38.759998,2014-09-25,0
0.004902038436637619,38.950001,2014-09-26,1
0.013093760896180723,38.439999,2014-09-29,0
0.004162331013588312,38.279999,2014-09-30,0
0.00496340138357875,38.09,2014-10-01,0
0.004725649776844308,38.27,2014-10-02,1
0.01620065325320094,38.889999,2014-10-03,1
0.00488565196414629,39.080002,2014-10-06,1
0.015864968481833674,38.459999,2014-10-07,0
0.014560608802927939,39.02,2014-10-08,1
0.007175756022552695,38.740002,2014-10-09,0
0.01652049475887992,38.099998,2014-10-10,0
0.0034121261633661376,38.23,2014-10-13,1
0.0060161914726656164,38.459999,2014-10-14,1
0.004160166514825018,38.299999,2014-10-15,0
0.019321097110211412,37.560001,2014-10-16,0
0.008253407660984893,37.869999,2014-10-17,1
0.0018484288842996876,37.799999,2014-10-20,0
0.014550238480165031,38.349998,2014-10-21,1
0.018513664590021524,37.639999,2014-10-22,0
0.015674841011552462,38.23,2014-10-23,1
0.013078733978550878,38.73,2014-10-24,1
0.007745933384972817,38.43,2014-10-27,0
0.005724746291959431,38.650002,2014-10-28,1
0.0018111253914036094,38.580002,2014-10-29,0
0.0020736650039572405,38.5,2014-10-30,0
0.014285688311688303,39.049999,2014-10-31,1
0.0015364148920977627,38.990002,2014-11-03,0
0.003590638441106084,39.130001,2014-11-04,1
0.004088934216996227,39.290001,2014-11-05,1
0.01323491949007594,39.810001,2014-11-06,1
0.0032654608574363138,39.939999,2014-11-07,1
