Date,Open,High,Low,Close,Adj Close,Volume
2011-05-10,34.640461,35.004795,34.602108,34.851391,30.290781,4679100
2011-05-11,34.669224,34.669224,34.113136,34.25695,29.774128,6981200
2011-05-12,34.228188,34.851391,34.189838,34.736336,30.190783000000003,6178700
2011-05-13,34.755512,35.014381,34.381592,34.506233,29.990788000000002,5534900
2011-05-16,34.324065999999995,34.391178000000004,33.691277,33.758389,29.340813,7082100
2011-05-17,33.691277,34.410354999999996,33.643337,34.352829,29.857453999999997,8056300
2011-05-18,34.372005,35.359539,34.362415000000006,35.254073999999996,30.640765999999996,7925600
2011-05-19,35.330776,35.474594,35.033558,35.369129,30.740766999999998,6647300
2011-05-20,35.32119,35.69511,35.043144,35.273251,30.657435999999997,6427400
2011-05-23,34.813038,34.88974,34.496643,34.659637,30.124122999999997,5152300
2011-05-24,34.707573,34.765102,34.218601,34.25695,29.774128,6548500
2011-05-25,34.084373,34.573345,33.978909,34.343239000000004,29.849119,8525000
2011-05-26,34.026844,34.429531,33.873444,34.218601,29.937203999999998,4666300
2011-05-27,34.419940999999994,34.736336,34.295303000000004,34.630871,30.297894,5127500
2011-05-31,34.860977,35.081497,34.544582,34.928093,30.557924,6006800
2011-06-01,34.774689,34.851391,33.863853000000006,33.892616,29.652006,10231800
2011-06-02,33.835091,34.439116999999996,33.729626,34.237774,29.953976,9474800
2011-06-03,33.806328,33.969318,33.537872,33.720039,29.501019,9991600
2011-06-06,33.662514,33.844677000000004,33.499519,33.662514,29.450687,6509700
2011-06-07,33.806328,34.007671,33.374882,33.384468,29.207435999999998,10992400
2011-06-08,33.279003,33.691277,33.135185,33.403645000000004,29.224210999999997,6929400
2011-06-09,33.441994,33.787151,33.221478000000005,33.767979,29.542966999999997,7615800
2011-06-10,33.547459,33.652924,33.135185,33.202301,29.048065,5621900
2011-06-13,33.29818,33.633747,33.202301,33.211887,29.05645,7077300
2011-06-14,33.441994,33.767979,33.326941999999995,33.595397999999996,29.391971999999996,7995800
2011-06-15,33.259827,33.547459,32.943432,33.192715,29.039675,7346500
2011-06-16,33.269417,33.317352,32.962608,33.173538,29.022897999999998,8188200
2011-06-17,33.470757,33.988495,33.403645000000004,33.681686,29.467470000000002,9845900
2011-06-20,33.537872,34.084373,33.499519,33.88303,29.64361,6079900
2011-06-21,33.988495,34.640461,33.911792999999996,34.266541,29.979146999999998,8408200
2011-06-22,34.103546,34.285713,33.998081,34.007671,29.752665000000004,5857000
2011-06-23,33.03931,33.729626,32.81879,33.710449,29.492621999999997,9696400
2011-06-24,33.662514,33.777565,33.029720000000005,33.03931,28.905459999999998,11238700
2011-06-27,33.096835999999996,33.662514,33.029720000000005,33.480346999999995,29.291313,6883200
2011-06-28,33.662514,34.295303000000004,33.489933,34.247364000000005,29.962362,8308900
2011-06-29,34.410354999999996,34.755512,34.218601,34.611698,30.281115000000003,8068200
2011-06-30,34.650047,34.985619,34.439116999999996,34.870567,30.507590999999998,7398800
2011-07-01,34.89933,35.503357,34.803452,35.397892,30.968947999999997,6442100
2011-07-05,35.254073999999996,35.608821999999996,35.052734,35.359539,30.935377000000003,5051800
2011-07-06,35.254073999999996,35.340363,35.023967999999996,35.129433,30.734078999999998,5199000
2011-07-07,35.417065,35.723873,35.349953,35.53212,31.086371999999997,6255900
2011-07-08,35.091084,35.436240999999995,34.736336,35.129433,30.734078999999998,6923400
2011-07-11,34.630871,34.88974,34.266541,34.448704,30.138512,6504800
2011-07-12,34.30489,34.563759000000005,33.911792999999996,33.940556,29.693949,8146000
2011-07-13,34.007671,34.630871,34.007671,34.333652,30.037851,7740900
2011-07-14,34.276127,34.650047,34.055611,34.285713,29.99592,8865100
2011-07-15,34.534996,34.717163,33.815914,34.161076,29.886868,7835100
2011-07-18,33.969318,34.007671,33.221478000000005,33.365292,29.190657,8406000
2011-07-19,33.758389,34.218601,33.528282,33.988495,29.735882,6672000
2011-07-20,34.036434,34.276127,33.873444,33.998081,29.744274,4418900
2011-07-21,34.266541,35.062321000000004,34.25695,34.822628,30.465651,8487600
2011-07-22,34.880154,35.234898,34.784275,35.186962,30.784403,4415600
2011-07-25,34.534996,35.340363,34.534996,35.186962,30.784403,6920000
2011-07-26,35.225311,35.512943,34.870567,35.177372,30.776014,5911200
2011-07-27,34.937678999999996,35.148609,34.67881,34.755512,30.406937,5760000
2011-07-28,34.669224,34.784275,34.180248,34.285713,29.99592,5489300
2011-07-29,34.065197,34.477470000000004,33.700863,33.710449,29.492621999999997,8662800
2011-08-01,33.921378999999995,33.988495,33.08725,33.633747,29.425528000000003,11233900
2011-08-02,33.259827,33.595397999999996,32.598273999999996,32.598273999999996,28.519608,14958100
2011-08-03,32.291466,32.291466,31.006712,32.186001,28.158915000000004,19793800
2011-08-04,31.687440999999996,31.792906,30.613615000000003,30.699903000000003,26.858760999999998,11394400
2011-08-05,31.054648999999998,31.112177000000003,29.731544,30.431448,26.623888,13662400
2011-08-08,29.626079999999998,30.028763,28.609779,28.657719,25.072094,18043500
2011-08-09,28.916586,29.252157,27.564715999999997,29.223394,25.566992000000003,23112100
2011-08-10,28.657719,28.744007,27.737296999999998,27.871525,24.384272,19515000
2011-08-11,27.92905,28.801534999999998,27.411314,28.504314,24.937876,19047300
2011-08-12,28.609779,29.041227000000003,28.418024,28.609779,25.030148,10948700
2011-08-15,28.849472,29.137103999999997,28.638541999999998,29.079578,25.441174,10880800
2011-08-16,28.667305,29.338448,28.542665000000003,29.127518,25.48311,8487000
2011-08-17,29.319271,29.549377000000003,28.77277,29.213805999999998,25.558598999999997,7477200
2011-08-18,28.341324,28.370086999999998,27.171619,27.401726,23.973249,15927800
2011-08-19,27.037391999999997,27.92905,26.682646000000002,26.74976,23.402851000000002,11942200
2011-08-22,27.325024,27.507191,26.481303999999998,26.596357,23.268644000000002,9528900
2011-08-23,26.692234000000003,27.698946000000003,26.510067,27.689358000000002,24.224892,15118100
2011-08-24,27.622244,28.696070000000002,27.516779,28.609779,25.030148,12307300
2011-08-25,28.619367999999998,29.031639000000002,27.919462,28.005753000000002,24.501696,11578400
2011-08-26,27.871525,28.897410999999998,27.372963000000002,28.686481,25.097251999999997,11787300
2011-08-29,28.897410999999998,29.865771999999996,28.801534999999998,29.741131,26.225933,11497500
2011-08-30,29.606903000000003,30.249281,29.434324,29.971237,26.428841,9716100
2011-08-31,30.230106,30.632790000000004,30.08629,30.354746000000002,26.767023,10657000
2011-09-01,30.364334000000003,30.747843,29.91371,30.009588,26.462659999999996,7833800
2011-09-02,29.395972999999998,29.654842,29.252157,29.338448,25.870848000000002,8558800
2011-09-06,28.437201,28.791946000000003,28.053691999999998,28.753595,25.35512,7949500
2011-09-07,29.300096999999997,29.721956,29.127518,29.453499,25.972301,11461000
2011-09-08,29.328859,29.57814,28.571428000000004,28.609779,25.228298000000002,11227600
2011-09-09,28.705656,28.705656,27.564715999999997,27.698946000000003,24.425123000000003,11936300
2011-09-12,27.459251000000002,28.063278000000004,27.392138,27.996164,24.68721,9521900
2011-09-13,27.967402000000003,28.398849,27.794822999999997,28.226271,24.89012,7167300
2011-09-14,28.331736,29.079578,27.996164,28.676893,25.287481,10154500
2011-09-15,28.954937,29.808245,28.820709,29.616490999999996,26.116024,11377600
2011-09-16,29.712367999999998,29.932886,29.223394,29.683605,26.175207,13418600
2011-09-19,29.194632000000002,29.693193,29.098753000000002,29.501438,26.014572,5806300
2011-09-20,29.683605,30.479387,29.434324,29.932886,26.395025,10627400
2011-09-21,29.875359999999997,29.91371,28.744007,28.753595,25.35512,7980800
2011-09-22,27.507191,28.293384999999997,27.094919,27.718121000000004,24.442024,14295400
2011-09-23,27.651007,28.878237,27.516779,28.657719,25.270569000000002,10056500
2011-09-26,28.964525,29.683605,28.437201,29.482264,25.99766,10509600
2011-09-27,30.162990999999998,31.035475,30.076702,30.412271,26.817749,13903900
2011-09-28,30.517736,30.872482,29.424736,29.511026,26.023022,12499800
2011-09-29,30.047939000000003,30.297220000000003,29.022051,29.434324,25.955386999999998,9689600
2011-09-30,29.050815999999998,29.319271,28.686481,28.734421,25.338207,10463700
2011-10-03,28.628956,28.820709,27.746883,27.766059999999996,24.484299,11004600
2011-10-04,27.334612,28.878237,27.25791,28.811121000000004,25.405839999999998,10742800
2011-10-05,28.916586,29.741131,28.667305,29.664429,26.158291000000002,9811000
2011-10-06,29.49185,30.047939000000003,29.185043,30.0,26.454204999999998,6633200
2011-10-07,30.230106,30.287632000000002,29.49185,29.57814,26.082205,9921900
2011-10-10,30.047939000000003,30.805367999999998,29.971237,30.805367999999998,27.164389,7912000
2011-10-11,30.594439,31.342281,30.594439,31.102589000000002,27.426471999999997,6230400
2011-10-12,31.275167,31.955896000000003,31.217641999999998,31.553210999999997,27.823839000000003,6694900
2011-10-13,31.22723,31.869606,31.217641999999998,31.620325,27.883018,5006200
2011-10-14,32.061363,32.262703,31.620325,32.147652,28.348021999999997,7093600
2011-10-17,31.907957,32.099712,31.505274,31.610739000000002,27.874561,7000600
2011-10-18,31.581976,32.607861,31.284755999999998,32.368168,28.542469,8284000
2011-10-19,32.301056,32.674976,31.879194000000002,32.07095,28.280382,6990100
2011-10-20,32.061363,32.387344,31.620325,32.195591,28.390285,7094600
2011-10-21,32.550335,33.346115000000005,32.464046,33.336529,29.396383,9235800
2011-10-24,33.077659999999995,33.509109,33.03931,33.470757,29.514740000000003,8058700
2011-10-25,33.374882,33.374882,32.521572,32.607861,28.753836,7840700
2011-10-26,32.962608,33.441994,32.45446,33.211887,29.286465000000003,7628800
2011-10-27,34.007671,34.51582,33.499519,34.324065999999995,30.267205999999998,10077100
2011-10-28,34.093959999999996,34.237774,33.652924,34.007671,29.988198999999998,8158300
2011-10-31,33.480346999999995,34.161076,33.470757,33.547459,29.582376,7164400
2011-11-01,32.569511,33.08725,32.281878999999996,32.44487,28.610103999999996,10180500
2011-11-02,33.163952,33.173538,31.246405,32.186001,28.381836,17938100
2011-11-03,32.569511,33.077659999999995,31.754555,32.981784999999995,29.083561,8021400
2011-11-04,32.703739,33.106421999999995,32.617451,33.020134000000006,29.117382,8302100
2011-11-07,33.068073,33.604984,32.828381,33.480346999999995,29.523198999999998,8140800
2011-11-08,33.470757,33.921378999999995,33.202301,33.825503999999995,29.827565999999997,9553700
2011-11-09,33.173538,33.173538,32.118889,32.348991,28.52556,9654600
2011-11-10,32.617451,32.837967,32.157238,32.751678000000005,28.88065,8121400
2011-11-11,33.250240000000005,33.902206,33.173538,33.758389,29.768381,7074000
2011-11-14,33.470757,33.528282,33.000957,33.192715,29.269564000000003,4703900
2011-11-15,33.125599,33.624161,32.770855,33.326941999999995,29.387926,6313900
2011-11-16,32.972195,33.346115000000005,32.511986,32.579097999999995,28.728474,7057200
2011-11-17,32.598273999999996,32.703739,31.716203999999998,31.946308000000002,28.170472999999998,7833500
2011-11-18,32.205177,32.396931,31.917545,32.224354,28.415654999999997,5456000
2011-11-21,31.735378000000004,32.061363,31.323107,31.812079999999998,28.052107,6392400
2011-11-22,31.783317999999998,31.783317999999998,31.246405,31.380632000000002,27.671653999999997,7416100
2011-11-23,31.093,31.179291,30.776606,30.843719,27.198206,5542100
2011-11-25,30.891659000000004,31.610739000000002,30.767017,31.025887,27.358840999999998,3156600
2011-11-28,31.783317999999998,32.138062,31.64909,31.936721999999996,28.368028999999996,9118100
2011-11-29,32.109299,32.205177,31.869606,32.003834000000005,28.427639000000003,6549300
2011-11-30,32.86673,33.403645000000004,32.722916,33.384468,29.653999,8648800
2011-12-01,33.221478000000005,33.365292,32.6558,32.799618,29.134508,6270200
2011-12-02,33.096835999999996,33.317352,32.943432,32.991371,29.304831,6997300
2011-12-05,33.489933,33.815914,32.962608,33.144775,29.441088,6232700
2011-12-06,33.183125,33.662514,33.048897,33.288589,29.568832,8352000
2011-12-07,33.221478000000005,33.643337,32.674976,33.441994,29.705097,8112900
2011-12-08,33.154362,33.374882,32.406521000000005,32.531158000000005,28.896040000000003,6158100
2011-12-09,32.713326,33.451584000000004,32.627037,33.173538,29.46664,4815100
2011-12-12,33.010548,33.08725,32.44487,32.828381,29.160051,5723000
2011-12-13,32.972195,33.24065,32.281878999999996,32.435284,28.810878999999996,7597700
2011-12-14,32.348991,32.6558,32.195591,32.416107000000004,28.793846000000002,6503200
2011-12-15,32.857143,32.991371,32.425694,32.483222999999995,28.853464000000002,8859200
2011-12-16,32.627037,33.346115000000005,32.627037,33.163952,29.45812,18396000
2011-12-19,33.116013,33.365292,32.032596999999996,32.157238,28.563902000000002,6504300
2011-12-20,32.751678000000005,33.509109,32.636623,33.288589,29.568832,10389300
2011-12-21,33.374882,33.643337,33.068073,33.557049,29.807287,5196600
2011-12-22,33.518696000000006,33.978909,33.374882,33.835091,30.054268,5790700
2011-12-23,34.036434,34.487057,33.911792999999996,34.477470000000004,30.62487,6191600
2011-12-27,34.103546,34.765102,33.969318,34.496643,30.641893,4407900
2011-12-28,34.487057,34.707573,34.237774,34.419940999999994,30.573767,5556600
2011-12-29,34.563759000000005,34.947266,34.46788,34.880154,30.982552000000002,3746100
2011-12-30,34.89933,35.177372,34.630871,34.650047,30.778158,4726300
2012-01-03,35.139023,35.273251,34.745926000000004,34.832214,30.939974,6776800
2012-01-04,34.793865000000004,35.091084,34.563759000000005,34.985619,31.076234999999997,5978600
2012-01-05,34.841801000000004,35.349953,34.726749,35.273251,31.331723999999998,4918500
2012-01-06,35.215725,35.234898,34.726749,35.043144,31.127335,4388200
2012-01-09,35.119846,35.417065,35.062321000000004,35.292427,31.348748999999998,5516600
2012-01-10,35.474594,35.752635999999995,35.32119,35.445827,31.485012,6749700
2012-01-11,35.273251,35.992329,35.215725,35.819752,31.817158000000003,5441200
2012-01-12,35.953979,36.241611,35.886864,36.059444,32.03006,6851700
2012-01-13,35.838924,35.906040000000004,35.503357,35.733459,31.740510999999998,5805400
2012-01-17,35.953979,36.337486,35.704696999999996,35.771812,31.774571999999996,6841500
2012-01-18,35.666348,35.906040000000004,35.388302,35.848515,31.84272,5979500
2012-01-19,35.560883000000004,36.222435,35.541706,36.174496000000005,32.132267,6062500
2012-01-20,35.896454,36.126556,35.733459,36.049853999999996,32.021557,6879400
2012-01-23,36.049853999999996,36.3279,35.810162,35.896454,31.885296000000004,5939600
2012-01-24,35.714287,36.164909,35.551296,36.021091,31.995997999999997,7593100
2012-01-25,35.829338,36.75935,35.829338,36.634708,32.541042,7440000
2012-01-26,36.740173,36.864815,36.193672,36.404602000000004,32.336643,6547100
2012-01-27,36.222435,36.318314,35.829338,35.992329,31.970454999999998,5018000
2012-01-30,35.206134999999996,36.049853999999996,35.052734,35.886864,31.876773999999997,6121000
2012-01-31,36.11697,36.279961,35.340363,35.53212,31.561660999999997,7438300
2012-02-01,35.838924,36.356663,35.819752,36.136146999999994,32.098194,5029000
2012-02-02,35.925216999999996,35.934803,35.426655,35.647171,31.663859999999996,6030600
2012-02-03,35.934803,36.644295,35.906040000000004,36.615532,32.52401,6664200
2012-02-06,36.318314,36.519653000000005,36.212849,36.404602000000004,32.336643,4887700
2012-02-07,36.232021,36.711411,36.145733,36.529243,32.447365000000005,8239700
2012-02-08,36.941513,37.622242,36.337486,36.53883,32.455890999999994,14696800
2012-02-09,36.855225,36.893578000000005,35.829338,36.155322999999996,32.115227000000004,8890500
2012-02-10,35.829338,36.155322999999996,35.714287,35.973156,31.953424,6637600
2012-02-13,36.136146999999994,36.433365,36.030682,36.318314,32.260017,4424400
2012-02-14,36.299137,36.385426,36.059444,36.279961,32.225941,4351900
2012-02-15,36.366253,36.433365,35.829338,35.934803,31.919346,4888200
2012-02-16,35.858101,36.404602000000004,35.762226,36.337486,32.277039,6368200
2012-02-17,36.404602000000004,36.471718,36.11697,36.145733,32.106716,5430200
2012-02-21,35.906040000000004,36.279961,35.800575,36.021091,31.995997999999997,5555900
2012-02-22,35.953979,36.145733,35.503357,35.551296,31.578699,6226800
2012-02-23,35.503357,35.906040000000004,35.3116,35.771812,31.774571999999996,7197500
2012-02-24,35.838924,36.260788,35.714287,36.136146999999994,32.098194,6585900
2012-02-27,35.570469,36.241611,35.570469,36.030682,32.226833,5868700
2012-02-28,35.992329,36.308723,35.666348,36.299137,32.466946,6058600
2012-02-29,36.251197999999995,36.433365,35.656760999999996,35.675934000000005,31.909531,11593200
2012-03-01,35.790989,36.011505,35.493767,35.915627,32.12392,8490700
2012-03-02,35.733459,35.886864,35.417065,35.608821999999996,31.849504,6822900
2012-03-05,35.503357,35.541706,35.004795,35.436240999999995,31.695154,7459400
2012-03-06,35.158198999999996,35.196548,34.582935,35.004795,31.309244,8791100
2012-03-07,34.976032000000004,35.234898,34.659637,35.081497,31.37785,6719900
2012-03-08,35.273251,35.493767,35.186962,35.340363,31.609394,5817400
2012-03-09,35.359539,35.541706,35.139023,35.206134999999996,31.48933,4672100
2012-03-12,34.880154,35.10067,34.51582,34.6884,31.026258000000002,7465300
2012-03-13,34.851391,35.091084,34.717163,35.014381,31.317821999999996,8970700
2012-03-14,34.966442,35.10067,34.122723,34.496643,30.854740000000003,30450000
2012-03-15,34.51582,34.563759000000005,34.132309,34.362415000000006,30.734684,8830300
2012-03-16,34.343239000000004,34.563759000000005,34.247364000000005,34.429531,30.79472,13488800
2012-03-19,34.285713,34.697987,34.285713,34.458294,30.820431,7451500
2012-03-20,34.324065999999995,34.362415000000006,34.074783000000004,34.209011,30.597477,7774600
2012-03-21,34.295303000000004,34.46788,34.199425,34.285713,30.666077,7783700
2012-03-22,34.065197,34.381592,33.873444,34.285713,30.666077,8691200
2012-03-23,34.391178000000004,35.618408,34.266541,35.551296,31.798044,14751400
2012-03-26,35.762226,35.829338,35.522529999999996,35.647171,31.883806,9210800
2012-03-27,35.733459,35.906040000000004,35.206134999999996,35.244488,31.523640000000004,8045400
2012-03-28,35.119846,35.599232,34.765102,34.793865000000004,31.120581,10886300
2012-03-29,34.630871,35.723873,34.544582,35.608821999999996,31.849504,9167700
2012-03-30,35.915627,36.586769,35.829338,36.193672,32.372616,11874100
2012-04-02,36.193672,36.433365,36.021091,36.040268,32.235405,8479600
2012-04-03,35.906040000000004,36.126556,35.608821999999996,35.944389,32.149658,8252900
2012-04-04,35.810162,35.810162,35.263664,35.397892,31.660845000000002,7796800
2012-04-05,35.302013,35.445827,35.119846,35.139023,31.4293,6168800
2012-04-09,34.707573,34.870567,34.534996,34.544582,30.897616999999997,4575700
2012-04-10,34.429531,34.640461,33.787151,33.950146000000004,30.365944,6498500
2012-04-11,34.122723,34.429531,34.093959999999996,34.247364000000005,30.631785999999998,4648000
2012-04-12,34.276127,34.707573,34.199425,34.544582,30.897616999999997,5667200
2012-04-13,34.544582,34.813038,34.161076,34.218601,30.606053999999997,6552200
2012-04-16,34.276127,34.429531,34.103546,34.237774,30.623198,6012300
2012-04-17,34.180248,34.985619,34.161076,34.832214,31.154881,4685700
2012-04-18,34.611698,34.880154,34.534996,34.726749,31.060554999999997,4774400
2012-04-19,34.784275,35.023967999999996,34.582935,34.813038,31.137739,4840100
2012-04-20,34.832214,35.177372,34.813038,35.091084,31.386428999999996,5809900
2012-04-23,34.841801000000004,34.908916,34.573345,34.774689,31.103439,5314300
2012-04-24,34.851391,35.023967999999996,34.717163,34.918503,31.232073,5028800
2012-04-25,35.10067,35.704696999999996,35.043144,35.647171,31.883806,6770200
2012-04-26,35.675934000000005,36.423778999999996,35.608821999999996,36.318314,32.484097,6699200
2012-04-27,36.395016,36.634708,36.251197999999995,36.500481,32.647026000000004,6905100
2012-04-30,36.337486,36.519653000000005,35.810162,35.925216999999996,32.132492,6191500
2012-05-01,35.953979,36.586769,35.886864,36.356663,32.518394,7137800
2012-05-02,35.906040000000004,36.251197999999995,35.580059000000006,35.752635999999995,31.978134000000004,8873400
2012-05-03,35.858101,35.867691,35.32119,35.455418,31.712296999999996,6033200
2012-05-04,35.32119,35.388302,34.697987,34.851391,31.172033000000003,4989600
2012-05-07,34.602108,34.736336,34.372005,34.51582,30.871896999999997,6457300
2012-05-08,34.276127,34.352829,33.844677000000004,34.218601,30.606053999999997,5800600
2012-05-09,33.892616,34.458294,33.787151,34.170662,30.563177000000003,5974600
2012-05-10,34.362415000000006,34.745926000000004,34.170662,34.391178000000004,30.760408,4727000
2012-05-11,34.237774,34.611698,34.170662,34.218601,30.606053999999997,3453300
2012-05-14,33.969318,34.362415000000006,33.930969,34.103546,30.503139,4577500
2012-05-15,33.978909,34.372005,33.767979,33.825503999999995,30.254463,5935200
2012-05-16,33.969318,34.170662,33.815914,33.815914,30.245884000000004,4647100
2012-05-17,33.835091,33.835091,33.183125,33.192715,29.688473,5579300
2012-05-18,33.279003,33.394054,32.780440999999996,32.857143,29.388329,6883800
2012-05-21,32.914669,33.173538,32.751678000000005,33.077659999999995,29.585565999999996,5693600
2012-05-22,33.211887,33.432407,32.933846,33.125599,29.628443,4626700
2012-05-23,33.000957,33.24065,32.559925,33.000957,29.516962,4693500
2012-05-24,33.029720000000005,33.365292,32.857143,33.154362,29.654169,5752600
2012-05-25,33.096835999999996,33.480346999999995,33.068073,33.269417,29.757084000000003,5739800
2012-05-29,33.183125,33.88303,33.000957,33.815914,30.474220000000003,8551400
2012-05-30,33.624161,33.643337,33.077659999999995,33.077659999999995,29.808915999999996,6749200
2012-05-31,33.048897,33.403645000000004,32.914669,33.048897,29.782995,9865700
2012-06-01,32.799618,33.125599,32.233940000000004,32.368168,29.169537,7664200
2012-06-04,32.348991,32.953022,32.253116999999996,32.713326,29.480587,7924400
2012-06-05,32.598273999999996,32.713326,32.358582,32.636623,29.411465000000003,5062900
2012-06-06,32.799618,33.422816999999995,32.742088,33.422816999999995,30.119967,4740400
2012-06-07,33.758389,33.959732,33.422816999999995,33.557049,30.240932,8007800
2012-06-08,33.422816999999995,33.863853000000006,33.231064,33.777565,30.439653000000003,6972600
2012-06-11,34.458294,34.46788,33.116013,33.135185,29.860756,7835000
2012-06-12,33.163952,33.911792999999996,33.116013,33.873444,30.526064,5040500
2012-06-13,33.825503999999995,33.911792999999996,33.288589,33.394054,30.094044,5545900
2012-06-14,33.518696000000006,34.122723,33.432407,33.969318,30.612463,6217800
2012-06-15,34.132309,34.966442,34.046021,34.918503,31.46785,11025700
2012-06-18,34.995205,35.656760999999996,34.841801000000004,35.618408,32.098591,11028600
2012-06-19,35.819752,35.953979,35.53212,35.790989,32.254115999999996,8620300
2012-06-20,35.800575,36.049853999999996,35.263664,35.599232,32.081303000000005,6207900
2012-06-21,35.74305,35.867691,35.426655,35.733459,32.202267,9401900
2012-06-22,35.858101,36.021091,35.608821999999996,35.944389,32.392361,7902200
2012-06-25,35.53212,35.666348,35.062321000000004,35.11026,31.640652000000003,7169900
2012-06-26,35.177372,35.723873,35.081497,35.618408,32.098591,5577800
2012-06-27,35.704696999999996,36.519653000000005,35.608821999999996,36.433365,32.833003999999995,7680000
2012-06-28,36.11697,36.404602000000004,35.915627,36.308723,32.720692,10125000
2012-06-29,36.70182,36.91275,36.462128,36.91275,33.265026,7081800
2012-07-02,36.922340000000005,37.162033,36.768936,37.152446999999995,33.48103,4785300
2012-07-03,37.046978,37.3442,36.903164000000004,37.238735,33.558792,2444600
2012-07-05,37.037392,37.171619,36.70182,36.711411,33.08358,5907900
2012-07-06,36.423778999999996,37.056568,36.423778999999996,36.999043,33.342793,6085200
2012-07-09,36.845638,36.883987,36.423778999999996,36.53883,32.928055,5178700
2012-07-10,36.567593,36.768936,35.953979,36.174496000000005,32.599724,6629200
2012-07-11,36.203259,36.653884999999995,36.11697,36.529243,32.919418,7759600
2012-07-12,36.193672,36.471718,35.886864,36.155322999999996,32.582446999999995,4792100
2012-07-13,36.260788,36.673058000000005,36.260788,36.615532,32.997181,4810800
2012-07-16,36.558006,36.644295,36.347076,36.548415999999996,32.936690999999996,4015000
2012-07-17,36.577183000000005,37.277084,36.577183000000005,37.13327,33.463749,6417600
2012-07-18,36.951103,37.372963,36.749759999999995,37.315437,33.627918,7019400
2012-07-19,37.296261,37.861938,37.267497999999996,37.526367,33.818005,8791100
2012-07-20,37.392139,37.766059999999996,37.018215000000005,37.257912,33.576069,8397200
2012-07-23,36.778521999999995,36.816875,35.560883000000004,35.944389,32.392361,13750300
2012-07-24,35.74305,36.414188,35.426655,36.318314,32.729324,11499000
2012-07-25,36.395016,37.277084,36.270374,36.96069,33.30822,9843200
2012-07-26,37.459251,37.583892999999996,36.749759999999995,36.768936,33.135414000000004,8927400
2012-07-27,37.046978,37.622242,36.941513,37.372963,33.679768,5898600
2012-07-30,37.325024,37.507191,36.893578000000005,36.989452,33.334148,7477400
2012-07-31,37.046978,37.775646,36.893578000000005,37.507191,33.800724,10472000
2012-08-01,37.382549,38.283798,36.395016,37.967403000000004,34.215462,15179000
2012-08-02,37.325024,39.271332,37.248321999999995,38.99329,35.139969,19166500
2012-08-03,38.9837,39.683605,38.820709,39.674019,35.753422,14351100
2012-08-06,39.252159000000006,40.105465,39.14669,39.894535,35.952148,10644500
2012-08-07,40.162991,40.239693,39.904121,40.21093,36.237278,10907400
2012-08-08,39.980824,40.565678000000005,39.808246999999994,40.565678000000005,36.556969,8448900
2012-08-09,40.421859999999995,40.80537,40.393097,40.79578,36.764336,7883400
2012-08-10,40.546501,41.140938,40.498562,41.131351,37.066746,8106000
2012-08-13,40.757431,40.987536999999996,40.604027,40.910835,36.868010999999996,6948100
2012-08-14,40.958775,40.958775,40.517738,40.661552,36.643372,13401200
2012-08-15,40.699905,41.035472999999996,40.661552,40.930008,36.885288,6277600
2012-08-16,41.025887,41.025887,40.747840999999994,40.767016999999996,36.738411,6187000
2012-08-17,40.910835,40.949184,40.757431,40.85331,36.816177,5884000
2012-08-20,40.79578,41.275169,40.709492,40.977947,36.928486,10397200
2012-08-21,41.064240000000005,41.22723,40.412273,40.431446,36.435997,6691000
2012-08-22,40.479385,40.63279,40.230106,40.450623,36.453289,5518500
2012-08-23,40.278046,40.383511,39.913712,40.076702000000004,36.116306,5569300
2012-08-24,40.201344,40.642376,40.047939,40.354748,36.366890000000005,5390400
2012-08-27,40.249279,40.479385,40.086288,40.134228,36.168147999999995,4915000
2012-08-28,40.086288,40.201344,39.693191999999996,39.817833,35.88303,7325700
2012-08-29,39.616489,40.402683,39.434321999999995,40.124641,36.387318,8524800
2012-08-30,39.894535,40.095879,39.558964,39.769894,36.065609,8571700
2012-08-31,39.846596000000005,40.21093,39.731544,39.837009,36.126484000000005,7264000
2012-09-04,39.779484000000004,39.884949,39.338448,39.645252,35.952579,6058000
2012-09-05,40.143814,40.958775,40.086288,40.508148,36.735104,10468400
2012-09-06,40.661552,41.524448,40.651965999999994,41.438159999999996,37.578484,9499700
2012-09-07,41.466923,42.02301,41.466923,41.840843,37.943672,8360800
2012-09-10,41.754554999999996,42.032596999999996,41.294342,41.294342,37.448071,5773600
2012-09-11,41.188877000000005,41.399807,40.901245,41.265578999999995,37.421982,5289500
2012-09-12,41.534034999999996,41.534034999999996,41.208054,41.294342,37.448071,5070700
2012-09-13,41.294342,42.646214,41.236816,42.502396000000005,38.543591,10197800
2012-09-14,42.310642,43.211887,42.118889,42.86673,38.873993,8181000
2012-09-17,42.761265,43.202301,42.588688,43.020134000000006,39.013115,9558400
2012-09-18,42.809204,43.163952,42.722916,43.020134000000006,39.013115,7653200
2012-09-19,43.000957,43.835091,42.81879,43.633747,39.569584000000006,9483000
2012-09-20,43.432407,43.921378999999995,43.422816999999995,43.902206,39.81303,6355100
2012-09-21,44.276127,44.640461,43.969318,44.007671,39.908671999999996,9450700
2012-09-24,43.873444,44.209011,43.720039,43.930969,39.839115,5789700
2012-09-25,43.806328,44.218601,43.135185,43.135185,39.117451,8224400
2012-09-26,43.058487,43.058487,42.483222999999995,42.799618,38.813148,7777800
2012-09-27,43.144775,43.815914,43.020134000000006,43.509109,39.456542999999996,5287200
